REGION,TECHNOLOGY,YEAR,VALUE
REGION1,ITBACKSTOP,2021,1.0
REGION1,ITBFHPFH1,2021,1.0
REGION1,ITBMCHPH1,2021,1.0
REGION1,ITBMSTPH1,2021,1.0
REGION1,ITCOCHPH1,2021,1.0
REGION1,ITGOCVPH1,2021,1.0
REGION1,ITHFCHPH1,2021,1.0
REGION1,ITHFSTPH1,2021,1.0
REGION1,ITHYDMPH1,2021,1.0
REGION1,ITHYDSPH1,2021,1.0
REGION1,ITNGCCPH1,2021,1.0
REGION1,ITNGCHPH1,2021,1.0
REGION1,ITSOUTPH1,2021,0.0
REGION1,ITWIONPH1,2021,1.0
REGION1,ITWSCHPH1,2021,1.0
REGION1,ITWSSTPH1,2021,1.0
REGION1,ITCOSTPH1,2021,1.0
REGION1,ITBFCHPH1,2021,1.0
REGION1,ITDGCHPH1,2021,1.0
REGION1,ITDGELH1,2021,1.0
REGION1,ITRGCHPH1,2021,1.0
REGION1,ITRGELH1,2021,1.0
REGION1,ITDSCHPH1,2021,1.0
REGION1,ITDSELH1,2021,1.0
REGION1,ITWIOFPH1,2021,1.0
REGION1,ITHYDRPH1,2021,1.0
REGION1,ITBFHPFN1,2021,1.0
REGION1,ITBMCHPN1,2021,1.0
REGION1,ITBMSTPN1,2021,1.0
REGION1,ITCOCHPN1,2021,1.0
REGION1,ITGOCVPN1,2021,1.0
REGION1,ITHFCHPN1,2021,1.0
REGION1,ITHFSTPN1,2021,1.0
REGION1,ITHYDMPN1,2021,1.0
REGION1,ITHYDSPN1,2021,1.0
REGION1,ITNGCCPN1,2021,1.0
REGION1,ITNGCHPN1,2021,1.0
REGION1,ITSOUTPN1,2021,0.0
REGION1,ITWIONPN1,2021,1.0
REGION1,ITWSCHPN1,2021,1.0
REGION1,ITWSSTPN1,2021,1.0
REGION1,ITCOSTPN1,2021,1.0
REGION1,ITBFCHPN1,2021,1.0
REGION1,ITDGCHPN1,2021,1.0
REGION1,ITDGELN1,2021,1.0
REGION1,ITRGCHPN1,2021,1.0
REGION1,ITRGELN1,2021,1.0
REGION1,ITDSCHPN1,2021,1.0
REGION1,ITDSELN1,2021,1.0
REGION1,ITWIOFPN1,2021,1.0
REGION1,ITHYDRPN1,2021,1.0
REGION1,ITNGCCSN1,2021,1.0
REGION1,ITBMCCSN1,2021,1.0
REGION1,ITBATTH1,2021,1.0
REGION1,ATELITPH1,2021,1.0
REGION1,FRELITPH1,2021,1.0
REGION1,ITELMTPH1,2021,1.0
REGION1,ITELSIPH1,2021,1.0
REGION1,CHELITPH1,2021,1.0
REGION1,GRELITPH1,2021,1.0
REGION1,ITELMEPH1,2021,1.0
REGION1,ITNGCHPI0,2021,1.0
REGION1,ITNGSIPI0,2021,1.0
REGION1,ITBACKSTOP,2022,1.0
REGION1,ITBFHPFH1,2022,1.0
REGION1,ITBMCHPH1,2022,1.0
REGION1,ITBMSTPH1,2022,1.0
REGION1,ITCOCHPH1,2022,1.0
REGION1,ITGOCVPH1,2022,1.0
REGION1,ITHFCHPH1,2022,1.0
REGION1,ITHFSTPH1,2022,1.0
REGION1,ITHYDMPH1,2022,1.0
REGION1,ITHYDSPH1,2022,1.0
REGION1,ITNGCCPH1,2022,1.0
REGION1,ITNGCHPH1,2022,1.0
REGION1,ITSOUTPH1,2022,0.0
REGION1,ITWIONPH1,2022,1.0
REGION1,ITWSCHPH1,2022,1.0
REGION1,ITWSSTPH1,2022,1.0
REGION1,ITCOSTPH1,2022,1.0
REGION1,ITBFCHPH1,2022,1.0
REGION1,ITDGCHPH1,2022,1.0
REGION1,ITDGELH1,2022,1.0
REGION1,ITRGCHPH1,2022,1.0
REGION1,ITRGELH1,2022,1.0
REGION1,ITDSCHPH1,2022,1.0
REGION1,ITDSELH1,2022,1.0
REGION1,ITWIOFPH1,2022,1.0
REGION1,ITHYDRPH1,2022,1.0
REGION1,ITBFHPFN1,2022,1.0
REGION1,ITBMCHPN1,2022,1.0
REGION1,ITBMSTPN1,2022,1.0
REGION1,ITCOCHPN1,2022,1.0
REGION1,ITGOCVPN1,2022,1.0
REGION1,ITHFCHPN1,2022,1.0
REGION1,ITHFSTPN1,2022,1.0
REGION1,ITHYDMPN1,2022,1.0
REGION1,ITHYDSPN1,2022,1.0
REGION1,ITNGCCPN1,2022,1.0
REGION1,ITNGCHPN1,2022,1.0
REGION1,ITSOUTPN1,2022,0.0
REGION1,ITWIONPN1,2022,1.0
REGION1,ITWSCHPN1,2022,1.0
REGION1,ITWSSTPN1,2022,1.0
REGION1,ITCOSTPN1,2022,1.0
REGION1,ITBFCHPN1,2022,1.0
REGION1,ITDGCHPN1,2022,1.0
REGION1,ITDGELN1,2022,1.0
REGION1,ITRGCHPN1,2022,1.0
REGION1,ITRGELN1,2022,1.0
REGION1,ITDSCHPN1,2022,1.0
REGION1,ITDSELN1,2022,1.0
REGION1,ITWIOFPN1,2022,1.0
REGION1,ITHYDRPN1,2022,1.0
REGION1,ITNGCCSN1,2022,1.0
REGION1,ITBMCCSN1,2022,1.0
REGION1,ITBATTH1,2022,1.0
REGION1,ATELITPH1,2022,1.0
REGION1,FRELITPH1,2022,1.0
REGION1,ITELMTPH1,2022,1.0
REGION1,ITELSIPH1,2022,1.0
REGION1,CHELITPH1,2022,1.0
REGION1,GRELITPH1,2022,1.0
REGION1,ITELMEPH1,2022,1.0
REGION1,ITNGCHPI0,2022,1.0
REGION1,ITNGSIPI0,2022,1.0
REGION1,ITBACKSTOP,2023,1.0
REGION1,ITBFHPFH1,2023,1.0
REGION1,ITBMCHPH1,2023,1.0
REGION1,ITBMSTPH1,2023,1.0
REGION1,ITCOCHPH1,2023,1.0
REGION1,ITGOCVPH1,2023,1.0
REGION1,ITHFCHPH1,2023,1.0
REGION1,ITHFSTPH1,2023,1.0
REGION1,ITHYDMPH1,2023,1.0
REGION1,ITHYDSPH1,2023,1.0
REGION1,ITNGCCPH1,2023,1.0
REGION1,ITNGCHPH1,2023,1.0
REGION1,ITSOUTPH1,2023,0.0
REGION1,ITWIONPH1,2023,1.0
REGION1,ITWSCHPH1,2023,1.0
REGION1,ITWSSTPH1,2023,1.0
REGION1,ITCOSTPH1,2023,1.0
REGION1,ITBFCHPH1,2023,1.0
REGION1,ITDGCHPH1,2023,1.0
REGION1,ITDGELH1,2023,1.0
REGION1,ITRGCHPH1,2023,1.0
REGION1,ITRGELH1,2023,1.0
REGION1,ITDSCHPH1,2023,1.0
REGION1,ITDSELH1,2023,1.0
REGION1,ITWIOFPH1,2023,1.0
REGION1,ITHYDRPH1,2023,1.0
REGION1,ITBFHPFN1,2023,1.0
REGION1,ITBMCHPN1,2023,1.0
REGION1,ITBMSTPN1,2023,1.0
REGION1,ITCOCHPN1,2023,1.0
REGION1,ITGOCVPN1,2023,1.0
REGION1,ITHFCHPN1,2023,1.0
REGION1,ITHFSTPN1,2023,1.0
REGION1,ITHYDMPN1,2023,1.0
REGION1,ITHYDSPN1,2023,1.0
REGION1,ITNGCCPN1,2023,1.0
REGION1,ITNGCHPN1,2023,1.0
REGION1,ITSOUTPN1,2023,0.0
REGION1,ITWIONPN1,2023,1.0
REGION1,ITWSCHPN1,2023,1.0
REGION1,ITWSSTPN1,2023,1.0
REGION1,ITCOSTPN1,2023,1.0
REGION1,ITBFCHPN1,2023,1.0
REGION1,ITDGCHPN1,2023,1.0
REGION1,ITDGELN1,2023,1.0
REGION1,ITRGCHPN1,2023,1.0
REGION1,ITRGELN1,2023,1.0
REGION1,ITDSCHPN1,2023,1.0
REGION1,ITDSELN1,2023,1.0
REGION1,ITWIOFPN1,2023,1.0
REGION1,ITHYDRPN1,2023,1.0
REGION1,ITNGCCSN1,2023,1.0
REGION1,ITBMCCSN1,2023,1.0
REGION1,ITBATTH1,2023,1.0
REGION1,ATELITPH1,2023,1.0
REGION1,FRELITPH1,2023,1.0
REGION1,ITELMTPH1,2023,1.0
REGION1,ITELSIPH1,2023,1.0
REGION1,CHELITPH1,2023,1.0
REGION1,GRELITPH1,2023,1.0
REGION1,ITELMEPH1,2023,1.0
REGION1,ITNGCHPI0,2023,1.0
REGION1,ITNGSIPI0,2023,1.0
REGION1,ITBACKSTOP,2024,1.0
REGION1,ITBFHPFH1,2024,1.0
REGION1,ITBMCHPH1,2024,1.0
REGION1,ITBMSTPH1,2024,1.0
REGION1,ITCOCHPH1,2024,1.0
REGION1,ITGOCVPH1,2024,1.0
REGION1,ITHFCHPH1,2024,1.0
REGION1,ITHFSTPH1,2024,1.0
REGION1,ITHYDMPH1,2024,1.0
REGION1,ITHYDSPH1,2024,1.0
REGION1,ITNGCCPH1,2024,1.0
REGION1,ITNGCHPH1,2024,1.0
REGION1,ITSOUTPH1,2024,0.0
REGION1,ITWIONPH1,2024,1.0
REGION1,ITWSCHPH1,2024,1.0
REGION1,ITWSSTPH1,2024,1.0
REGION1,ITCOSTPH1,2024,1.0
REGION1,ITBFCHPH1,2024,1.0
REGION1,ITDGCHPH1,2024,1.0
REGION1,ITDGELH1,2024,1.0
REGION1,ITRGCHPH1,2024,1.0
REGION1,ITRGELH1,2024,1.0
REGION1,ITDSCHPH1,2024,1.0
REGION1,ITDSELH1,2024,1.0
REGION1,ITWIOFPH1,2024,1.0
REGION1,ITHYDRPH1,2024,1.0
REGION1,ITBFHPFN1,2024,1.0
REGION1,ITBMCHPN1,2024,1.0
REGION1,ITBMSTPN1,2024,1.0
REGION1,ITCOCHPN1,2024,1.0
REGION1,ITGOCVPN1,2024,1.0
REGION1,ITHFCHPN1,2024,1.0
REGION1,ITHFSTPN1,2024,1.0
REGION1,ITHYDMPN1,2024,1.0
REGION1,ITHYDSPN1,2024,1.0
REGION1,ITNGCCPN1,2024,1.0
REGION1,ITNGCHPN1,2024,1.0
REGION1,ITSOUTPN1,2024,0.0
REGION1,ITWIONPN1,2024,1.0
REGION1,ITWSCHPN1,2024,1.0
REGION1,ITWSSTPN1,2024,1.0
REGION1,ITCOSTPN1,2024,1.0
REGION1,ITBFCHPN1,2024,1.0
REGION1,ITDGCHPN1,2024,1.0
REGION1,ITDGELN1,2024,1.0
REGION1,ITRGCHPN1,2024,1.0
REGION1,ITRGELN1,2024,1.0
REGION1,ITDSCHPN1,2024,1.0
REGION1,ITDSELN1,2024,1.0
REGION1,ITWIOFPN1,2024,1.0
REGION1,ITHYDRPN1,2024,1.0
REGION1,ITNGCCSN1,2024,1.0
REGION1,ITBMCCSN1,2024,1.0
REGION1,ITBATTH1,2024,1.0
REGION1,ATELITPH1,2024,1.0
REGION1,FRELITPH1,2024,1.0
REGION1,ITELMTPH1,2024,1.0
REGION1,ITELSIPH1,2024,1.0
REGION1,CHELITPH1,2024,1.0
REGION1,GRELITPH1,2024,1.0
REGION1,ITELMEPH1,2024,1.0
REGION1,ITNGCHPI0,2024,1.0
REGION1,ITNGSIPI0,2024,1.0
REGION1,ITBACKSTOP,2025,1.0
REGION1,ITBFHPFH1,2025,1.0
REGION1,ITBMCHPH1,2025,1.0
REGION1,ITBMSTPH1,2025,1.0
REGION1,ITCOCHPH1,2025,1.0
REGION1,ITGOCVPH1,2025,1.0
REGION1,ITHFCHPH1,2025,1.0
REGION1,ITHFSTPH1,2025,1.0
REGION1,ITHYDMPH1,2025,1.0
REGION1,ITHYDSPH1,2025,1.0
REGION1,ITNGCCPH1,2025,1.0
REGION1,ITNGCHPH1,2025,1.0
REGION1,ITSOUTPH1,2025,0.0
REGION1,ITWIONPH1,2025,1.0
REGION1,ITWSCHPH1,2025,1.0
REGION1,ITWSSTPH1,2025,1.0
REGION1,ITCOSTPH1,2025,1.0
REGION1,ITBFCHPH1,2025,1.0
REGION1,ITDGCHPH1,2025,1.0
REGION1,ITDGELH1,2025,1.0
REGION1,ITRGCHPH1,2025,1.0
REGION1,ITRGELH1,2025,1.0
REGION1,ITDSCHPH1,2025,1.0
REGION1,ITDSELH1,2025,1.0
REGION1,ITWIOFPH1,2025,1.0
REGION1,ITHYDRPH1,2025,1.0
REGION1,ITBFHPFN1,2025,1.0
REGION1,ITBMCHPN1,2025,1.0
REGION1,ITBMSTPN1,2025,1.0
REGION1,ITCOCHPN1,2025,1.0
REGION1,ITGOCVPN1,2025,1.0
REGION1,ITHFCHPN1,2025,1.0
REGION1,ITHFSTPN1,2025,1.0
REGION1,ITHYDMPN1,2025,1.0
REGION1,ITHYDSPN1,2025,1.0
REGION1,ITNGCCPN1,2025,1.0
REGION1,ITNGCHPN1,2025,1.0
REGION1,ITSOUTPN1,2025,0.0
REGION1,ITWIONPN1,2025,1.0
REGION1,ITWSCHPN1,2025,1.0
REGION1,ITWSSTPN1,2025,1.0
REGION1,ITCOSTPN1,2025,1.0
REGION1,ITBFCHPN1,2025,1.0
REGION1,ITDGCHPN1,2025,1.0
REGION1,ITDGELN1,2025,1.0
REGION1,ITRGCHPN1,2025,1.0
REGION1,ITRGELN1,2025,1.0
REGION1,ITDSCHPN1,2025,1.0
REGION1,ITDSELN1,2025,1.0
REGION1,ITWIOFPN1,2025,1.0
REGION1,ITHYDRPN1,2025,1.0
REGION1,ITNGCCSN1,2025,1.0
REGION1,ITBMCCSN1,2025,1.0
REGION1,ITBATTH1,2025,1.0
REGION1,ATELITPH1,2025,1.0
REGION1,FRELITPH1,2025,1.0
REGION1,ITELMTPH1,2025,1.0
REGION1,ITELSIPH1,2025,1.0
REGION1,CHELITPH1,2025,1.0
REGION1,GRELITPH1,2025,1.0
REGION1,ITELMEPH1,2025,1.0
REGION1,ITNGCHPI0,2025,1.0
REGION1,ITNGSIPI0,2025,1.0
REGION1,ITBACKSTOP,2026,1.0
REGION1,ITBFHPFH1,2026,1.0
REGION1,ITBMCHPH1,2026,1.0
REGION1,ITBMSTPH1,2026,1.0
REGION1,ITCOCHPH1,2026,1.0
REGION1,ITGOCVPH1,2026,1.0
REGION1,ITHFCHPH1,2026,1.0
REGION1,ITHFSTPH1,2026,1.0
REGION1,ITHYDMPH1,2026,1.0
REGION1,ITHYDSPH1,2026,1.0
REGION1,ITNGCCPH1,2026,1.0
REGION1,ITNGCHPH1,2026,1.0
REGION1,ITSOUTPH1,2026,0.0
REGION1,ITWIONPH1,2026,1.0
REGION1,ITWSCHPH1,2026,1.0
REGION1,ITWSSTPH1,2026,1.0
REGION1,ITCOSTPH1,2026,1.0
REGION1,ITBFCHPH1,2026,1.0
REGION1,ITDGCHPH1,2026,1.0
REGION1,ITDGELH1,2026,1.0
REGION1,ITRGCHPH1,2026,1.0
REGION1,ITRGELH1,2026,1.0
REGION1,ITDSCHPH1,2026,1.0
REGION1,ITDSELH1,2026,1.0
REGION1,ITWIOFPH1,2026,1.0
REGION1,ITHYDRPH1,2026,1.0
REGION1,ITBFHPFN1,2026,1.0
REGION1,ITBMCHPN1,2026,1.0
REGION1,ITBMSTPN1,2026,1.0
REGION1,ITCOCHPN1,2026,1.0
REGION1,ITGOCVPN1,2026,1.0
REGION1,ITHFCHPN1,2026,1.0
REGION1,ITHFSTPN1,2026,1.0
REGION1,ITHYDMPN1,2026,1.0
REGION1,ITHYDSPN1,2026,1.0
REGION1,ITNGCCPN1,2026,1.0
REGION1,ITNGCHPN1,2026,1.0
REGION1,ITSOUTPN1,2026,0.0
REGION1,ITWIONPN1,2026,1.0
REGION1,ITWSCHPN1,2026,1.0
REGION1,ITWSSTPN1,2026,1.0
REGION1,ITCOSTPN1,2026,1.0
REGION1,ITBFCHPN1,2026,1.0
REGION1,ITDGCHPN1,2026,1.0
REGION1,ITDGELN1,2026,1.0
REGION1,ITRGCHPN1,2026,1.0
REGION1,ITRGELN1,2026,1.0
REGION1,ITDSCHPN1,2026,1.0
REGION1,ITDSELN1,2026,1.0
REGION1,ITWIOFPN1,2026,1.0
REGION1,ITHYDRPN1,2026,1.0
REGION1,ITNGCCSN1,2026,1.0
REGION1,ITBMCCSN1,2026,1.0
REGION1,ITBATTH1,2026,1.0
REGION1,ATELITPH1,2026,1.0
REGION1,FRELITPH1,2026,1.0
REGION1,ITELMTPH1,2026,1.0
REGION1,ITELSIPH1,2026,1.0
REGION1,CHELITPH1,2026,1.0
REGION1,GRELITPH1,2026,1.0
REGION1,ITELMEPH1,2026,1.0
REGION1,ITNGCHPI0,2026,1.0
REGION1,ITNGSIPI0,2026,1.0
REGION1,ITBACKSTOP,2027,1.0
REGION1,ITBFHPFH1,2027,1.0
REGION1,ITBMCHPH1,2027,1.0
REGION1,ITBMSTPH1,2027,1.0
REGION1,ITCOCHPH1,2027,1.0
REGION1,ITGOCVPH1,2027,1.0
REGION1,ITHFCHPH1,2027,1.0
REGION1,ITHFSTPH1,2027,1.0
REGION1,ITHYDMPH1,2027,1.0
REGION1,ITHYDSPH1,2027,1.0
REGION1,ITNGCCPH1,2027,1.0
REGION1,ITNGCHPH1,2027,1.0
REGION1,ITSOUTPH1,2027,0.0
REGION1,ITWIONPH1,2027,1.0
REGION1,ITWSCHPH1,2027,1.0
REGION1,ITWSSTPH1,2027,1.0
REGION1,ITCOSTPH1,2027,1.0
REGION1,ITBFCHPH1,2027,1.0
REGION1,ITDGCHPH1,2027,1.0
REGION1,ITDGELH1,2027,1.0
REGION1,ITRGCHPH1,2027,1.0
REGION1,ITRGELH1,2027,1.0
REGION1,ITDSCHPH1,2027,1.0
REGION1,ITDSELH1,2027,1.0
REGION1,ITWIOFPH1,2027,1.0
REGION1,ITHYDRPH1,2027,1.0
REGION1,ITBFHPFN1,2027,1.0
REGION1,ITBMCHPN1,2027,1.0
REGION1,ITBMSTPN1,2027,1.0
REGION1,ITCOCHPN1,2027,1.0
REGION1,ITGOCVPN1,2027,1.0
REGION1,ITHFCHPN1,2027,1.0
REGION1,ITHFSTPN1,2027,1.0
REGION1,ITHYDMPN1,2027,1.0
REGION1,ITHYDSPN1,2027,1.0
REGION1,ITNGCCPN1,2027,1.0
REGION1,ITNGCHPN1,2027,1.0
REGION1,ITSOUTPN1,2027,0.0
REGION1,ITWIONPN1,2027,1.0
REGION1,ITWSCHPN1,2027,1.0
REGION1,ITWSSTPN1,2027,1.0
REGION1,ITCOSTPN1,2027,1.0
REGION1,ITBFCHPN1,2027,1.0
REGION1,ITDGCHPN1,2027,1.0
REGION1,ITDGELN1,2027,1.0
REGION1,ITRGCHPN1,2027,1.0
REGION1,ITRGELN1,2027,1.0
REGION1,ITDSCHPN1,2027,1.0
REGION1,ITDSELN1,2027,1.0
REGION1,ITWIOFPN1,2027,1.0
REGION1,ITHYDRPN1,2027,1.0
REGION1,ITNGCCSN1,2027,1.0
REGION1,ITBMCCSN1,2027,1.0
REGION1,ITBATTH1,2027,1.0
REGION1,ATELITPH1,2027,1.0
REGION1,FRELITPH1,2027,1.0
REGION1,ITELMTPH1,2027,1.0
REGION1,ITELSIPH1,2027,1.0
REGION1,CHELITPH1,2027,1.0
REGION1,GRELITPH1,2027,1.0
REGION1,ITELMEPH1,2027,1.0
REGION1,ITNGCHPI0,2027,1.0
REGION1,ITNGSIPI0,2027,1.0
REGION1,ITBACKSTOP,2028,1.0
REGION1,ITBFHPFH1,2028,1.0
REGION1,ITBMCHPH1,2028,1.0
REGION1,ITBMSTPH1,2028,1.0
REGION1,ITCOCHPH1,2028,1.0
REGION1,ITGOCVPH1,2028,1.0
REGION1,ITHFCHPH1,2028,1.0
REGION1,ITHFSTPH1,2028,1.0
REGION1,ITHYDMPH1,2028,1.0
REGION1,ITHYDSPH1,2028,1.0
REGION1,ITNGCCPH1,2028,1.0
REGION1,ITNGCHPH1,2028,1.0
REGION1,ITSOUTPH1,2028,0.0
REGION1,ITWIONPH1,2028,1.0
REGION1,ITWSCHPH1,2028,1.0
REGION1,ITWSSTPH1,2028,1.0
REGION1,ITCOSTPH1,2028,1.0
REGION1,ITBFCHPH1,2028,1.0
REGION1,ITDGCHPH1,2028,1.0
REGION1,ITDGELH1,2028,1.0
REGION1,ITRGCHPH1,2028,1.0
REGION1,ITRGELH1,2028,1.0
REGION1,ITDSCHPH1,2028,1.0
REGION1,ITDSELH1,2028,1.0
REGION1,ITWIOFPH1,2028,1.0
REGION1,ITHYDRPH1,2028,1.0
REGION1,ITBFHPFN1,2028,1.0
REGION1,ITBMCHPN1,2028,1.0
REGION1,ITBMSTPN1,2028,1.0
REGION1,ITCOCHPN1,2028,1.0
REGION1,ITGOCVPN1,2028,1.0
REGION1,ITHFCHPN1,2028,1.0
REGION1,ITHFSTPN1,2028,1.0
REGION1,ITHYDMPN1,2028,1.0
REGION1,ITHYDSPN1,2028,1.0
REGION1,ITNGCCPN1,2028,1.0
REGION1,ITNGCHPN1,2028,1.0
REGION1,ITSOUTPN1,2028,0.0
REGION1,ITWIONPN1,2028,1.0
REGION1,ITWSCHPN1,2028,1.0
REGION1,ITWSSTPN1,2028,1.0
REGION1,ITCOSTPN1,2028,1.0
REGION1,ITBFCHPN1,2028,1.0
REGION1,ITDGCHPN1,2028,1.0
REGION1,ITDGELN1,2028,1.0
REGION1,ITRGCHPN1,2028,1.0
REGION1,ITRGELN1,2028,1.0
REGION1,ITDSCHPN1,2028,1.0
REGION1,ITDSELN1,2028,1.0
REGION1,ITWIOFPN1,2028,1.0
REGION1,ITHYDRPN1,2028,1.0
REGION1,ITNGCCSN1,2028,1.0
REGION1,ITBMCCSN1,2028,1.0
REGION1,ITBATTH1,2028,1.0
REGION1,ATELITPH1,2028,1.0
REGION1,FRELITPH1,2028,1.0
REGION1,ITELMTPH1,2028,1.0
REGION1,ITELSIPH1,2028,1.0
REGION1,CHELITPH1,2028,1.0
REGION1,GRELITPH1,2028,1.0
REGION1,ITELMEPH1,2028,1.0
REGION1,ITNGCHPI0,2028,1.0
REGION1,ITNGSIPI0,2028,1.0
REGION1,ITBACKSTOP,2029,1.0
REGION1,ITBFHPFH1,2029,1.0
REGION1,ITBMCHPH1,2029,1.0
REGION1,ITBMSTPH1,2029,1.0
REGION1,ITCOCHPH1,2029,1.0
REGION1,ITGOCVPH1,2029,1.0
REGION1,ITHFCHPH1,2029,1.0
REGION1,ITHFSTPH1,2029,1.0
REGION1,ITHYDMPH1,2029,1.0
REGION1,ITHYDSPH1,2029,1.0
REGION1,ITNGCCPH1,2029,1.0
REGION1,ITNGCHPH1,2029,1.0
REGION1,ITSOUTPH1,2029,0.0
REGION1,ITWIONPH1,2029,1.0
REGION1,ITWSCHPH1,2029,1.0
REGION1,ITWSSTPH1,2029,1.0
REGION1,ITCOSTPH1,2029,1.0
REGION1,ITBFCHPH1,2029,1.0
REGION1,ITDGCHPH1,2029,1.0
REGION1,ITDGELH1,2029,1.0
REGION1,ITRGCHPH1,2029,1.0
REGION1,ITRGELH1,2029,1.0
REGION1,ITDSCHPH1,2029,1.0
REGION1,ITDSELH1,2029,1.0
REGION1,ITWIOFPH1,2029,1.0
REGION1,ITHYDRPH1,2029,1.0
REGION1,ITBFHPFN1,2029,1.0
REGION1,ITBMCHPN1,2029,1.0
REGION1,ITBMSTPN1,2029,1.0
REGION1,ITCOCHPN1,2029,1.0
REGION1,ITGOCVPN1,2029,1.0
REGION1,ITHFCHPN1,2029,1.0
REGION1,ITHFSTPN1,2029,1.0
REGION1,ITHYDMPN1,2029,1.0
REGION1,ITHYDSPN1,2029,1.0
REGION1,ITNGCCPN1,2029,1.0
REGION1,ITNGCHPN1,2029,1.0
REGION1,ITSOUTPN1,2029,0.0
REGION1,ITWIONPN1,2029,1.0
REGION1,ITWSCHPN1,2029,1.0
REGION1,ITWSSTPN1,2029,1.0
REGION1,ITCOSTPN1,2029,1.0
REGION1,ITBFCHPN1,2029,1.0
REGION1,ITDGCHPN1,2029,1.0
REGION1,ITDGELN1,2029,1.0
REGION1,ITRGCHPN1,2029,1.0
REGION1,ITRGELN1,2029,1.0
REGION1,ITDSCHPN1,2029,1.0
REGION1,ITDSELN1,2029,1.0
REGION1,ITWIOFPN1,2029,1.0
REGION1,ITHYDRPN1,2029,1.0
REGION1,ITNGCCSN1,2029,1.0
REGION1,ITBMCCSN1,2029,1.0
REGION1,ITBATTH1,2029,1.0
REGION1,ATELITPH1,2029,1.0
REGION1,FRELITPH1,2029,1.0
REGION1,ITELMTPH1,2029,1.0
REGION1,ITELSIPH1,2029,1.0
REGION1,CHELITPH1,2029,1.0
REGION1,GRELITPH1,2029,1.0
REGION1,ITELMEPH1,2029,1.0
REGION1,ITNGCHPI0,2029,1.0
REGION1,ITNGSIPI0,2029,1.0
REGION1,ITBACKSTOP,2030,1.0
REGION1,ITBFHPFH1,2030,1.0
REGION1,ITBMCHPH1,2030,1.0
REGION1,ITBMSTPH1,2030,1.0
REGION1,ITCOCHPH1,2030,1.0
REGION1,ITGOCVPH1,2030,1.0
REGION1,ITHFCHPH1,2030,1.0
REGION1,ITHFSTPH1,2030,1.0
REGION1,ITHYDMPH1,2030,1.0
REGION1,ITHYDSPH1,2030,1.0
REGION1,ITNGCCPH1,2030,1.0
REGION1,ITNGCHPH1,2030,1.0
REGION1,ITSOUTPH1,2030,0.0
REGION1,ITWIONPH1,2030,1.0
REGION1,ITWSCHPH1,2030,1.0
REGION1,ITWSSTPH1,2030,1.0
REGION1,ITCOSTPH1,2030,1.0
REGION1,ITBFCHPH1,2030,1.0
REGION1,ITDGCHPH1,2030,1.0
REGION1,ITDGELH1,2030,1.0
REGION1,ITRGCHPH1,2030,1.0
REGION1,ITRGELH1,2030,1.0
REGION1,ITDSCHPH1,2030,1.0
REGION1,ITDSELH1,2030,1.0
REGION1,ITWIOFPH1,2030,1.0
REGION1,ITHYDRPH1,2030,1.0
REGION1,ITBFHPFN1,2030,1.0
REGION1,ITBMCHPN1,2030,1.0
REGION1,ITBMSTPN1,2030,1.0
REGION1,ITCOCHPN1,2030,1.0
REGION1,ITGOCVPN1,2030,1.0
REGION1,ITHFCHPN1,2030,1.0
REGION1,ITHFSTPN1,2030,1.0
REGION1,ITHYDMPN1,2030,1.0
REGION1,ITHYDSPN1,2030,1.0
REGION1,ITNGCCPN1,2030,1.0
REGION1,ITNGCHPN1,2030,1.0
REGION1,ITSOUTPN1,2030,0.0
REGION1,ITWIONPN1,2030,1.0
REGION1,ITWSCHPN1,2030,1.0
REGION1,ITWSSTPN1,2030,1.0
REGION1,ITCOSTPN1,2030,1.0
REGION1,ITBFCHPN1,2030,1.0
REGION1,ITDGCHPN1,2030,1.0
REGION1,ITDGELN1,2030,1.0
REGION1,ITRGCHPN1,2030,1.0
REGION1,ITRGELN1,2030,1.0
REGION1,ITDSCHPN1,2030,1.0
REGION1,ITDSELN1,2030,1.0
REGION1,ITWIOFPN1,2030,1.0
REGION1,ITHYDRPN1,2030,1.0
REGION1,ITNGCCSN1,2030,1.0
REGION1,ITBMCCSN1,2030,1.0
REGION1,ITBATTH1,2030,1.0
REGION1,ATELITPH1,2030,1.0
REGION1,FRELITPH1,2030,1.0
REGION1,ITELMTPH1,2030,1.0
REGION1,ITELSIPH1,2030,1.0
REGION1,CHELITPH1,2030,1.0
REGION1,GRELITPH1,2030,1.0
REGION1,ITELMEPH1,2030,1.0
REGION1,ITNGCHPI0,2030,1.0
REGION1,ITNGSIPI0,2030,1.0
REGION1,ITBACKSTOP,2031,1.0
REGION1,ITBFHPFH1,2031,1.0
REGION1,ITBMCHPH1,2031,1.0
REGION1,ITBMSTPH1,2031,1.0
REGION1,ITCOCHPH1,2031,1.0
REGION1,ITGOCVPH1,2031,1.0
REGION1,ITHFCHPH1,2031,1.0
REGION1,ITHFSTPH1,2031,1.0
REGION1,ITHYDMPH1,2031,1.0
REGION1,ITHYDSPH1,2031,1.0
REGION1,ITNGCCPH1,2031,1.0
REGION1,ITNGCHPH1,2031,1.0
REGION1,ITSOUTPH1,2031,0.0
REGION1,ITWIONPH1,2031,1.0
REGION1,ITWSCHPH1,2031,1.0
REGION1,ITWSSTPH1,2031,1.0
REGION1,ITCOSTPH1,2031,1.0
