REGION,TECHNOLOGY,YEAR,VALUE
REGION1,HRBACKSTOP,2021,1.0
REGION1,HRBFHPFH1,2021,1.0
REGION1,HRBMCHPH1,2021,1.0
REGION1,HRCOSTPH1,2021,1.0
REGION1,HRHFCHPH1,2021,1.0
REGION1,HRHFSTPH1,2021,1.0
REGION1,HRHYDMPH1,2021,1.0
REGION1,HRHYDRPH1,2021,1.0
REGION1,HRHYDSPH1,2021,1.0
REGION1,HRNGCCPH1,2021,1.0
REGION1,HRNGCHPH1,2021,1.0
REGION1,HRSOUTPH1,2021,0.0
REGION1,HRWIONPH1,2021,1.0
REGION1,HRLICHPH1,2021,1.0
REGION1,HRBFCHPH1,2021,1.0
REGION1,HRRGCHPH1,2021,1.0
REGION1,HRDSCHPH1,2021,1.0
REGION1,HRDSELH1,2021,1.0
REGION1,HRGOCVPH1,2021,1.0
REGION1,HRBFHPFN1,2021,1.0
REGION1,HRBMCHPN1,2021,1.0
REGION1,HRCOSTPN1,2021,1.0
REGION1,HRHFCHPN1,2021,1.0
REGION1,HRHFSTPN1,2021,1.0
REGION1,HRHYDMPN1,2021,1.0
REGION1,HRHYDRPN1,2021,1.0
REGION1,HRHYDSPN1,2021,1.0
REGION1,HRNGCCPN1,2021,1.0
REGION1,HRNGCHPN1,2021,1.0
REGION1,HRSOUTPN1,2021,0.0
REGION1,HRWIONPN1,2021,1.0
REGION1,HRLICHPN1,2021,1.0
REGION1,HRBFCHPN1,2021,1.0
REGION1,HRRGCHPN1,2021,1.0
REGION1,HRDSCHPN1,2021,1.0
REGION1,HRDSELN1,2021,1.0
REGION1,HRGOCVPN1,2021,1.0
REGION1,HRNGCCSN1,2021,1.0
REGION1,HRBMCCSN1,2021,1.0
REGION1,HRBATTH1,2021,1.0
REGION1,HRELHUPH1,2021,1.0
REGION1,HRELSIPH1,2021,1.0
REGION1,HRELBAPH1,2021,1.0
REGION1,HRELRSPH1,2021,1.0
REGION1,HRNGHUPI0,2021,1.0
REGION1,HRNGSIPI0,2021,1.0
REGION1,HRBACKSTOP,2022,1.0
REGION1,HRBFHPFH1,2022,1.0
REGION1,HRBMCHPH1,2022,1.0
REGION1,HRCOSTPH1,2022,1.0
REGION1,HRHFCHPH1,2022,1.0
REGION1,HRHFSTPH1,2022,1.0
REGION1,HRHYDMPH1,2022,1.0
REGION1,HRHYDRPH1,2022,1.0
REGION1,HRHYDSPH1,2022,1.0
REGION1,HRNGCCPH1,2022,1.0
REGION1,HRNGCHPH1,2022,1.0
REGION1,HRSOUTPH1,2022,0.0
REGION1,HRWIONPH1,2022,1.0
REGION1,HRLICHPH1,2022,1.0
REGION1,HRBFCHPH1,2022,1.0
REGION1,HRRGCHPH1,2022,1.0
REGION1,HRDSCHPH1,2022,1.0
REGION1,HRDSELH1,2022,1.0
REGION1,HRGOCVPH1,2022,1.0
REGION1,HRBFHPFN1,2022,1.0
REGION1,HRBMCHPN1,2022,1.0
REGION1,HRCOSTPN1,2022,1.0
REGION1,HRHFCHPN1,2022,1.0
REGION1,HRHFSTPN1,2022,1.0
REGION1,HRHYDMPN1,2022,1.0
REGION1,HRHYDRPN1,2022,1.0
REGION1,HRHYDSPN1,2022,1.0
REGION1,HRNGCCPN1,2022,1.0
REGION1,HRNGCHPN1,2022,1.0
REGION1,HRSOUTPN1,2022,0.0
REGION1,HRWIONPN1,2022,1.0
REGION1,HRLICHPN1,2022,1.0
REGION1,HRBFCHPN1,2022,1.0
REGION1,HRRGCHPN1,2022,1.0
REGION1,HRDSCHPN1,2022,1.0
REGION1,HRDSELN1,2022,1.0
REGION1,HRGOCVPN1,2022,1.0
REGION1,HRNGCCSN1,2022,1.0
REGION1,HRBMCCSN1,2022,1.0
REGION1,HRBATTH1,2022,1.0
REGION1,HRELHUPH1,2022,1.0
REGION1,HRELSIPH1,2022,1.0
REGION1,HRELBAPH1,2022,1.0
REGION1,HRELRSPH1,2022,1.0
REGION1,HRNGHUPI0,2022,1.0
REGION1,HRNGSIPI0,2022,1.0
REGION1,HRBACKSTOP,2023,1.0
REGION1,HRBFHPFH1,2023,1.0
REGION1,HRBMCHPH1,2023,1.0
REGION1,HRCOSTPH1,2023,1.0
REGION1,HRHFCHPH1,2023,1.0
REGION1,HRHFSTPH1,2023,1.0
REGION1,HRHYDMPH1,2023,1.0
REGION1,HRHYDRPH1,2023,1.0
REGION1,HRHYDSPH1,2023,1.0
REGION1,HRNGCCPH1,2023,1.0
REGION1,HRNGCHPH1,2023,1.0
REGION1,HRSOUTPH1,2023,0.0
REGION1,HRWIONPH1,2023,1.0
REGION1,HRLICHPH1,2023,1.0
REGION1,HRBFCHPH1,2023,1.0
REGION1,HRRGCHPH1,2023,1.0
REGION1,HRDSCHPH1,2023,1.0
REGION1,HRDSELH1,2023,1.0
REGION1,HRGOCVPH1,2023,1.0
REGION1,HRBFHPFN1,2023,1.0
REGION1,HRBMCHPN1,2023,1.0
REGION1,HRCOSTPN1,2023,1.0
REGION1,HRHFCHPN1,2023,1.0
REGION1,HRHFSTPN1,2023,1.0
REGION1,HRHYDMPN1,2023,1.0
REGION1,HRHYDRPN1,2023,1.0
REGION1,HRHYDSPN1,2023,1.0
REGION1,HRNGCCPN1,2023,1.0
REGION1,HRNGCHPN1,2023,1.0
REGION1,HRSOUTPN1,2023,0.0
REGION1,HRWIONPN1,2023,1.0
REGION1,HRLICHPN1,2023,1.0
REGION1,HRBFCHPN1,2023,1.0
REGION1,HRRGCHPN1,2023,1.0
REGION1,HRDSCHPN1,2023,1.0
REGION1,HRDSELN1,2023,1.0
REGION1,HRGOCVPN1,2023,1.0
REGION1,HRNGCCSN1,2023,1.0
REGION1,HRBMCCSN1,2023,1.0
REGION1,HRBATTH1,2023,1.0
REGION1,HRELHUPH1,2023,1.0
REGION1,HRELSIPH1,2023,1.0
REGION1,HRELBAPH1,2023,1.0
REGION1,HRELRSPH1,2023,1.0
REGION1,HRNGHUPI0,2023,1.0
REGION1,HRNGSIPI0,2023,1.0
REGION1,HRBACKSTOP,2024,1.0
REGION1,HRBFHPFH1,2024,1.0
REGION1,HRBMCHPH1,2024,1.0
REGION1,HRCOSTPH1,2024,1.0
REGION1,HRHFCHPH1,2024,1.0
REGION1,HRHFSTPH1,2024,1.0
REGION1,HRHYDMPH1,2024,1.0
REGION1,HRHYDRPH1,2024,1.0
REGION1,HRHYDSPH1,2024,1.0
REGION1,HRNGCCPH1,2024,1.0
REGION1,HRNGCHPH1,2024,1.0
REGION1,HRSOUTPH1,2024,0.0
REGION1,HRWIONPH1,2024,1.0
REGION1,HRLICHPH1,2024,1.0
REGION1,HRBFCHPH1,2024,1.0
REGION1,HRRGCHPH1,2024,1.0
REGION1,HRDSCHPH1,2024,1.0
REGION1,HRDSELH1,2024,1.0
REGION1,HRGOCVPH1,2024,1.0
REGION1,HRBFHPFN1,2024,1.0
REGION1,HRBMCHPN1,2024,1.0
REGION1,HRCOSTPN1,2024,1.0
REGION1,HRHFCHPN1,2024,1.0
REGION1,HRHFSTPN1,2024,1.0
REGION1,HRHYDMPN1,2024,1.0
REGION1,HRHYDRPN1,2024,1.0
REGION1,HRHYDSPN1,2024,1.0
REGION1,HRNGCCPN1,2024,1.0
REGION1,HRNGCHPN1,2024,1.0
REGION1,HRSOUTPN1,2024,0.0
REGION1,HRWIONPN1,2024,1.0
REGION1,HRLICHPN1,2024,1.0
REGION1,HRBFCHPN1,2024,1.0
REGION1,HRRGCHPN1,2024,1.0
REGION1,HRDSCHPN1,2024,1.0
REGION1,HRDSELN1,2024,1.0
REGION1,HRGOCVPN1,2024,1.0
REGION1,HRNGCCSN1,2024,1.0
REGION1,HRBMCCSN1,2024,1.0
REGION1,HRBATTH1,2024,1.0
REGION1,HRELHUPH1,2024,1.0
REGION1,HRELSIPH1,2024,1.0
REGION1,HRELBAPH1,2024,1.0
REGION1,HRELRSPH1,2024,1.0
REGION1,HRNGHUPI0,2024,1.0
REGION1,HRNGSIPI0,2024,1.0
REGION1,HRBACKSTOP,2025,1.0
REGION1,HRBFHPFH1,2025,1.0
REGION1,HRBMCHPH1,2025,1.0
REGION1,HRCOSTPH1,2025,1.0
REGION1,HRHFCHPH1,2025,1.0
REGION1,HRHFSTPH1,2025,1.0
REGION1,HRHYDMPH1,2025,1.0
REGION1,HRHYDRPH1,2025,1.0
REGION1,HRHYDSPH1,2025,1.0
REGION1,HRNGCCPH1,2025,1.0
REGION1,HRNGCHPH1,2025,1.0
REGION1,HRSOUTPH1,2025,0.0
REGION1,HRWIONPH1,2025,1.0
REGION1,HRLICHPH1,2025,1.0
REGION1,HRBFCHPH1,2025,1.0
REGION1,HRRGCHPH1,2025,1.0
REGION1,HRDSCHPH1,2025,1.0
REGION1,HRDSELH1,2025,1.0
REGION1,HRGOCVPH1,2025,1.0
REGION1,HRBFHPFN1,2025,1.0
REGION1,HRBMCHPN1,2025,1.0
REGION1,HRCOSTPN1,2025,1.0
REGION1,HRHFCHPN1,2025,1.0
REGION1,HRHFSTPN1,2025,1.0
REGION1,HRHYDMPN1,2025,1.0
REGION1,HRHYDRPN1,2025,1.0
REGION1,HRHYDSPN1,2025,1.0
REGION1,HRNGCCPN1,2025,1.0
REGION1,HRNGCHPN1,2025,1.0
REGION1,HRSOUTPN1,2025,0.0
REGION1,HRWIONPN1,2025,1.0
REGION1,HRLICHPN1,2025,1.0
REGION1,HRBFCHPN1,2025,1.0
REGION1,HRRGCHPN1,2025,1.0
REGION1,HRDSCHPN1,2025,1.0
REGION1,HRDSELN1,2025,1.0
REGION1,HRGOCVPN1,2025,1.0
REGION1,HRNGCCSN1,2025,1.0
REGION1,HRBMCCSN1,2025,1.0
REGION1,HRBATTH1,2025,1.0
REGION1,HRELHUPH1,2025,1.0
REGION1,HRELSIPH1,2025,1.0
REGION1,HRELBAPH1,2025,1.0
REGION1,HRELRSPH1,2025,1.0
REGION1,HRNGHUPI0,2025,1.0
REGION1,HRNGSIPI0,2025,1.0
REGION1,HRBACKSTOP,2026,1.0
REGION1,HRBFHPFH1,2026,1.0
REGION1,HRBMCHPH1,2026,1.0
REGION1,HRCOSTPH1,2026,1.0
REGION1,HRHFCHPH1,2026,1.0
REGION1,HRHFSTPH1,2026,1.0
REGION1,HRHYDMPH1,2026,1.0
REGION1,HRHYDRPH1,2026,1.0
REGION1,HRHYDSPH1,2026,1.0
REGION1,HRNGCCPH1,2026,1.0
REGION1,HRNGCHPH1,2026,1.0
REGION1,HRSOUTPH1,2026,0.0
REGION1,HRWIONPH1,2026,1.0
REGION1,HRLICHPH1,2026,1.0
REGION1,HRBFCHPH1,2026,1.0
REGION1,HRRGCHPH1,2026,1.0
REGION1,HRDSCHPH1,2026,1.0
REGION1,HRDSELH1,2026,1.0
REGION1,HRGOCVPH1,2026,1.0
REGION1,HRBFHPFN1,2026,1.0
REGION1,HRBMCHPN1,2026,1.0
REGION1,HRCOSTPN1,2026,1.0
REGION1,HRHFCHPN1,2026,1.0
REGION1,HRHFSTPN1,2026,1.0
REGION1,HRHYDMPN1,2026,1.0
REGION1,HRHYDRPN1,2026,1.0
REGION1,HRHYDSPN1,2026,1.0
REGION1,HRNGCCPN1,2026,1.0
REGION1,HRNGCHPN1,2026,1.0
REGION1,HRSOUTPN1,2026,0.0
REGION1,HRWIONPN1,2026,1.0
REGION1,HRLICHPN1,2026,1.0
REGION1,HRBFCHPN1,2026,1.0
REGION1,HRRGCHPN1,2026,1.0
REGION1,HRDSCHPN1,2026,1.0
REGION1,HRDSELN1,2026,1.0
REGION1,HRGOCVPN1,2026,1.0
REGION1,HRNGCCSN1,2026,1.0
REGION1,HRBMCCSN1,2026,1.0
REGION1,HRBATTH1,2026,1.0
REGION1,HRELHUPH1,2026,1.0
REGION1,HRELSIPH1,2026,1.0
REGION1,HRELBAPH1,2026,1.0
REGION1,HRELRSPH1,2026,1.0
REGION1,HRNGHUPI0,2026,1.0
REGION1,HRNGSIPI0,2026,1.0
REGION1,HRBACKSTOP,2027,1.0
REGION1,HRBFHPFH1,2027,1.0
REGION1,HRBMCHPH1,2027,1.0
REGION1,HRCOSTPH1,2027,1.0
REGION1,HRHFCHPH1,2027,1.0
REGION1,HRHFSTPH1,2027,1.0
REGION1,HRHYDMPH1,2027,1.0
REGION1,HRHYDRPH1,2027,1.0
REGION1,HRHYDSPH1,2027,1.0
REGION1,HRNGCCPH1,2027,1.0
REGION1,HRNGCHPH1,2027,1.0
REGION1,HRSOUTPH1,2027,0.0
REGION1,HRWIONPH1,2027,1.0
REGION1,HRLICHPH1,2027,1.0
REGION1,HRBFCHPH1,2027,1.0
REGION1,HRRGCHPH1,2027,1.0
REGION1,HRDSCHPH1,2027,1.0
REGION1,HRDSELH1,2027,1.0
REGION1,HRGOCVPH1,2027,1.0
REGION1,HRBFHPFN1,2027,1.0
REGION1,HRBMCHPN1,2027,1.0
REGION1,HRCOSTPN1,2027,1.0
REGION1,HRHFCHPN1,2027,1.0
REGION1,HRHFSTPN1,2027,1.0
REGION1,HRHYDMPN1,2027,1.0
REGION1,HRHYDRPN1,2027,1.0
REGION1,HRHYDSPN1,2027,1.0
REGION1,HRNGCCPN1,2027,1.0
REGION1,HRNGCHPN1,2027,1.0
REGION1,HRSOUTPN1,2027,0.0
REGION1,HRWIONPN1,2027,1.0
REGION1,HRLICHPN1,2027,1.0
REGION1,HRBFCHPN1,2027,1.0
REGION1,HRRGCHPN1,2027,1.0
REGION1,HRDSCHPN1,2027,1.0
REGION1,HRDSELN1,2027,1.0
REGION1,HRGOCVPN1,2027,1.0
REGION1,HRNGCCSN1,2027,1.0
REGION1,HRBMCCSN1,2027,1.0
REGION1,HRBATTH1,2027,1.0
REGION1,HRELHUPH1,2027,1.0
REGION1,HRELSIPH1,2027,1.0
REGION1,HRELBAPH1,2027,1.0
REGION1,HRELRSPH1,2027,1.0
REGION1,HRNGHUPI0,2027,1.0
REGION1,HRNGSIPI0,2027,1.0
REGION1,HRBACKSTOP,2028,1.0
REGION1,HRBFHPFH1,2028,1.0
REGION1,HRBMCHPH1,2028,1.0
REGION1,HRCOSTPH1,2028,1.0
REGION1,HRHFCHPH1,2028,1.0
REGION1,HRHFSTPH1,2028,1.0
REGION1,HRHYDMPH1,2028,1.0
REGION1,HRHYDRPH1,2028,1.0
REGION1,HRHYDSPH1,2028,1.0
REGION1,HRNGCCPH1,2028,1.0
REGION1,HRNGCHPH1,2028,1.0
REGION1,HRSOUTPH1,2028,0.0
REGION1,HRWIONPH1,2028,1.0
REGION1,HRLICHPH1,2028,1.0
REGION1,HRBFCHPH1,2028,1.0
REGION1,HRRGCHPH1,2028,1.0
REGION1,HRDSCHPH1,2028,1.0
REGION1,HRDSELH1,2028,1.0
REGION1,HRGOCVPH1,2028,1.0
REGION1,HRBFHPFN1,2028,1.0
REGION1,HRBMCHPN1,2028,1.0
REGION1,HRCOSTPN1,2028,1.0
REGION1,HRHFCHPN1,2028,1.0
REGION1,HRHFSTPN1,2028,1.0
REGION1,HRHYDMPN1,2028,1.0
REGION1,HRHYDRPN1,2028,1.0
REGION1,HRHYDSPN1,2028,1.0
REGION1,HRNGCCPN1,2028,1.0
REGION1,HRNGCHPN1,2028,1.0
REGION1,HRSOUTPN1,2028,0.0
REGION1,HRWIONPN1,2028,1.0
REGION1,HRLICHPN1,2028,1.0
REGION1,HRBFCHPN1,2028,1.0
REGION1,HRRGCHPN1,2028,1.0
REGION1,HRDSCHPN1,2028,1.0
REGION1,HRDSELN1,2028,1.0
REGION1,HRGOCVPN1,2028,1.0
REGION1,HRNGCCSN1,2028,1.0
REGION1,HRBMCCSN1,2028,1.0
REGION1,HRBATTH1,2028,1.0
REGION1,HRELHUPH1,2028,1.0
REGION1,HRELSIPH1,2028,1.0
REGION1,HRELBAPH1,2028,1.0
REGION1,HRELRSPH1,2028,1.0
REGION1,HRNGHUPI0,2028,1.0
REGION1,HRNGSIPI0,2028,1.0
REGION1,HRBACKSTOP,2029,1.0
REGION1,HRBFHPFH1,2029,1.0
REGION1,HRBMCHPH1,2029,1.0
REGION1,HRCOSTPH1,2029,1.0
REGION1,HRHFCHPH1,2029,1.0
REGION1,HRHFSTPH1,2029,1.0
REGION1,HRHYDMPH1,2029,1.0
REGION1,HRHYDRPH1,2029,1.0
REGION1,HRHYDSPH1,2029,1.0
REGION1,HRNGCCPH1,2029,1.0
REGION1,HRNGCHPH1,2029,1.0
REGION1,HRSOUTPH1,2029,0.0
REGION1,HRWIONPH1,2029,1.0
REGION1,HRLICHPH1,2029,1.0
REGION1,HRBFCHPH1,2029,1.0
REGION1,HRRGCHPH1,2029,1.0
REGION1,HRDSCHPH1,2029,1.0
REGION1,HRDSELH1,2029,1.0
REGION1,HRGOCVPH1,2029,1.0
REGION1,HRBFHPFN1,2029,1.0
REGION1,HRBMCHPN1,2029,1.0
REGION1,HRCOSTPN1,2029,1.0
REGION1,HRHFCHPN1,2029,1.0
REGION1,HRHFSTPN1,2029,1.0
REGION1,HRHYDMPN1,2029,1.0
REGION1,HRHYDRPN1,2029,1.0
REGION1,HRHYDSPN1,2029,1.0
REGION1,HRNGCCPN1,2029,1.0
REGION1,HRNGCHPN1,2029,1.0
REGION1,HRSOUTPN1,2029,0.0
REGION1,HRWIONPN1,2029,1.0
REGION1,HRLICHPN1,2029,1.0
REGION1,HRBFCHPN1,2029,1.0
REGION1,HRRGCHPN1,2029,1.0
REGION1,HRDSCHPN1,2029,1.0
REGION1,HRDSELN1,2029,1.0
REGION1,HRGOCVPN1,2029,1.0
REGION1,HRNGCCSN1,2029,1.0
REGION1,HRBMCCSN1,2029,1.0
REGION1,HRBATTH1,2029,1.0
REGION1,HRELHUPH1,2029,1.0
REGION1,HRELSIPH1,2029,1.0
REGION1,HRELBAPH1,2029,1.0
REGION1,HRELRSPH1,2029,1.0
REGION1,HRNGHUPI0,2029,1.0
REGION1,HRNGSIPI0,2029,1.0
REGION1,HRBACKSTOP,2030,1.0
REGION1,HRBFHPFH1,2030,1.0
REGION1,HRBMCHPH1,2030,1.0
REGION1,HRCOSTPH1,2030,1.0
REGION1,HRHFCHPH1,2030,1.0
REGION1,HRHFSTPH1,2030,1.0
REGION1,HRHYDMPH1,2030,1.0
REGION1,HRHYDRPH1,2030,1.0
REGION1,HRHYDSPH1,2030,1.0
REGION1,HRNGCCPH1,2030,1.0
REGION1,HRNGCHPH1,2030,1.0
REGION1,HRSOUTPH1,2030,0.0
REGION1,HRWIONPH1,2030,1.0
REGION1,HRLICHPH1,2030,1.0
REGION1,HRBFCHPH1,2030,1.0
REGION1,HRRGCHPH1,2030,1.0
REGION1,HRDSCHPH1,2030,1.0
REGION1,HRDSELH1,2030,1.0
REGION1,HRGOCVPH1,2030,1.0
REGION1,HRBFHPFN1,2030,1.0
REGION1,HRBMCHPN1,2030,1.0
REGION1,HRCOSTPN1,2030,1.0
REGION1,HRHFCHPN1,2030,1.0
REGION1,HRHFSTPN1,2030,1.0
REGION1,HRHYDMPN1,2030,1.0
REGION1,HRHYDRPN1,2030,1.0
REGION1,HRHYDSPN1,2030,1.0
REGION1,HRNGCCPN1,2030,1.0
REGION1,HRNGCHPN1,2030,1.0
REGION1,HRSOUTPN1,2030,0.0
REGION1,HRWIONPN1,2030,1.0
REGION1,HRLICHPN1,2030,1.0
REGION1,HRBFCHPN1,2030,1.0
REGION1,HRRGCHPN1,2030,1.0
REGION1,HRDSCHPN1,2030,1.0
REGION1,HRDSELN1,2030,1.0
REGION1,HRGOCVPN1,2030,1.0
REGION1,HRNGCCSN1,2030,1.0
REGION1,HRBMCCSN1,2030,1.0
REGION1,HRBATTH1,2030,1.0
REGION1,HRELHUPH1,2030,1.0
REGION1,HRELSIPH1,2030,1.0
REGION1,HRELBAPH1,2030,1.0
REGION1,HRELRSPH1,2030,1.0
REGION1,HRNGHUPI0,2030,1.0
REGION1,HRNGSIPI0,2030,1.0
REGION1,HRBACKSTOP,2031,1.0
REGION1,HRBFHPFH1,2031,1.0
REGION1,HRBMCHPH1,2031,1.0
REGION1,HRCOSTPH1,2031,1.0
REGION1,HRHFCHPH1,2031,1.0
REGION1,HRHFSTPH1,2031,1.0
REGION1,HRHYDMPH1,2031,1.0
REGION1,HRHYDRPH1,2031,1.0
REGION1,HRHYDSPH1,2031,1.0
REGION1,HRNGCCPH1,2031,1.0
REGION1,HRNGCHPH1,2031,1.0
REGION1,HRSOUTPH1,2031,0.0
REGION1,HRWIONPH1,2031,1.0
REGION1,HRLICHPH1,2031,1.0
REGION1,HRBFCHPH1,2031,1.0
REGION1,HRRGCHPH1,2031,1.0
REGION1,HRDSCHPH1,2031,1.0
REGION1,HRDSELH1,2031,1.0
REGION1,HRGOCVPH1,2031,1.0
REGION1,HRBFHPFN1,2031,1.0
REGION1,HRBMCHPN1,2031,1.0
REGION1,HRCOSTPN1,2031,1.0
REGION1,HRHFCHPN1,2031,1.0
REGION1,HRHFSTPN1,2031,1.0
REGION1,HRHYDMPN1,2031,1.0
REGION1,HRHYDRPN1,2031,1.0
REGION1,HRHYDSPN1,2031,1.0
REGION1,HRNGCCPN1,2031,1.0
REGION1,HRNGCHPN1,2031,1.0
REGION1,HRSOUTPN1,2031,0.0
REGION1,HRWIONPN1,2031,1.0
REGION1,HRLICHPN1,2031,1.0
REGION1,HRBFCHPN1,2031,1.0
REGION1,HRRGCHPN1,2031,1.0
REGION1,HRDSCHPN1,2031,1.0
REGION1,HRDSELN1,2031,1.0
REGION1,HRGOCVPN1,2031,1.0
REGION1,HRNGCCSN1,2031,1.0
REGION1,HRBMCCSN1,2031,1.0
REGION1,HRBATTH1,2031,1.0
REGION1,HRELHUPH1,2031,1.0
REGION1,HRELSIPH1,2031,1.0
REGION1,HRELBAPH1,2031,1.0
REGION1,HRELRSPH1,2031,1.0
REGION1,HRNGHUPI0,2031,1.0
REGION1,HRNGSIPI0,2031,1.0
REGION1,HRBACKSTOP,2032,1.0
REGION1,HRBFHPFH1,2032,1.0
REGION1,HRBMCHPH1,2032,1.0
REGION1,HRCOSTPH1,2032,1.0
REGION1,HRHFCHPH1,2032,1.0
REGION1,HRHFSTPH1,2032,1.0
REGION1,HRHYDMPH1,2032,1.0
REGION1,HRHYDRPH1,2032,1.0
REGION1,HRHYDSPH1,2032,1.0
REGION1,HRNGCCPH1,2032,1.0
REGION1,HRNGCHPH1,2032,1.0
REGION1,HRSOUTPH1,2032,0.0
REGION1,HRWIONPH1,2032,1.0
REGION1,HRLICHPH1,2032,1.0
REGION1,HRBFCHPH1,2032,1.0
REGION1,HRRGCHPH1,2032,1.0
REGION1,HRDSCHPH1,2032,1.0
REGION1,HRDSELH1,2032,1.0
REGION1,HRGOCVPH1,2032,1.0
REGION1,HRBFHPFN1,2032,1.0
REGION1,HRBMCHPN1,2032,1.0
REGION1,HRCOSTPN1,2032,1.0
REGION1,HRHFCHPN1,2032,1.0
REGION1,HRHFSTPN1,2032,1.0
REGION1,HRHYDMPN1,2032,1.0
REGION1,HRHYDRPN1,2032,1.0
REGION1,HRHYDSPN1,2032,1.0
REGION1,HRNGCCPN1,2032,1.0
REGION1,HRNGCHPN1,2032,1.0
REGION1,HRSOUTPN1,2032,0.0
REGION1,HRWIONPN1,2032,1.0
REGION1,HRLICHPN1,2032,1.0
REGION1,HRBFCHPN1,2032,1.0
REGION1,HRRGCHPN1,2032,1.0
REGION1,HRDSCHPN1,2032,1.0
REGION1,HRDSELN1,2032,1.0
REGION1,HRGOCVPN1,2032,1.0
REGION1,HRNGCCSN1,2032,1.0
REGION1,HRBMCCSN1,2032,1.0
REGION1,HRBATTH1,2032,1.0
REGION1,HRELHUPH1,2032,1.0
REGION1,HRELSIPH1,2032,1.0
REGION1,HRELBAPH1,2032,1.0
REGION1,HRELRSPH1,2032,1.0
REGION1,HRNGHUPI0,2032,1.0
REGION1,HRNGSIPI0,2032,1.0
REGION1,HRBACKSTOP,2033,1.0
REGION1,HRBFHPFH1,2033,1.0
REGION1,HRBMCHPH1,2033,1.0
REGION1,HRCOSTPH1,2033,1.0
REGION1,HRHFCHPH1,2033,1.0
REGION1,HRHFSTPH1,2033,1.0
REGION1,HRHYDMPH1,2033,1.0
REGION1,HRHYDRPH1,2033,1.0
REGION1,HRHYDSPH1,2033,1.0
REGION1,HRNGCCPH1,2033,1.0
REGION1,HRNGCHPH1,2033,1.0
REGION1,HRSOUTPH1,2033,0.0
REGION1,HRWIONPH1,2033,1.0
REGION1,HRLICHPH1,2033,1.0
REGION1,HRBFCHPH1,2033,1.0
REGION1,HRRGCHPH1,2033,1.0
REGION1,HRDSCHPH1,2033,1.0
REGION1,HRDSELH1,2033,1.0
REGION1,HRGOCVPH1,2033,1.0
REGION1,HRBFHPFN1,2033,1.0
REGION1,HRBMCHPN1,2033,1.0
REGION1,HRCOSTPN1,2033,1.0
REGION1,HRHFCHPN1,2033,1.0
REGION1,HRHFSTPN1,2033,1.0
REGION1,HRHYDMPN1,2033,1.0
REGION1,HRHYDRPN1,2033,1.0
REGION1,HRHYDSPN1,2033,1.0
REGION1,HRNGCCPN1,2033,1.0
REGION1,HRNGCHPN1,2033,1.0
REGION1,HRSOUTPN1,2033,0.0
REGION1,HRWIONPN1,2033,1.0
REGION1,HRLICHPN1,2033,1.0
REGION1,HRBFCHPN1,2033,1.0
REGION1,HRRGCHPN1,2033,1.0
REGION1,HRDSCHPN1,2033,1.0
REGION1,HRDSELN1,2033,1.0
REGION1,HRGOCVPN1,2033,1.0
REGION1,HRNGCCSN1,2033,1.0
REGION1,HRBMCCSN1,2033,1.0
REGION1,HRBATTH1,2033,1.0
REGION1,HRELHUPH1,2033,1.0
REGION1,HRELSIPH1,2033,1.0
REGION1,HRELBAPH1,2033,1.0
REGION1,HRELRSPH1,2033,1.0
REGION1,HRNGHUPI0,2033,1.0
REGION1,HRNGSIPI0,2033,1.0
REGION1,HRBACKSTOP,2034,1.0
REGION1,HRBFHPFH1,2034,1.0
REGION1,HRBMCHPH1,2034,1.0
REGION1,HRCOSTPH1,2034,1.0
REGION1,HRHFCHPH1,2034,1.0
REGION1,HRHFSTPH1,2034,1.0
REGION1,HRHYDMPH1,2034,1.0
REGION1,HRHYDRPH1,2034,1.0
REGION1,HRHYDSPH1,2034,1.0
REGION1,HRNGCCPH1,2034,1.0
REGION1,HRNGCHPH1,2034,1.0
REGION1,HRSOUTPH1,2034,0.0
REGION1,HRWIONPH1,2034,1.0
REGION1,HRLICHPH1,2034,1.0
REGION1,HRBFCHPH1,2034,1.0
REGION1,HRRGCHPH1,2034,1.0
REGION1,HRDSCHPH1,2034,1.0
REGION1,HRDSELH1,2034,1.0
REGION1,HRGOCVPH1,2034,1.0
REGION1,HRBFHPFN1,2034,1.0
REGION1,HRBMCHPN1,2034,1.0
REGION1,HRCOSTPN1,2034,1.0
REGION1,HRHFCHPN1,2034,1.0
REGION1,HRHFSTPN1,2034,1.0
REGION1,HRHYDMPN1,2034,1.0
REGION1,HRHYDRPN1,2034,1.0
REGION1,HRHYDSPN1,2034,1.0
REGION1,HRNGCCPN1,2034,1.0
REGION1,HRNGCHPN1,2034,1.0
REGION1,HRSOUTPN1,2034,0.0
REGION1,HRWIONPN1,2034,1.0
REGION1,HRLICHPN1,2034,1.0
REGION1,HRBFCHPN1,2034,1.0
REGION1,HRRGCHPN1,2034,1.0
REGION1,HRDSCHPN1,2034,1.0
REGION1,HRDSELN1,2034,1.0
REGION1,HRGOCVPN1,2034,1.0
REGION1,HRNGCCSN1,2034,1.0
REGION1,HRBMCCSN1,2034,1.0
REGION1,HRBATTH1,2034,1.0
REGION1,HRELHUPH1,2034,1.0
REGION1,HRELSIPH1,2034,1.0
REGION1,HRELBAPH1,2034,1.0
REGION1,HRELRSPH1,2034,1.0
REGION1,HRNGHUPI0,2034,1.0
REGION1,HRNGSIPI0,2034,1.0
