REGION,TECHNOLOGY,YEAR,VALUE
REGION1,CYSOUTPH1,2036,0.1718805
REGION1,CYWIONPH1,2036,0.0353375
REGION1,CYDSCCPH1,2036,0.0
REGION1,CYDSGCPH1,2036,0.0
REGION1,CYDSSTPH1,2036,0.1768
REGION1,CYDSHPFH1,2036,0.072665
REGION1,CYHFCHPH1,2036,0.030734719821405
REGION1,CZNUG2PH1,2036,3.934
REGION1,CZCOCHPH1,2036,0.22148626383037
REGION1,CZCOSTPH1,2036,0.301496398109135
REGION1,CZLICHPH1,2036,1.07947135392794
REGION1,CZLIELH1,2036,2.71928136612676
REGION1,CZNGCCPH1,2036,0.237618517206699
REGION1,CZNGCHPH1,2036,0.364208165040701
REGION1,CZBFHPFH1,2036,0.000628585126507448
REGION1,CZBFCHPH1,2036,0.00608991487349255
REGION1,CZDGCHPH1,2036,0.164055
REGION1,CZRGCHPH1,2036,0.0
REGION1,CZDSCHPH1,2036,0.0
REGION1,CZDSGCPH1,2036,0.0
REGION1,CZHFCHPH1,2036,0.0
REGION1,CZHFSTPH1,2036,0.0
REGION1,CZBMSTPH1,2036,0.0948485948850724
REGION1,CZBMCHPH1,2036,0.222951789107029
REGION1,CZWSCHPH1,2036,0.0238587096774193
REGION1,CZWIONPH1,2036,0.11806704347826
REGION1,CZSOUTPH1,2036,0.70266672
REGION1,CZHYDRPH1,2036,0.364610199999999
REGION1,CZHYDMPH1,2036,0.74881
REGION1,CZHYDSPH1,2036,1.14736
REGION1,DENUG2PH1,2036,0.0
REGION1,DECOCHPH1,2036,9.00443283870602
REGION1,DECOSTPH1,2036,9.66648195248242
REGION1,DELICHPH1,2036,1.35542618844981
REGION1,DELIELH1,2036,10.5534455591003
REGION1,DENGCCPH1,2036,8.5285615844743
REGION1,DENGCHPH1,2036,6.7508064896011
REGION1,DEBFHPFH1,2036,0.281225399252633
REGION1,DEBFCHPH1,2036,1.55271037051544
REGION1,DEDGCHPH1,2036,0.182778555335606
REGION1,DEDGELH1,2036,0.696532412406328
REGION1,DERGCHPH1,2036,0.0
REGION1,DERGELH1,2036,0.0
REGION1,DEDSCHPH1,2036,0.112982402739432
REGION1,DEDSELH1,2036,0.392577564302435
REGION1,DEHFCHPH1,2036,0.202923117124198
REGION1,DEHFSTPH1,2036,0.208046882875801
REGION1,DEBMCHPH1,2036,0.978849494191696
REGION1,DEBMSTPH1,2036,0.44343264956034
REGION1,DEWSCHPH1,2036,0.202099597893346
REGION1,DEWSSTPH1,2036,0.599796182808408
REGION1,DEWIOFPH1,2036,3.119624
REGION1,DEWIONPH1,2036,22.8624859999999
REGION1,DESOUTPH1,2036,19.2122089551162
REGION1,DEGOCVPH1,2036,0.021383
REGION1,DEHYDMPH1,2036,0.412132
REGION1,DEHYDRPH1,2036,3.6679025
REGION1,DEHYDSPH1,2036,6.67566
REGION1,DKBFHPFH1,2036,0.0
REGION1,DKBMSTPH1,2036,0.000787384647914565
REGION1,DKCOCHPH1,2036,1.04518173076923
REGION1,DKHFCHPH1,2036,0.0
REGION1,DKHFSTPH1,2036,0.0
REGION1,DKHYDRPH1,2036,0.00119
REGION1,DKNGCCPH1,2036,0.0223438885611123
REGION1,DKNGCHPH1,2036,0.153364924719501
REGION1,DKSOUTPH1,2036,0.681935733333333
REGION1,DKWIOFPH1,2036,1.1334
REGION1,DKWIONPH1,2036,1.8793092
REGION1,DKWSCHPH1,2036,0.153012894736842
REGION1,DKRGCHPH1,2036,0.0
REGION1,DKDSCHPH1,2036,0.0
REGION1,DKDSELH1,2036,0.0
REGION1,DKBMCHPH1,2036,1.82090449679142
REGION1,DKHYDMPH1,2036,0.0066
REGION1,EEHFSTPH1,2036,0.0292689655172413
REGION1,EEHYDRPH1,2036,0.006153
REGION1,EENGCHPH1,2036,0.0
REGION1,EENGHPFH1,2036,0.0
REGION1,EESOUTPH1,2036,0.26497625
REGION1,EEWIONPH1,2036,0.134051923076923
REGION1,EEWSCHPH1,2036,0.016
REGION1,EELICHPH1,2036,0.148811188811188
REGION1,EELIELH1,2036,0.92076923076923
REGION1,EEBFCHPH1,2036,0.00494
REGION1,EEDGCHPH1,2036,0.0
REGION1,EEDGELH1,2036,0.0
REGION1,EEBMCHPH1,2036,0.0993454303629109
REGION1,EEBMSTPH1,2036,0.00758557552726583
REGION1,GRBFHPFH1,2036,0.000377136204400998
REGION1,GRBMSTPH1,2036,0.000536413096770239
REGION1,GRHFCHPH1,2036,0.01089260666367
REGION1,GRHFSTPH1,2036,0.309576958553721
REGION1,GRHYDMPH1,2036,2.5473
REGION1,GRHYDRPH1,2036,0.179509
REGION1,GRHYDSPH1,2036,0.699
REGION1,GRNGCCPH1,2036,0.0
REGION1,GRNGCHPH1,2036,0.0
REGION1,GRSOUTPH1,2036,1.71111132
REGION1,GRWIONPH1,2036,1.889112
REGION1,GRLICHPH1,2036,0.831461914307191
REGION1,GRLIELH1,2036,1.38541361814081
REGION1,GRBFCHPH1,2036,0.00830391642717795
REGION1,GRRGCHPH1,2036,0.0300421052631578
REGION1,GRDSCHPH1,2036,0.071136221177524
REGION1,GRDSELH1,2036,0.248688773225878
REGION1,GRBMCHPH1,2036,0.0161822945394373
REGION1,ESCOCHPH1,2036,0.0265727607124419
REGION1,ESCOSTPH1,2036,1.49056918559628
REGION1,ESNUG2PH1,2036,0.0
REGION1,ESLISTPH1,2036,0.0
REGION1,ESNGCCPH1,2036,10.2158449453007
REGION1,ESNGCHPH1,2036,1.4385530580907
REGION1,ESBFCHPH1,2036,0.0
REGION1,ESBFSTPH1,2036,0.0
REGION1,ESDGCHPH1,2036,0.0
REGION1,ESDGELH1,2036,0.0
REGION1,ESRGCHPH1,2036,0.0328072792362768
REGION1,ESRGELH1,2036,0.359942720763723
REGION1,ESDSCHPH1,2036,0.07
REGION1,ESDSELH1,2036,1.49264
REGION1,ESHFCHPH1,2036,0.152649767980588
REGION1,ESHFSTPH1,2036,0.272745686564866
REGION1,ESBMCHPH1,2036,0.091064600706316
REGION1,ESBMSTPH1,2036,0.557972322370607
REGION1,ESWSCHPH1,2036,0.00451753489955737
REGION1,ESWSSTPH1,2036,0.161332465100442
REGION1,ESWIOFPH1,2036,0.0148076923076923
REGION1,ESWIONPH1,2036,11.6410249999999
REGION1,ESSOUTPH1,2036,7.38052193499407
REGION1,ESSOSTHH1,2036,0.47219375
REGION1,ESOCWVPH1,2036,0.006465
REGION1,ESHYDMPH1,2036,11.152514
REGION1,ESHYDRPH1,2036,2.55173792307692
REGION1,ESHYDSPH1,2036,6.28445076923076
REGION1,FIBFHPFH1,2036,0.000797754367926278
REGION1,FIBMSTPH1,2036,0.123960195628777
REGION1,FICOCHPH1,2036,0.482196641401291
REGION1,FICOSTPH1,2036,0.241145679299354
REGION1,FIHFCHPH1,2036,0.0
REGION1,FIHFSTPH1,2036,0.0
REGION1,FIHYDMPH1,2036,1.410672
REGION1,FIHYDRPH1,2036,1.970813
REGION1,FINGCCPH1,2036,0.0335170698332808
REGION1,FINGCHPH1,2036,0.801592010066058
REGION1,FINUG2PH1,2036,2.784
REGION1,FISOUTPH1,2036,0.182199999999999
REGION1,FIWIOFPH1,2036,0.067725
REGION1,FIWIONPH1,2036,1.28764
REGION1,FIWSCHPH1,2036,0.0193941176470588
REGION1,FILICHPH1,2036,0.557560766872199
REGION1,FILIELH1,2036,0.301546925435493
REGION1,FIBFCHPH1,2036,0.00372679974024367
REGION1,FIDGCHPH1,2036,0.038256094882495
REGION1,FIDGELH1,2036,0.061847353393367
REGION1,FIRGCHPH1,2036,0.0645001286339078
REGION1,FIRGELH1,2036,0.0151921790583997
REGION1,FIDSCHPH1,2036,0.0164844010561423
REGION1,FIDSELH1,2036,0.295678098943857
REGION1,FIBMCHPH1,2036,1.19959674758789
REGION1,FRNUG2PH1,2036,47.779999999999994
REGION1,FRCOCHPH1,2036,0.048128807715452
REGION1,FRCOSTPH1,2036,0.832614049427405
REGION1,FRNGCCPH1,2036,3.91911990682379
REGION1,FRNGCHPH1,2036,1.44685714285714
REGION1,FRBFHPFH1,2036,0.0698083879087427
REGION1,FRBFCHPH1,2036,0.0186188241065649
REGION1,FRDGELH1,2036,0.00855
REGION1,FRRGCHPH1,2036,0.0
REGION1,FRRGELH1,2036,0.0
REGION1,FRDSCHPH1,2036,0.00306697109817724
REGION1,FRDSELH1,2036,0.329662589400875
REGION1,FRHFCHPH1,2036,0.0112914050879575
REGION1,FRHFSTPH1,2036,0.470676928245375
REGION1,FRBMCHPH1,2036,0.535590212543537
REGION1,FRBMSTPH1,2036,0.35995052889195
REGION1,FRWSCHPH1,2036,0.157770045228481
REGION1,FRWSSTPH1,2036,0.160566877848441
REGION1,FRWIONPH1,2036,7.42258
REGION1,FRWIOFPH1,2036,0.0
REGION1,FRSOUTPH1,2036,4.67640361064173
REGION1,FRSOSTHH1,2036,0.009
REGION1,FRGOCVPH1,2036,0.00852068965517241
REGION1,FRTIDH1,2036,0.24114
REGION1,FROCWVPH1,2036,0.002
REGION1,FRHYDMPH1,2036,11.330575
REGION1,FRHYDRPH1,2036,8.5411092
REGION1,FRHYDSPH1,2036,5.91789999999999
REGION1,HRBFHPFH1,2036,0.00892749004248539
REGION1,HRBMCHPH1,2036,0.0621348547008547
REGION1,HRCOSTPH1,2036,0.262884615384615
REGION1,HRHFCHPH1,2036,0.0
REGION1,HRHFSTPH1,2036,0.0
REGION1,HRHYDMPH1,2036,1.49096
REGION1,HRHYDRPH1,2036,0.459888
REGION1,HRHYDSPH1,2036,0.2938
REGION1,HRNGCCPH1,2036,0.0895562408632091
REGION1,HRNGCHPH1,2036,0.334333333333333
REGION1,HRSOUTPH1,2036,0.07072625
REGION1,HRWIONPH1,2036,0.438622222222222
REGION1,HRLICHPH1,2036,0.0
REGION1,HRBFCHPH1,2036,0.0329391927774827
REGION1,HRRGCHPH1,2036,0.0
REGION1,HRDSCHPH1,2036,0.0
REGION1,HRDSELH1,2036,0.0
REGION1,HRGOCVPH1,2036,0.01
REGION1,HUNUG2PH1,2036,1.916
REGION1,HUCOCHPH1,2036,0.0
REGION1,HUCOSTPH1,2036,0.0
REGION1,HULICHPH1,2036,0.0
REGION1,HULIELH1,2036,0.0
REGION1,HUNGCCPH1,2036,1.39232600590053
REGION1,HUNGCHPH1,2036,0.884258078111829
REGION1,HUBFCHPH1,2036,0.0
REGION1,HUDGCHPH1,2036,0.00346666666666666
REGION1,HUDGELH1,2036,0.00173333333333333
REGION1,HURGCHPH1,2036,0.0
REGION1,HUDSCHPH1,2036,0.0
REGION1,HUDSELH1,2036,0.0
REGION1,HUHFCHPH1,2036,0.0
REGION1,HUHFSTPH1,2036,0.0
REGION1,HUBMSTPH1,2036,0.0794699700322294
REGION1,HUBMCHPH1,2036,0.131540682662042
REGION1,HUWSSTPH1,2036,0.0052
REGION1,HUWIONPH1,2036,0.0262078124999999
REGION1,HUSOUTPH1,2036,1.63745624999999
REGION1,HUGOCVPH1,2036,0.003
REGION1,HUHYDMPH1,2036,0.002
REGION1,HUHYDRPH1,2036,0.057137
REGION1,IEBFHPFH1,2036,0.0
REGION1,IEBMSTPH1,2036,0.0862412795125666
REGION1,IEHYDMPH1,2036,0.1626
REGION1,IEHYDRPH1,2036,0.074911
REGION1,IEHYDSPH1,2036,0.292
REGION1,IENGCCPH1,2036,1.17575130434782
REGION1,IENGCHPH1,2036,0.84883486854999
REGION1,IESOUTPH1,2036,0.0550152111848538
REGION1,IEWIOFPH1,2036,0.0
REGION1,IEWIONPH1,2036,1.77225029999999
REGION1,IEWSSTPH1,2036,0.0672
REGION1,IECOSTPH1,2036,0.0
REGION1,IELICHPH1,2036,0.00665686590475246
REGION1,IELIELH1,2036,0.260372215087884
REGION1,IEBFCHPH1,2036,0.0
REGION1,IERGCHPH1,2036,0.0
REGION1,IEDSELH1,2036,0.0
REGION1,IEDSCHPH1,2036,0.0
REGION1,IEHFSTPH1,2036,0.0
REGION1,IEBMCHPH1,2036,0.00499466869763899
REGION1,ITBFHPFH1,2036,0.0
REGION1,ITBMCHPH1,2036,0.346189235033718
REGION1,ITBMSTPH1,2036,0.195656737257457
REGION1,ITCOCHPH1,2036,0.0253447315276529
REGION1,ITGOCVPH1,2036,0.439051428571428
REGION1,ITHFCHPH1,2036,0.301568963816387
REGION1,ITHFSTPH1,2036,0.147291036183612
REGION1,ITHYDMPH1,2036,10.514243
REGION1,ITHYDSPH1,2036,7.58529999999999
REGION1,ITNGCCPH1,2036,19.1785850282551
REGION1,ITNGCHPH1,2036,6.73170726976907
REGION1,ITSOUTPH1,2036,8.85458342067343
REGION1,ITWIONPH1,2036,4.679848
REGION1,ITWSCHPH1,2036,0.0066826766096839
REGION1,ITWSSTPH1,2036,0.134308434501427
REGION1,ITCOSTPH1,2036,5.22274333535968
REGION1,ITBFCHPH1,2036,0.0
REGION1,ITDGCHPH1,2036,0.036646105353354
REGION1,ITDGELH1,2036,0.0118835821466459
REGION1,ITRGCHPH1,2036,0.235162080825451
REGION1,ITRGELH1,2036,0.0160054191745485
REGION1,ITDSCHPH1,2036,0.0
REGION1,ITDSELH1,2036,0.0
REGION1,ITWIOFPH1,2036,0.0
REGION1,ITHYDRPH1,2036,4.7912709
REGION1,LTBMCHPH1,2036,0.075
REGION1,LTHFCHPH1,2036,0.0
REGION1,LTNGCHPH1,2036,0.750011538461538
REGION1,LTSOUTPH1,2036,0.121799999999999
REGION1,LTWIONPH1,2036,0.268076
REGION1,LTWSCHPH1,2036,0.018
REGION1,LTBFCHPH1,2036,0.0
REGION1,LTRGCHPH1,2036,0.024
REGION1,LTDSCHPH1,2036,0.0028
REGION1,LTHYDRPH1,2036,0.115351
REGION1,LTHYDSPH1,2036,0.9
REGION1,LUHYDSPH1,2036,1.2075
REGION1,LUNGCCPH1,2036,0.0
REGION1,LUNGCHPH1,2036,0.0
REGION1,LUSOUTPH1,2036,0.160509124999999
REGION1,LUWIONPH1,2036,0.05978
REGION1,LUWSCHPH1,2036,0.0169973684210526
REGION1,LUBFCHPH1,2036,0.0
REGION1,LUDSCHPH1,2036,0.0
REGION1,LUBMCHPH1,2036,0.0318793286713286
REGION1,LUHYDRPH1,2036,0.0513005
REGION1,LVCOCHPH1,2036,0.0057
REGION1,LVHFCHPH1,2036,0.0026
REGION1,LVHYDMPH1,2036,1.556
REGION1,LVNGCCPH1,2036,0.00907835066020825
REGION1,LVNGCHPH1,2036,0.569183737356317
REGION1,LVSOUTPH1,2036,0.00308155017011691
REGION1,LVWIONPH1,2036,0.0319887999999999
REGION1,LVLICHPH1,2036,0.007
REGION1,LVBFCHPH1,2036,0.0245745
REGION1,LVDSCHPH1,2036,0.0
REGION1,LVBMCHPH1,2036,0.0538360526315789
REGION1,LVHYDRPH1,2036,0.014023
REGION1,MTSOUTPH1,2036,0.0704268999999999
REGION1,MTWIONPH1,2036,0.0001
REGION1,MTNGHPFH1,2036,0.2784
REGION1,MTBFCHPH1,2036,0.001523
REGION1,MTDSGCCH1,2036,0.0
REGION1,MTDSGCPH1,2036,0.0
REGION1,MTDSSTPH1,2036,0.0
REGION1,NLBFHPFH1,2036,0.0
REGION1,NLBMSTPH1,2036,0.16910578490221
REGION1,NLCOCHPH1,2036,0.529428653990637
REGION1,NLNGCCPH1,2036,4.56450152528484
REGION1,NLNGCHPH1,2036,3.86529182006049
REGION1,NLNUG2PH1,2036,0.0
REGION1,NLSOUTPH1,2036,4.74446287209141
REGION1,NLWIOFPH1,2036,1.0004
REGION1,NLWIONPH1,2036,2.1005119879518
REGION1,NLWSCHPH1,2036,0.169230882352941
REGION1,NLCOSTPH1,2036,2.39759486794197
REGION1,NLBFCHPH1,2036,0.0
REGION1,NLDGCHPH1,2036,0.0
REGION1,NLDGELH1,2036,0.0
REGION1,NLRGCHPH1,2036,0.0
REGION1,NLRGELH1,2036,0.0
REGION1,NLDSCHPH1,2036,0.0
REGION1,NLDSELH1,2036,0.0
REGION1,NLHFCHPH1,2036,0.0
REGION1,NLBMCHPH1,2036,0.454595245667037
REGION1,NLHYDRPH1,2036,0.038954
REGION1,PLCOCHPH1,2036,10.5262821149074
REGION1,PLCOSTPH1,2036,2.10811948723953
REGION1,PLLICHPH1,2036,4.33233798367991
REGION1,PLLIELH1,2036,0.781012108449592
REGION1,PLNGCCPH1,2036,1.08603578947368
REGION1,PLNGCHPH1,2036,3.10482517443944
REGION1,PLBFCHPH1,2036,0.0
REGION1,PLDGCHPH1,2036,0.0
REGION1,PLRGCHPH1,2036,0.0
REGION1,PLDSCHPH1,2036,0.0
REGION1,PLDSELH1,2036,0.0
REGION1,PLHFCHPH1,2036,0.0560235294117647
REGION1,PLBMSTPH1,2036,0.163848368561388
REGION1,PLBMCHPH1,2036,0.849757611240729
REGION1,PLWIONPH1,2036,2.78861499999999
REGION1,PLHYDMPH1,2036,0.127743
REGION1,PLHYDSPH1,2036,1.78237
REGION1,PLHYDRPH1,2036,0.473344
REGION1,PTBFHPFH1,2036,0.0
REGION1,PTBMSTPH1,2036,0.135611103765556
REGION1,PTGOCVPH1,2036,0.00983749999999999
REGION1,PTHFCHPH1,2036,0.033872616658977
REGION1,PTHFSTPH1,2036,0.0440753833410229
REGION1,PTHYDMPH1,2036,2.3696
REGION1,PTHYDSPH1,2036,2.5316
REGION1,PTNGCCPH1,2036,1.4130518442248
REGION1,PTNGCHPH1,2036,0.995821735817384
REGION1,PTOCWVPH1,2036,0.0007
REGION1,PTSOUTPH1,2036,0.957963999999999
REGION1,PTWIOFPH1,2036,0.024999
REGION1,PTWIONPH1,2036,2.12634875
REGION1,PTWSCHPH1,2036,0.0031271787685031
REGION1,PTWSSTPH1,2036,0.0274753926600683
REGION1,PTCOSTPH1,2036,0.0
REGION1,PTBFCHPH1,2036,0.0
REGION1,PTRGCHPH1,2036,0.0
REGION1,PTDSCHPH1,2036,0.0640230148912124
REGION1,PTDSELH1,2036,0.058299736017458
REGION1,PTBMCHPH1,2036,0.172485799383044
REGION1,PTHYDRPH1,2036,2.421884
REGION1,ROBMSTPH1,2036,0.00520498731797299
REGION1,ROCOCHPH1,2036,0.045
REGION1,ROHFCHPH1,2036,0.0
REGION1,ROHYDMPH1,2036,5.43448999999999
REGION1,RONGCHPH1,2036,0.0
REGION1,RONUG2PH1,2036,1.3
REGION1,ROSOUTPH1,2036,0.5579988
REGION1,ROWIONPH1,2036,1.28287838461538
REGION1,ROLICHPH1,2036,0.0865986298928861
REGION1,ROLIELH1,2036,0.30263666422476
REGION1,RONGCCPH1,2036,0.621023592322169
REGION1,RODGCHPH1,2036,0.0
REGION1,RODGELH1,2036,0.0
REGION1,RORGCHPH1,2036,0.0627894736842105
REGION1,RODSCHPH1,2036,0.0
REGION1,RODSELH1,2036,0.0
REGION1,ROHFSTPH1,2036,0.0
REGION1,ROBMCHPH1,2036,0.15974834601536
REGION1,ROGOCVPH1,2036,5e-05
REGION1,ROHYDRPH1,2036,1.00447
REGION1,ROHYDSPH1,2036,0.1985
REGION1,SEBMCHPH1,2036,1.75833243243243
REGION1,SECOCHPH1,2036,0.0
REGION1,SEHFCHPH1,2036,0.0360907928388746
REGION1,SEHYDMPH1,2036,9.8409
REGION1,SEHYDSPH1,2036,0.092
REGION1,SENGCCPH1,2036,0.57932765748774
REGION1,SENGCHPH1,2036,0.652828366654092
REGION1,SENUG2PH1,2036,6.885
REGION1,SESOUTPH1,2036,0.6424
REGION1,SEWIOFPH1,2036,0.0410235294117647
REGION1,SEWIONPH1,2036,4.772668
REGION1,SEWSCHPH1,2036,0.181377083333333
REGION1,SELICHPH1,2036,0.0218666666666666
REGION1,SEBFCHPH1,2036,0.0
REGION1,SEDGCHPH1,2036,0.0
REGION1,SEDSCHPH1,2036,0.088029639666342
REGION1,SEDSELH1,2036,0.252138781386289
REGION1,SEHFSTPH1,2036,0.356850383631713
REGION1,SEHYDRPH1,2036,6.602061
REGION1,SIHFCHPH1,2036,0.0
REGION1,SIHFSTPH1,2036,0.0
REGION1,SIHYDMPH1,2036,0.859161
REGION1,SINGCHPH1,2036,0.216
REGION1,SINUG2PH1,2036,0.688
REGION1,SISOUTPH1,2036,0.230381499999999
REGION1,SIWIONPH1,2036,0.00126549999999999
REGION1,SILICHPH1,2036,0.649115384615384
REGION1,SINGCCPH1,2036,0.181289171052631
REGION1,SIBFCHPH1,2036,0.0
REGION1,SIDSCHPH1,2036,0.0
REGION1,SIDSELH1,2036,0.0
REGION1,SIBMCHPH1,2036,0.0289536363636363
REGION1,SIWSCHPH1,2036,0.002
REGION1,SIHYDRPH1,2036,0.316011
REGION1,SIHYDSPH1,2036,0.178
REGION1,SKBFHPFH1,2036,0.0
REGION1,SKBMSTPH1,2036,0.0
REGION1,SKCOCHPH1,2036,0.0933749999999999
REGION1,SKHFCHPH1,2036,0.161
REGION1,SKHYDMPH1,2036,1.4862
REGION1,SKHYDSPH1,2036,0.917
REGION1,SKNGCCPH1,2036,0.387329384000551
REGION1,SKNGCHPH1,2036,0.479347688279473
REGION1,SKNUG2PH1,2036,1.868
REGION1,SKSOUTPH1,2036,0.202625
REGION1,SKWIONPH1,2036,0.00164499999999999
REGION1,SKWSCHPH1,2036,0.0201322580645161
REGION1,SKLICHPH1,2036,0.199178739232576
REGION1,SKLIELH1,2036,0.0274977314996084
REGION1,SKBFCHPH1,2036,0.0
REGION1,SKDGCHPH1,2036,0.0811583333333333
REGION1,SKRGCHPH1,2036,0.0076
REGION1,SKDSCHPH1,2036,0.0
REGION1,SKDSELH1,2036,0.0
REGION1,SKBMCHPH1,2036,0.0
REGION1,SKHYDRPH1,2036,0.085223
REGION1,NOBFHPFH1,2036,0.0
REGION1,NOHFCHPH1,2036,0.0
REGION1,NOHFSTPH1,2036,0.0
REGION1,NOHYDRPH1,2036,5.06537849509243
REGION1,NOHYDMPH1,2036,29.6651608809961
REGION1,NOSOUTPH1,2036,0.0460264704232874
REGION1,NOWIOFPH1,2036,0.0
REGION1,NOWIONPH1,2036,0.825730685873371
REGION1,NOWSCHPH1,2036,0.00662379075600143
REGION1,NOBMCHPH1,2036,0.0
REGION1,NOOCWVPH1,2036,0.0002
REGION1,CHBFHPFH1,2036,0.0
REGION1,CHHFCHPH1,2036,0.0
REGION1,CHHFSTPH1,2036,0.0
REGION1,CHHYDSPH1,2036,0.562
REGION1,CHNGCCPH1,2036,0.0661862776530939
REGION1,CHNGCHPH1,2036,0.00207117665918563
REGION1,CHNUG2PH1,2036,2.96
REGION1,CHSOUTPH1,2036,1.28646003926638
REGION1,CHWIONPH1,2036,0.0203590271382915
REGION1,CHWSCHPH1,2036,0.0730797016455542
REGION1,CHWSSTPH1,2036,0.0
REGION1,CHHYDMPH1,2036,12.97513833788
REGION1,CHHYDRPH1,2036,2.07486166211994
REGION1,UKBFHPFH1,2036,0.0
REGION1,UKBMCCPH1,2036,0.0
REGION1,UKBMSTPH1,2036,1.95532597918831
REGION1,UKCOCHPH1,2036,0.0
REGION1,UKHFCHPH1,2036,0.0
REGION1,UKHFSTPH1,2036,0.0
REGION1,UKHYDMPH1,2036,0.224169175250932
REGION1,UKHYDRPH1,2036,0.775830824749068
REGION1,UKHYDSPH1,2036,2.6
REGION1,UKNGCCPH1,2036,11.4900766233074
REGION1,UKNGCHPH1,2036,0.0
REGION1,UKNUG2PH1,2036,35.018544
REGION1,UKOCWVPH1,2036,0.0013655737704918
REGION1,UKSOUTPH1,2036,7.24298593399129
REGION1,UKWIOFPH1,2036,2.26952547255406
REGION1,UKWIONPH1,2036,3.45992423311526
REGION1,UKWSCHPH1,2036,0.33080070423268
REGION1,UKWSSTPH1,2036,0.382237546590476
REGION1,ATBATTH1,2036,0.0043366910388872686
REGION1,BEBATTH1,2036,0.006233993368400449
REGION1,BGBATTH1,2036,0.0
REGION1,CHBATTH1,2036,0.0
REGION1,CYBATTH1,2036,0.0
REGION1,CZBATTH1,2036,0.0
REGION1,DEBATTH1,2036,0.0
REGION1,DKBATTH1,2036,0.0
REGION1,EEBATTH1,2036,0.0
REGION1,GRBATTH1,2036,0.0
REGION1,ESBATTH1,2036,0.0
REGION1,FIBATTH1,2036,0.0
REGION1,FRBATTH1,2036,0.21075722153974286
REGION1,HRBATTH1,2036,0.0
REGION1,HUBATTH1,2036,0.0
REGION1,IEBATTH1,2036,0.1441407684050151
REGION1,ITBATTH1,2036,0.0
REGION1,LTBATTH1,2036,0.0
REGION1,LUBATTH1,2036,0.0
REGION1,LVBATTH1,2036,0.0
REGION1,MTBATTH1,2036,0.0
REGION1,NLBATTH1,2036,0.0
REGION1,NOBATTH1,2036,0.0
REGION1,PLBATTH1,2036,0.0
REGION1,PTBATTH1,2036,0.0
REGION1,ROBATTH1,2036,0.0
REGION1,SEBATTH1,2036,0.0
REGION1,SIBATTH1,2036,0.0
REGION1,SKBATTH1,2036,0.0
REGION1,UKBATTH1,2036,0.7047122938191813
REGION1,BELG00I00,2036,626.778
REGION1,HRLG00I00,2036,112.189216194
REGION1,CYLG00I00,2036,0.0
REGION1,FRLG00I00,2036,1896.511968
REGION1,FILG00I00,2036,191.844
REGION1,DELG00I00,2036,657.5255999999999
REGION1,GRLG00I00,2036,295.11126
REGION1,ITLG00I00,2036,756.9219408299999
REGION1,LVLG00I00,2036,0.0
REGION1,LTLG00I00,2036,160.7679
REGION1,MTLG00I00,2036,29.483532
REGION1,NLLG00I00,2036,977.0903999999999
REGION1,PLLG00I00,2036,357.8074559999999
REGION1,ESLG00I00,2036,2802.99852
REGION1,UKLG00I00,2036,2124.011358
REGION1,PTLG00I00,2036,262.8
REGION1,NOLG00E00,2036,244.0
REGION1,CYNGCCPH1,2036,0.3488806033781105
REGION1,CYNGSTPH1,2036,0.3239605602796742
REGION1,DZNGCCPH1,2036,1.380347189994204
REGION1,DZNGGCPH1,2036,3.60020017842685
REGION1,DZLFRCPH1,2036,0.16392930872623385
REGION1,DZHFGCPH1,2036,0.32910016495797667
REGION1,DZHYDMSH1,2036,0.1289
REGION1,DZSOU1PH1,2036,0.056956666666666676
REGION1,DZSOC1PH1,2036,0.006944444444444447
REGION1,EGNGCCPH1,2036,7.948352267562336
REGION1,EGNGGCPH1,2036,8.479079311385032
REGION1,EGLFRCPH1,2036,0.07991776997209353
REGION1,EGHFGCPH1,2036,0.34311380897527477
REGION1,EGBMCHPH1,2036,0.0
REGION1,EGHYDMSH1,2036,2.832
REGION1,EGSOU1PH1,2036,0.27375
REGION1,EGSOC1PH1,2036,0.005555555555555561
REGION1,EGWINDPH1,2036,0.5178947368421053
REGION1,LYNGCCPH1,2036,0.8005586555930992
REGION1,LYNGGCPH1,2036,0.849704502301638
REGION1,LYLFRCPH1,2036,0.5409744167111316
REGION1,LYHFGCPH1,2036,0.4148150569730791
REGION1,LYSOU1PH1,2036,0.006333
REGION1,MACOSCPH1,2036,1.4406
REGION1,MALFRCPH1,2036,0.004716340743093678
REGION1,MAHFGCPH1,2036,0.4061047118884851
REGION1,MANGCCPH1,2036,0.2039656475221115
REGION1,MANGGCPH1,2036,0.05940277353052011
REGION1,MABMCHPH1,2036,0.000389473684210527
REGION1,MAHYDMSH1,2036,1.305533
REGION1,MASOU1PH1,2036,0.05233333333333334
REGION1,MASOC1PH1,2036,0.15
REGION1,MAWINDPH1,2036,0.30968421052631584
REGION1,SDLFRCPH1,2036,0.027674322532701644
REGION1,SDHFGCPH1,2036,0.5833783090462457
REGION1,SDBMCHPH1,2036,0.01047368421052631
REGION1,SDHYDMSH1,2036,1.482
REGION1,SDSOU1PH1,2036,0.022715166666666665
REGION1,TNNGCCPH1,2036,0.3932694997825571
REGION1,TNNGGCPH1,2036,0.6513620791648113
REGION1,TNLFRCPH1,2036,0.00288264946289937
REGION1,TNHFGCPH1,2036,0.2055384031686795
REGION1,TNHYDMSH1,2036,0.066
REGION1,TNSOU1PH1,2036,0.016087999999999998
