REGION,TECHNOLOGY,YEAR,VALUE
REGION1,ATNGSIPI0,2051,1.0
REGION1,ATNGSKPI0,2051,1.0
REGION1,ATBACKSTOP,2052,1.0
REGION1,ATCOCHPH1,2052,1.0
REGION1,ATNGCCPH1,2052,1.0
REGION1,ATNGCHPH1,2052,1.0
REGION1,ATNGGCPH1,2052,1.0
REGION1,ATNGHPFH1,2052,1.0
REGION1,ATNGSTPH1,2052,1.0
REGION1,ATBFCHPH1,2052,1.0
REGION1,ATBFHPFH1,2052,1.0
REGION1,ATDGCHPH1,2052,1.0
REGION1,ATDGELH1,2052,1.0
REGION1,ATRGCHPH1,2052,1.0
REGION1,ATDSCHPH1,2052,1.0
REGION1,ATDSELH1,2052,1.0
REGION1,ATHFCHPH1,2052,1.0
REGION1,ATHFSTPH1,2052,1.0
REGION1,ATBMSTPH1,2052,1.0
REGION1,ATBMCHPH1,2052,1.0
REGION1,ATWSCHPH1,2052,1.0
REGION1,ATWSSTPH1,2052,1.0
REGION1,ATWIONPH1,2052,1.0
REGION1,ATSOUTPH1,2052,0.0
REGION1,ATGOCVPH1,2052,1.0
REGION1,ATHYDMPH1,2052,1.0
REGION1,ATHYDSPH1,2052,1.0
REGION1,ATHYDRPH1,2052,1.0
REGION1,ATCOCHPN1,2052,1.0
REGION1,ATNGCCPN1,2052,1.0
REGION1,ATNGCHPN1,2052,1.0
REGION1,ATNGGCPN1,2052,1.0
REGION1,ATNGHPFN1,2052,1.0
REGION1,ATNGSTPN1,2052,1.0
REGION1,ATBFCHPN1,2052,1.0
REGION1,ATBFHPFN1,2052,1.0
REGION1,ATDGCHPN1,2052,1.0
REGION1,ATDGELN1,2052,1.0
REGION1,ATRGCHPN1,2052,1.0
REGION1,ATDSCHPN1,2052,1.0
REGION1,ATDSELN1,2052,1.0
REGION1,ATHFCHPN1,2052,1.0
REGION1,ATHFSTPN1,2052,1.0
REGION1,ATBMSTPN1,2052,1.0
REGION1,ATBMCHPN1,2052,1.0
REGION1,ATWSCHPN1,2052,1.0
REGION1,ATWSSTPN1,2052,1.0
REGION1,ATWIONPN1,2052,1.0
REGION1,ATSOUTPN1,2052,0.0
REGION1,ATGOCVPN1,2052,1.0
REGION1,ATHYDMPN1,2052,1.0
REGION1,ATHYDSPN1,2052,1.0
REGION1,ATHYDRPN1,2052,1.0
REGION1,ATNGCCSN1,2052,1.0
REGION1,ATBMCCSN1,2052,1.0
REGION1,ATBATTH1,2052,1.0
REGION1,ATELCZPH1,2052,1.0
REGION1,ATELDEPH1,2052,1.0
REGION1,ATELHUPH1,2052,1.0
REGION1,ATELITPH1,2052,1.0
REGION1,ATELSIPH1,2052,1.0
REGION1,ATELCHPH1,2052,1.0
REGION1,ATNGDEPI0,2052,1.0
REGION1,ATNGHUPI0,2052,1.0
REGION1,ATNGITPI0,2052,1.0
REGION1,ATNGSIPI0,2052,1.0
REGION1,ATNGSKPI0,2052,1.0
REGION1,ATBACKSTOP,2053,1.0
REGION1,ATCOCHPH1,2053,1.0
REGION1,ATNGCCPH1,2053,1.0
REGION1,ATNGCHPH1,2053,1.0
REGION1,ATNGGCPH1,2053,1.0
REGION1,ATNGHPFH1,2053,1.0
REGION1,ATNGSTPH1,2053,1.0
REGION1,ATBFCHPH1,2053,1.0
REGION1,ATBFHPFH1,2053,1.0
REGION1,ATDGCHPH1,2053,1.0
REGION1,ATDGELH1,2053,1.0
REGION1,ATRGCHPH1,2053,1.0
REGION1,ATDSCHPH1,2053,1.0
REGION1,ATDSELH1,2053,1.0
REGION1,ATHFCHPH1,2053,1.0
REGION1,ATHFSTPH1,2053,1.0
REGION1,ATBMSTPH1,2053,1.0
REGION1,ATBMCHPH1,2053,1.0
REGION1,ATWSCHPH1,2053,1.0
REGION1,ATWSSTPH1,2053,1.0
REGION1,ATWIONPH1,2053,1.0
REGION1,ATSOUTPH1,2053,0.0
REGION1,ATGOCVPH1,2053,1.0
REGION1,ATHYDMPH1,2053,1.0
REGION1,ATHYDSPH1,2053,1.0
REGION1,ATHYDRPH1,2053,1.0
REGION1,ATCOCHPN1,2053,1.0
REGION1,ATNGCCPN1,2053,1.0
REGION1,ATNGCHPN1,2053,1.0
REGION1,ATNGGCPN1,2053,1.0
REGION1,ATNGHPFN1,2053,1.0
REGION1,ATNGSTPN1,2053,1.0
REGION1,ATBFCHPN1,2053,1.0
REGION1,ATBFHPFN1,2053,1.0
REGION1,ATDGCHPN1,2053,1.0
REGION1,ATDGELN1,2053,1.0
REGION1,ATRGCHPN1,2053,1.0
REGION1,ATDSCHPN1,2053,1.0
REGION1,ATDSELN1,2053,1.0
REGION1,ATHFCHPN1,2053,1.0
REGION1,ATHFSTPN1,2053,1.0
REGION1,ATBMSTPN1,2053,1.0
REGION1,ATBMCHPN1,2053,1.0
REGION1,ATWSCHPN1,2053,1.0
REGION1,ATWSSTPN1,2053,1.0
REGION1,ATWIONPN1,2053,1.0
REGION1,ATSOUTPN1,2053,0.0
REGION1,ATGOCVPN1,2053,1.0
REGION1,ATHYDMPN1,2053,1.0
REGION1,ATHYDSPN1,2053,1.0
REGION1,ATHYDRPN1,2053,1.0
REGION1,ATNGCCSN1,2053,1.0
REGION1,ATBMCCSN1,2053,1.0
REGION1,ATBATTH1,2053,1.0
REGION1,ATELCZPH1,2053,1.0
REGION1,ATELDEPH1,2053,1.0
REGION1,ATELHUPH1,2053,1.0
REGION1,ATELITPH1,2053,1.0
REGION1,ATELSIPH1,2053,1.0
REGION1,ATELCHPH1,2053,1.0
REGION1,ATNGDEPI0,2053,1.0
REGION1,ATNGHUPI0,2053,1.0
REGION1,ATNGITPI0,2053,1.0
REGION1,ATNGSIPI0,2053,1.0
REGION1,ATNGSKPI0,2053,1.0
REGION1,ATBACKSTOP,2054,1.0
REGION1,ATCOCHPH1,2054,1.0
REGION1,ATNGCCPH1,2054,1.0
REGION1,ATNGCHPH1,2054,1.0
REGION1,ATNGGCPH1,2054,1.0
REGION1,ATNGHPFH1,2054,1.0
REGION1,ATNGSTPH1,2054,1.0
REGION1,ATBFCHPH1,2054,1.0
REGION1,ATBFHPFH1,2054,1.0
REGION1,ATDGCHPH1,2054,1.0
REGION1,ATDGELH1,2054,1.0
REGION1,ATRGCHPH1,2054,1.0
REGION1,ATDSCHPH1,2054,1.0
REGION1,ATDSELH1,2054,1.0
REGION1,ATHFCHPH1,2054,1.0
REGION1,ATHFSTPH1,2054,1.0
REGION1,ATBMSTPH1,2054,1.0
REGION1,ATBMCHPH1,2054,1.0
REGION1,ATWSCHPH1,2054,1.0
REGION1,ATWSSTPH1,2054,1.0
REGION1,ATWIONPH1,2054,1.0
REGION1,ATSOUTPH1,2054,0.0
REGION1,ATGOCVPH1,2054,1.0
REGION1,ATHYDMPH1,2054,1.0
REGION1,ATHYDSPH1,2054,1.0
REGION1,ATHYDRPH1,2054,1.0
REGION1,ATCOCHPN1,2054,1.0
REGION1,ATNGCCPN1,2054,1.0
REGION1,ATNGCHPN1,2054,1.0
REGION1,ATNGGCPN1,2054,1.0
REGION1,ATNGHPFN1,2054,1.0
REGION1,ATNGSTPN1,2054,1.0
REGION1,ATBFCHPN1,2054,1.0
REGION1,ATBFHPFN1,2054,1.0
REGION1,ATDGCHPN1,2054,1.0
REGION1,ATDGELN1,2054,1.0
REGION1,ATRGCHPN1,2054,1.0
REGION1,ATDSCHPN1,2054,1.0
REGION1,ATDSELN1,2054,1.0
REGION1,ATHFCHPN1,2054,1.0
REGION1,ATHFSTPN1,2054,1.0
REGION1,ATBMSTPN1,2054,1.0
REGION1,ATBMCHPN1,2054,1.0
REGION1,ATWSCHPN1,2054,1.0
REGION1,ATWSSTPN1,2054,1.0
REGION1,ATWIONPN1,2054,1.0
REGION1,ATSOUTPN1,2054,0.0
REGION1,ATGOCVPN1,2054,1.0
REGION1,ATHYDMPN1,2054,1.0
REGION1,ATHYDSPN1,2054,1.0
REGION1,ATHYDRPN1,2054,1.0
REGION1,ATNGCCSN1,2054,1.0
REGION1,ATBMCCSN1,2054,1.0
REGION1,ATBATTH1,2054,1.0
REGION1,ATELCZPH1,2054,1.0
REGION1,ATELDEPH1,2054,1.0
REGION1,ATELHUPH1,2054,1.0
REGION1,ATELITPH1,2054,1.0
REGION1,ATELSIPH1,2054,1.0
REGION1,ATELCHPH1,2054,1.0
REGION1,ATNGDEPI0,2054,1.0
REGION1,ATNGHUPI0,2054,1.0
REGION1,ATNGITPI0,2054,1.0
REGION1,ATNGSIPI0,2054,1.0
REGION1,ATNGSKPI0,2054,1.0
REGION1,ATBACKSTOP,2055,1.0
REGION1,ATCOCHPH1,2055,1.0
REGION1,ATNGCCPH1,2055,1.0
REGION1,ATNGCHPH1,2055,1.0
REGION1,ATNGGCPH1,2055,1.0
REGION1,ATNGHPFH1,2055,1.0
REGION1,ATNGSTPH1,2055,1.0
REGION1,ATBFCHPH1,2055,1.0
REGION1,ATBFHPFH1,2055,1.0
REGION1,ATDGCHPH1,2055,1.0
REGION1,ATDGELH1,2055,1.0
REGION1,ATRGCHPH1,2055,1.0
REGION1,ATDSCHPH1,2055,1.0
REGION1,ATDSELH1,2055,1.0
REGION1,ATHFCHPH1,2055,1.0
REGION1,ATHFSTPH1,2055,1.0
REGION1,ATBMSTPH1,2055,1.0
REGION1,ATBMCHPH1,2055,1.0
REGION1,ATWSCHPH1,2055,1.0
REGION1,ATWSSTPH1,2055,1.0
REGION1,ATWIONPH1,2055,1.0
REGION1,ATSOUTPH1,2055,0.0
REGION1,ATGOCVPH1,2055,1.0
REGION1,ATHYDMPH1,2055,1.0
REGION1,ATHYDSPH1,2055,1.0
REGION1,ATHYDRPH1,2055,1.0
REGION1,ATCOCHPN1,2055,1.0
REGION1,ATNGCCPN1,2055,1.0
REGION1,ATNGCHPN1,2055,1.0
REGION1,ATNGGCPN1,2055,1.0
REGION1,ATNGHPFN1,2055,1.0
REGION1,ATNGSTPN1,2055,1.0
REGION1,ATBFCHPN1,2055,1.0
REGION1,ATBFHPFN1,2055,1.0
REGION1,ATDGCHPN1,2055,1.0
REGION1,ATDGELN1,2055,1.0
REGION1,ATRGCHPN1,2055,1.0
REGION1,ATDSCHPN1,2055,1.0
REGION1,ATDSELN1,2055,1.0
REGION1,ATHFCHPN1,2055,1.0
REGION1,ATHFSTPN1,2055,1.0
REGION1,ATBMSTPN1,2055,1.0
REGION1,ATBMCHPN1,2055,1.0
REGION1,ATWSCHPN1,2055,1.0
REGION1,ATWSSTPN1,2055,1.0
REGION1,ATWIONPN1,2055,1.0
REGION1,ATSOUTPN1,2055,0.0
REGION1,ATGOCVPN1,2055,1.0
REGION1,ATHYDMPN1,2055,1.0
REGION1,ATHYDSPN1,2055,1.0
REGION1,ATHYDRPN1,2055,1.0
REGION1,ATNGCCSN1,2055,1.0
REGION1,ATBMCCSN1,2055,1.0
REGION1,ATBATTH1,2055,1.0
REGION1,ATELCZPH1,2055,1.0
REGION1,ATELDEPH1,2055,1.0
REGION1,ATELHUPH1,2055,1.0
REGION1,ATELITPH1,2055,1.0
REGION1,ATELSIPH1,2055,1.0
REGION1,ATELCHPH1,2055,1.0
REGION1,ATNGDEPI0,2055,1.0
REGION1,ATNGHUPI0,2055,1.0
REGION1,ATNGITPI0,2055,1.0
REGION1,ATNGSIPI0,2055,1.0
REGION1,ATNGSKPI0,2055,1.0
