REGION,TECHNOLOGY,YEAR,VALUE
REGION1,SIBACKSTOP,2021,1.0
REGION1,SIHFCHPH1,2021,1.0
REGION1,SIHFSTPH1,2021,1.0
REGION1,SIHYDMPH1,2021,1.0
REGION1,SINGCHPH1,2021,1.0
REGION1,SINUG2PH1,2021,1.0
REGION1,SISOUTPH1,2021,0.0
REGION1,SIWIONPH1,2021,1.0
REGION1,SILICHPH1,2021,1.0
REGION1,SINGCCPH1,2021,1.0
REGION1,SIBFCHPH1,2021,1.0
REGION1,SIDSCHPH1,2021,1.0
REGION1,SIDSELH1,2021,1.0
REGION1,SIBMCHPH1,2021,1.0
REGION1,SIWSCHPH1,2021,1.0
REGION1,SIHYDRPH1,2021,1.0
REGION1,SIHYDSPH1,2021,1.0
REGION1,SIHFCHPN1,2021,1.0
REGION1,SIHFSTPN1,2021,1.0
REGION1,SIHYDMPN1,2021,1.0
REGION1,SINGCHPN1,2021,1.0
REGION1,SINUG2PN1,2021,1.0
REGION1,SISOUTPN1,2021,0.0
REGION1,SIWIONPN1,2021,1.0
REGION1,SILICHPN1,2021,1.0
REGION1,SINGCCPN1,2021,1.0
REGION1,SIBFCHPN1,2021,1.0
REGION1,SIDSCHPN1,2021,1.0
REGION1,SIDSELN1,2021,1.0
REGION1,SIBMCHPN1,2021,1.0
REGION1,SIWSCHPN1,2021,1.0
REGION1,SIHYDRPN1,2021,1.0
REGION1,SIHYDSPN1,2021,1.0
REGION1,SINGCCSN1,2021,1.0
REGION1,SIBMCCSN1,2021,1.0
REGION1,SIBATTH1,2021,1.0
REGION1,ATELSIPH1,2021,1.0
REGION1,HRELSIPH1,2021,1.0
REGION1,HUELSIPH1,2021,1.0
REGION1,ITELSIPH1,2021,1.0
REGION1,SIBACKSTOP,2022,1.0
REGION1,SIHFCHPH1,2022,1.0
REGION1,SIHFSTPH1,2022,1.0
REGION1,SIHYDMPH1,2022,1.0
REGION1,SINGCHPH1,2022,1.0
REGION1,SINUG2PH1,2022,1.0
REGION1,SISOUTPH1,2022,0.0
REGION1,SIWIONPH1,2022,1.0
REGION1,SILICHPH1,2022,1.0
REGION1,SINGCCPH1,2022,1.0
REGION1,SIBFCHPH1,2022,1.0
REGION1,SIDSCHPH1,2022,1.0
REGION1,SIDSELH1,2022,1.0
REGION1,SIBMCHPH1,2022,1.0
REGION1,SIWSCHPH1,2022,1.0
REGION1,SIHYDRPH1,2022,1.0
REGION1,SIHYDSPH1,2022,1.0
REGION1,SIHFCHPN1,2022,1.0
REGION1,SIHFSTPN1,2022,1.0
REGION1,SIHYDMPN1,2022,1.0
REGION1,SINGCHPN1,2022,1.0
REGION1,SINUG2PN1,2022,1.0
REGION1,SISOUTPN1,2022,0.0
REGION1,SIWIONPN1,2022,1.0
REGION1,SILICHPN1,2022,1.0
REGION1,SINGCCPN1,2022,1.0
REGION1,SIBFCHPN1,2022,1.0
REGION1,SIDSCHPN1,2022,1.0
REGION1,SIDSELN1,2022,1.0
REGION1,SIBMCHPN1,2022,1.0
REGION1,SIWSCHPN1,2022,1.0
REGION1,SIHYDRPN1,2022,1.0
REGION1,SIHYDSPN1,2022,1.0
REGION1,SINGCCSN1,2022,1.0
REGION1,SIBMCCSN1,2022,1.0
REGION1,SIBATTH1,2022,1.0
REGION1,ATELSIPH1,2022,1.0
REGION1,HRELSIPH1,2022,1.0
REGION1,HUELSIPH1,2022,1.0
REGION1,ITELSIPH1,2022,1.0
REGION1,SIBACKSTOP,2023,1.0
REGION1,SIHFCHPH1,2023,1.0
REGION1,SIHFSTPH1,2023,1.0
REGION1,SIHYDMPH1,2023,1.0
REGION1,SINGCHPH1,2023,1.0
REGION1,SINUG2PH1,2023,1.0
REGION1,SISOUTPH1,2023,0.0
REGION1,SIWIONPH1,2023,1.0
REGION1,SILICHPH1,2023,1.0
REGION1,SINGCCPH1,2023,1.0
REGION1,SIBFCHPH1,2023,1.0
REGION1,SIDSCHPH1,2023,1.0
REGION1,SIDSELH1,2023,1.0
REGION1,SIBMCHPH1,2023,1.0
REGION1,SIWSCHPH1,2023,1.0
REGION1,SIHYDRPH1,2023,1.0
REGION1,SIHYDSPH1,2023,1.0
REGION1,SIHFCHPN1,2023,1.0
REGION1,SIHFSTPN1,2023,1.0
REGION1,SIHYDMPN1,2023,1.0
REGION1,SINGCHPN1,2023,1.0
REGION1,SINUG2PN1,2023,1.0
REGION1,SISOUTPN1,2023,0.0
REGION1,SIWIONPN1,2023,1.0
REGION1,SILICHPN1,2023,1.0
REGION1,SINGCCPN1,2023,1.0
REGION1,SIBFCHPN1,2023,1.0
REGION1,SIDSCHPN1,2023,1.0
REGION1,SIDSELN1,2023,1.0
REGION1,SIBMCHPN1,2023,1.0
REGION1,SIWSCHPN1,2023,1.0
REGION1,SIHYDRPN1,2023,1.0
REGION1,SIHYDSPN1,2023,1.0
REGION1,SINGCCSN1,2023,1.0
REGION1,SIBMCCSN1,2023,1.0
REGION1,SIBATTH1,2023,1.0
REGION1,ATELSIPH1,2023,1.0
REGION1,HRELSIPH1,2023,1.0
REGION1,HUELSIPH1,2023,1.0
REGION1,ITELSIPH1,2023,1.0
REGION1,SIBACKSTOP,2024,1.0
REGION1,SIHFCHPH1,2024,1.0
REGION1,SIHFSTPH1,2024,1.0
REGION1,SIHYDMPH1,2024,1.0
REGION1,SINGCHPH1,2024,1.0
REGION1,SINUG2PH1,2024,1.0
REGION1,SISOUTPH1,2024,0.0
REGION1,SIWIONPH1,2024,1.0
REGION1,SILICHPH1,2024,1.0
REGION1,SINGCCPH1,2024,1.0
REGION1,SIBFCHPH1,2024,1.0
REGION1,SIDSCHPH1,2024,1.0
REGION1,SIDSELH1,2024,1.0
REGION1,SIBMCHPH1,2024,1.0
REGION1,SIWSCHPH1,2024,1.0
REGION1,SIHYDRPH1,2024,1.0
REGION1,SIHYDSPH1,2024,1.0
REGION1,SIHFCHPN1,2024,1.0
REGION1,SIHFSTPN1,2024,1.0
REGION1,SIHYDMPN1,2024,1.0
REGION1,SINGCHPN1,2024,1.0
REGION1,SINUG2PN1,2024,1.0
REGION1,SISOUTPN1,2024,0.0
REGION1,SIWIONPN1,2024,1.0
REGION1,SILICHPN1,2024,1.0
REGION1,SINGCCPN1,2024,1.0
REGION1,SIBFCHPN1,2024,1.0
REGION1,SIDSCHPN1,2024,1.0
REGION1,SIDSELN1,2024,1.0
REGION1,SIBMCHPN1,2024,1.0
REGION1,SIWSCHPN1,2024,1.0
REGION1,SIHYDRPN1,2024,1.0
REGION1,SIHYDSPN1,2024,1.0
REGION1,SINGCCSN1,2024,1.0
REGION1,SIBMCCSN1,2024,1.0
REGION1,SIBATTH1,2024,1.0
REGION1,ATELSIPH1,2024,1.0
REGION1,HRELSIPH1,2024,1.0
REGION1,HUELSIPH1,2024,1.0
REGION1,ITELSIPH1,2024,1.0
REGION1,SIBACKSTOP,2025,1.0
REGION1,SIHFCHPH1,2025,1.0
REGION1,SIHFSTPH1,2025,1.0
REGION1,SIHYDMPH1,2025,1.0
REGION1,SINGCHPH1,2025,1.0
REGION1,SINUG2PH1,2025,1.0
REGION1,SISOUTPH1,2025,0.0
REGION1,SIWIONPH1,2025,1.0
REGION1,SILICHPH1,2025,1.0
REGION1,SINGCCPH1,2025,1.0
REGION1,SIBFCHPH1,2025,1.0
REGION1,SIDSCHPH1,2025,1.0
REGION1,SIDSELH1,2025,1.0
REGION1,SIBMCHPH1,2025,1.0
REGION1,SIWSCHPH1,2025,1.0
REGION1,SIHYDRPH1,2025,1.0
REGION1,SIHYDSPH1,2025,1.0
REGION1,SIHFCHPN1,2025,1.0
REGION1,SIHFSTPN1,2025,1.0
REGION1,SIHYDMPN1,2025,1.0
REGION1,SINGCHPN1,2025,1.0
REGION1,SINUG2PN1,2025,1.0
REGION1,SISOUTPN1,2025,0.0
REGION1,SIWIONPN1,2025,1.0
REGION1,SILICHPN1,2025,1.0
REGION1,SINGCCPN1,2025,1.0
REGION1,SIBFCHPN1,2025,1.0
REGION1,SIDSCHPN1,2025,1.0
REGION1,SIDSELN1,2025,1.0
REGION1,SIBMCHPN1,2025,1.0
REGION1,SIWSCHPN1,2025,1.0
REGION1,SIHYDRPN1,2025,1.0
REGION1,SIHYDSPN1,2025,1.0
REGION1,SINGCCSN1,2025,1.0
REGION1,SIBMCCSN1,2025,1.0
REGION1,SIBATTH1,2025,1.0
REGION1,ATELSIPH1,2025,1.0
REGION1,HRELSIPH1,2025,1.0
REGION1,HUELSIPH1,2025,1.0
REGION1,ITELSIPH1,2025,1.0
REGION1,SIBACKSTOP,2026,1.0
REGION1,SIHFCHPH1,2026,1.0
REGION1,SIHFSTPH1,2026,1.0
REGION1,SIHYDMPH1,2026,1.0
REGION1,SINGCHPH1,2026,1.0
REGION1,SINUG2PH1,2026,1.0
REGION1,SISOUTPH1,2026,0.0
REGION1,SIWIONPH1,2026,1.0
REGION1,SILICHPH1,2026,1.0
REGION1,SINGCCPH1,2026,1.0
REGION1,SIBFCHPH1,2026,1.0
REGION1,SIDSCHPH1,2026,1.0
REGION1,SIDSELH1,2026,1.0
REGION1,SIBMCHPH1,2026,1.0
REGION1,SIWSCHPH1,2026,1.0
REGION1,SIHYDRPH1,2026,1.0
REGION1,SIHYDSPH1,2026,1.0
REGION1,SIHFCHPN1,2026,1.0
REGION1,SIHFSTPN1,2026,1.0
REGION1,SIHYDMPN1,2026,1.0
REGION1,SINGCHPN1,2026,1.0
REGION1,SINUG2PN1,2026,1.0
REGION1,SISOUTPN1,2026,0.0
REGION1,SIWIONPN1,2026,1.0
REGION1,SILICHPN1,2026,1.0
REGION1,SINGCCPN1,2026,1.0
REGION1,SIBFCHPN1,2026,1.0
REGION1,SIDSCHPN1,2026,1.0
REGION1,SIDSELN1,2026,1.0
REGION1,SIBMCHPN1,2026,1.0
REGION1,SIWSCHPN1,2026,1.0
REGION1,SIHYDRPN1,2026,1.0
REGION1,SIHYDSPN1,2026,1.0
REGION1,SINGCCSN1,2026,1.0
REGION1,SIBMCCSN1,2026,1.0
REGION1,SIBATTH1,2026,1.0
REGION1,ATELSIPH1,2026,1.0
REGION1,HRELSIPH1,2026,1.0
REGION1,HUELSIPH1,2026,1.0
REGION1,ITELSIPH1,2026,1.0
REGION1,SIBACKSTOP,2027,1.0
REGION1,SIHFCHPH1,2027,1.0
REGION1,SIHFSTPH1,2027,1.0
REGION1,SIHYDMPH1,2027,1.0
REGION1,SINGCHPH1,2027,1.0
REGION1,SINUG2PH1,2027,1.0
REGION1,SISOUTPH1,2027,0.0
REGION1,SIWIONPH1,2027,1.0
REGION1,SILICHPH1,2027,1.0
REGION1,SINGCCPH1,2027,1.0
REGION1,SIBFCHPH1,2027,1.0
REGION1,SIDSCHPH1,2027,1.0
REGION1,SIDSELH1,2027,1.0
REGION1,SIBMCHPH1,2027,1.0
REGION1,SIWSCHPH1,2027,1.0
REGION1,SIHYDRPH1,2027,1.0
REGION1,SIHYDSPH1,2027,1.0
REGION1,SIHFCHPN1,2027,1.0
REGION1,SIHFSTPN1,2027,1.0
REGION1,SIHYDMPN1,2027,1.0
REGION1,SINGCHPN1,2027,1.0
REGION1,SINUG2PN1,2027,1.0
REGION1,SISOUTPN1,2027,0.0
REGION1,SIWIONPN1,2027,1.0
REGION1,SILICHPN1,2027,1.0
REGION1,SINGCCPN1,2027,1.0
REGION1,SIBFCHPN1,2027,1.0
REGION1,SIDSCHPN1,2027,1.0
REGION1,SIDSELN1,2027,1.0
REGION1,SIBMCHPN1,2027,1.0
REGION1,SIWSCHPN1,2027,1.0
REGION1,SIHYDRPN1,2027,1.0
REGION1,SIHYDSPN1,2027,1.0
REGION1,SINGCCSN1,2027,1.0
REGION1,SIBMCCSN1,2027,1.0
REGION1,SIBATTH1,2027,1.0
REGION1,ATELSIPH1,2027,1.0
REGION1,HRELSIPH1,2027,1.0
REGION1,HUELSIPH1,2027,1.0
REGION1,ITELSIPH1,2027,1.0
REGION1,SIBACKSTOP,2028,1.0
REGION1,SIHFCHPH1,2028,1.0
REGION1,SIHFSTPH1,2028,1.0
REGION1,SIHYDMPH1,2028,1.0
REGION1,SINGCHPH1,2028,1.0
REGION1,SINUG2PH1,2028,1.0
REGION1,SISOUTPH1,2028,0.0
REGION1,SIWIONPH1,2028,1.0
REGION1,SILICHPH1,2028,1.0
REGION1,SINGCCPH1,2028,1.0
REGION1,SIBFCHPH1,2028,1.0
REGION1,SIDSCHPH1,2028,1.0
REGION1,SIDSELH1,2028,1.0
REGION1,SIBMCHPH1,2028,1.0
REGION1,SIWSCHPH1,2028,1.0
REGION1,SIHYDRPH1,2028,1.0
REGION1,SIHYDSPH1,2028,1.0
REGION1,SIHFCHPN1,2028,1.0
REGION1,SIHFSTPN1,2028,1.0
REGION1,SIHYDMPN1,2028,1.0
REGION1,SINGCHPN1,2028,1.0
REGION1,SINUG2PN1,2028,1.0
REGION1,SISOUTPN1,2028,0.0
REGION1,SIWIONPN1,2028,1.0
REGION1,SILICHPN1,2028,1.0
REGION1,SINGCCPN1,2028,1.0
REGION1,SIBFCHPN1,2028,1.0
REGION1,SIDSCHPN1,2028,1.0
REGION1,SIDSELN1,2028,1.0
REGION1,SIBMCHPN1,2028,1.0
REGION1,SIWSCHPN1,2028,1.0
REGION1,SIHYDRPN1,2028,1.0
REGION1,SIHYDSPN1,2028,1.0
REGION1,SINGCCSN1,2028,1.0
REGION1,SIBMCCSN1,2028,1.0
REGION1,SIBATTH1,2028,1.0
REGION1,ATELSIPH1,2028,1.0
REGION1,HRELSIPH1,2028,1.0
REGION1,HUELSIPH1,2028,1.0
REGION1,ITELSIPH1,2028,1.0
REGION1,SIBACKSTOP,2029,1.0
REGION1,SIHFCHPH1,2029,1.0
REGION1,SIHFSTPH1,2029,1.0
REGION1,SIHYDMPH1,2029,1.0
REGION1,SINGCHPH1,2029,1.0
REGION1,SINUG2PH1,2029,1.0
REGION1,SISOUTPH1,2029,0.0
REGION1,SIWIONPH1,2029,1.0
REGION1,SILICHPH1,2029,1.0
REGION1,SINGCCPH1,2029,1.0
REGION1,SIBFCHPH1,2029,1.0
REGION1,SIDSCHPH1,2029,1.0
REGION1,SIDSELH1,2029,1.0
REGION1,SIBMCHPH1,2029,1.0
REGION1,SIWSCHPH1,2029,1.0
REGION1,SIHYDRPH1,2029,1.0
REGION1,SIHYDSPH1,2029,1.0
REGION1,SIHFCHPN1,2029,1.0
REGION1,SIHFSTPN1,2029,1.0
REGION1,SIHYDMPN1,2029,1.0
REGION1,SINGCHPN1,2029,1.0
REGION1,SINUG2PN1,2029,1.0
REGION1,SISOUTPN1,2029,0.0
REGION1,SIWIONPN1,2029,1.0
REGION1,SILICHPN1,2029,1.0
REGION1,SINGCCPN1,2029,1.0
REGION1,SIBFCHPN1,2029,1.0
REGION1,SIDSCHPN1,2029,1.0
REGION1,SIDSELN1,2029,1.0
REGION1,SIBMCHPN1,2029,1.0
REGION1,SIWSCHPN1,2029,1.0
REGION1,SIHYDRPN1,2029,1.0
REGION1,SIHYDSPN1,2029,1.0
REGION1,SINGCCSN1,2029,1.0
REGION1,SIBMCCSN1,2029,1.0
REGION1,SIBATTH1,2029,1.0
REGION1,ATELSIPH1,2029,1.0
REGION1,HRELSIPH1,2029,1.0
REGION1,HUELSIPH1,2029,1.0
REGION1,ITELSIPH1,2029,1.0
REGION1,SIBACKSTOP,2030,1.0
REGION1,SIHFCHPH1,2030,1.0
REGION1,SIHFSTPH1,2030,1.0
REGION1,SIHYDMPH1,2030,1.0
REGION1,SINGCHPH1,2030,1.0
REGION1,SINUG2PH1,2030,1.0
REGION1,SISOUTPH1,2030,0.0
REGION1,SIWIONPH1,2030,1.0
REGION1,SILICHPH1,2030,1.0
REGION1,SINGCCPH1,2030,1.0
