REGION,TECHNOLOGY,YEAR,VALUE
REGION1,ESDSCHPH1,2043,1.0
REGION1,ESDSELH1,2043,1.0
REGION1,ESHFCHPH1,2043,1.0
REGION1,ESHFSTPH1,2043,1.0
REGION1,ESBMCHPH1,2043,1.0
REGION1,ESBMSTPH1,2043,1.0
REGION1,ESWSCHPH1,2043,1.0
REGION1,ESWSSTPH1,2043,1.0
REGION1,ESWIOFPH1,2043,1.0
REGION1,ESWIONPH1,2043,1.0
REGION1,ESSOUTPH1,2043,0.0
REGION1,ESSOSTHH1,2043,0.0
REGION1,ESOCWVPH1,2043,1.0
REGION1,ESHYDMPH1,2043,1.0
REGION1,ESHYDRPH1,2043,1.0
REGION1,ESHYDSPH1,2043,1.0
REGION1,ESCOCHPN1,2043,1.0
REGION1,ESCOSTPN1,2043,1.0
REGION1,ESNUG2PN1,2043,1.0
REGION1,ESLISTPN1,2043,1.0
REGION1,ESNGCCPN1,2043,1.0
REGION1,ESNGCHPN1,2043,1.0
REGION1,ESBFCHPN1,2043,1.0
REGION1,ESBFSTPN1,2043,1.0
REGION1,ESDGCHPN1,2043,1.0
REGION1,ESDGELN1,2043,1.0
REGION1,ESRGCHPN1,2043,1.0
REGION1,ESRGELN1,2043,1.0
REGION1,ESDSCHPN1,2043,1.0
REGION1,ESDSELN1,2043,1.0
REGION1,ESHFCHPN1,2043,1.0
REGION1,ESHFSTPN1,2043,1.0
REGION1,ESBMCHPN1,2043,1.0
REGION1,ESBMSTPN1,2043,1.0
REGION1,ESWSCHPN1,2043,1.0
REGION1,ESWSSTPN1,2043,1.0
REGION1,ESWIOFPN1,2043,1.0
REGION1,ESWIONPN1,2043,1.0
REGION1,ESSOUTPN1,2043,0.0
REGION1,ESSOSTHN1,2043,0.0
REGION1,ESOCWVPN1,2043,1.0
REGION1,ESHYDMPN1,2043,1.0
REGION1,ESHYDRPN1,2043,1.0
REGION1,ESHYDSPN1,2043,1.0
REGION1,ESNGCCSN1,2043,1.0
REGION1,ESBMCCSN1,2043,1.0
REGION1,ESBATTH1,2043,1.0
REGION1,ESELFRPH1,2043,1.0
REGION1,ESELPTPH1,2043,1.0
REGION1,ESELMAPH1,2043,1.0
REGION1,ESBACKSTOP,2044,1.0
REGION1,ESCOCHPH1,2044,1.0
REGION1,ESCOSTPH1,2044,1.0
REGION1,ESNUG2PH1,2044,1.0
REGION1,ESLISTPH1,2044,1.0
REGION1,ESNGCCPH1,2044,1.0
REGION1,ESNGCHPH1,2044,1.0
REGION1,ESBFCHPH1,2044,1.0
REGION1,ESBFSTPH1,2044,1.0
REGION1,ESDGCHPH1,2044,1.0
REGION1,ESDGELH1,2044,1.0
REGION1,ESRGCHPH1,2044,1.0
REGION1,ESRGELH1,2044,1.0
REGION1,ESDSCHPH1,2044,1.0
REGION1,ESDSELH1,2044,1.0
REGION1,ESHFCHPH1,2044,1.0
REGION1,ESHFSTPH1,2044,1.0
REGION1,ESBMCHPH1,2044,1.0
REGION1,ESBMSTPH1,2044,1.0
REGION1,ESWSCHPH1,2044,1.0
REGION1,ESWSSTPH1,2044,1.0
REGION1,ESWIOFPH1,2044,1.0
REGION1,ESWIONPH1,2044,1.0
REGION1,ESSOUTPH1,2044,0.0
REGION1,ESSOSTHH1,2044,0.0
REGION1,ESOCWVPH1,2044,1.0
REGION1,ESHYDMPH1,2044,1.0
REGION1,ESHYDRPH1,2044,1.0
REGION1,ESHYDSPH1,2044,1.0
REGION1,ESCOCHPN1,2044,1.0
REGION1,ESCOSTPN1,2044,1.0
REGION1,ESNUG2PN1,2044,1.0
REGION1,ESLISTPN1,2044,1.0
REGION1,ESNGCCPN1,2044,1.0
REGION1,ESNGCHPN1,2044,1.0
REGION1,ESBFCHPN1,2044,1.0
REGION1,ESBFSTPN1,2044,1.0
REGION1,ESDGCHPN1,2044,1.0
REGION1,ESDGELN1,2044,1.0
REGION1,ESRGCHPN1,2044,1.0
REGION1,ESRGELN1,2044,1.0
REGION1,ESDSCHPN1,2044,1.0
REGION1,ESDSELN1,2044,1.0
REGION1,ESHFCHPN1,2044,1.0
REGION1,ESHFSTPN1,2044,1.0
REGION1,ESBMCHPN1,2044,1.0
REGION1,ESBMSTPN1,2044,1.0
REGION1,ESWSCHPN1,2044,1.0
REGION1,ESWSSTPN1,2044,1.0
REGION1,ESWIOFPN1,2044,1.0
REGION1,ESWIONPN1,2044,1.0
REGION1,ESSOUTPN1,2044,0.0
REGION1,ESSOSTHN1,2044,0.0
REGION1,ESOCWVPN1,2044,1.0
REGION1,ESHYDMPN1,2044,1.0
REGION1,ESHYDRPN1,2044,1.0
REGION1,ESHYDSPN1,2044,1.0
REGION1,ESNGCCSN1,2044,1.0
REGION1,ESBMCCSN1,2044,1.0
REGION1,ESBATTH1,2044,1.0
REGION1,ESELFRPH1,2044,1.0
REGION1,ESELPTPH1,2044,1.0
REGION1,ESELMAPH1,2044,1.0
REGION1,ESBACKSTOP,2045,1.0
REGION1,ESCOCHPH1,2045,1.0
REGION1,ESCOSTPH1,2045,1.0
REGION1,ESNUG2PH1,2045,1.0
REGION1,ESLISTPH1,2045,1.0
REGION1,ESNGCCPH1,2045,1.0
REGION1,ESNGCHPH1,2045,1.0
REGION1,ESBFCHPH1,2045,1.0
REGION1,ESBFSTPH1,2045,1.0
REGION1,ESDGCHPH1,2045,1.0
REGION1,ESDGELH1,2045,1.0
REGION1,ESRGCHPH1,2045,1.0
REGION1,ESRGELH1,2045,1.0
REGION1,ESDSCHPH1,2045,1.0
REGION1,ESDSELH1,2045,1.0
REGION1,ESHFCHPH1,2045,1.0
REGION1,ESHFSTPH1,2045,1.0
REGION1,ESBMCHPH1,2045,1.0
REGION1,ESBMSTPH1,2045,1.0
REGION1,ESWSCHPH1,2045,1.0
REGION1,ESWSSTPH1,2045,1.0
REGION1,ESWIOFPH1,2045,1.0
REGION1,ESWIONPH1,2045,1.0
REGION1,ESSOUTPH1,2045,0.0
REGION1,ESSOSTHH1,2045,0.0
REGION1,ESOCWVPH1,2045,1.0
REGION1,ESHYDMPH1,2045,1.0
REGION1,ESHYDRPH1,2045,1.0
REGION1,ESHYDSPH1,2045,1.0
REGION1,ESCOCHPN1,2045,1.0
REGION1,ESCOSTPN1,2045,1.0
REGION1,ESNUG2PN1,2045,1.0
REGION1,ESLISTPN1,2045,1.0
REGION1,ESNGCCPN1,2045,1.0
REGION1,ESNGCHPN1,2045,1.0
REGION1,ESBFCHPN1,2045,1.0
REGION1,ESBFSTPN1,2045,1.0
REGION1,ESDGCHPN1,2045,1.0
REGION1,ESDGELN1,2045,1.0
REGION1,ESRGCHPN1,2045,1.0
REGION1,ESRGELN1,2045,1.0
REGION1,ESDSCHPN1,2045,1.0
REGION1,ESDSELN1,2045,1.0
REGION1,ESHFCHPN1,2045,1.0
REGION1,ESHFSTPN1,2045,1.0
REGION1,ESBMCHPN1,2045,1.0
REGION1,ESBMSTPN1,2045,1.0
REGION1,ESWSCHPN1,2045,1.0
REGION1,ESWSSTPN1,2045,1.0
REGION1,ESWIOFPN1,2045,1.0
REGION1,ESWIONPN1,2045,1.0
REGION1,ESSOUTPN1,2045,0.0
REGION1,ESSOSTHN1,2045,0.0
REGION1,ESOCWVPN1,2045,1.0
REGION1,ESHYDMPN1,2045,1.0
REGION1,ESHYDRPN1,2045,1.0
REGION1,ESHYDSPN1,2045,1.0
REGION1,ESNGCCSN1,2045,1.0
REGION1,ESBMCCSN1,2045,1.0
REGION1,ESBATTH1,2045,1.0
REGION1,ESELFRPH1,2045,1.0
REGION1,ESELPTPH1,2045,1.0
REGION1,ESELMAPH1,2045,1.0
REGION1,ESBACKSTOP,2046,1.0
REGION1,ESCOCHPH1,2046,1.0
REGION1,ESCOSTPH1,2046,1.0
REGION1,ESNUG2PH1,2046,1.0
REGION1,ESLISTPH1,2046,1.0
REGION1,ESNGCCPH1,2046,1.0
REGION1,ESNGCHPH1,2046,1.0
REGION1,ESBFCHPH1,2046,1.0
REGION1,ESBFSTPH1,2046,1.0
REGION1,ESDGCHPH1,2046,1.0
REGION1,ESDGELH1,2046,1.0
REGION1,ESRGCHPH1,2046,1.0
REGION1,ESRGELH1,2046,1.0
REGION1,ESDSCHPH1,2046,1.0
REGION1,ESDSELH1,2046,1.0
REGION1,ESHFCHPH1,2046,1.0
REGION1,ESHFSTPH1,2046,1.0
REGION1,ESBMCHPH1,2046,1.0
REGION1,ESBMSTPH1,2046,1.0
REGION1,ESWSCHPH1,2046,1.0
REGION1,ESWSSTPH1,2046,1.0
REGION1,ESWIOFPH1,2046,1.0
REGION1,ESWIONPH1,2046,1.0
REGION1,ESSOUTPH1,2046,0.0
REGION1,ESSOSTHH1,2046,0.0
REGION1,ESOCWVPH1,2046,1.0
REGION1,ESHYDMPH1,2046,1.0
REGION1,ESHYDRPH1,2046,1.0
REGION1,ESHYDSPH1,2046,1.0
REGION1,ESCOCHPN1,2046,1.0
REGION1,ESCOSTPN1,2046,1.0
REGION1,ESNUG2PN1,2046,1.0
REGION1,ESLISTPN1,2046,1.0
REGION1,ESNGCCPN1,2046,1.0
REGION1,ESNGCHPN1,2046,1.0
REGION1,ESBFCHPN1,2046,1.0
REGION1,ESBFSTPN1,2046,1.0
REGION1,ESDGCHPN1,2046,1.0
REGION1,ESDGELN1,2046,1.0
REGION1,ESRGCHPN1,2046,1.0
REGION1,ESRGELN1,2046,1.0
REGION1,ESDSCHPN1,2046,1.0
REGION1,ESDSELN1,2046,1.0
REGION1,ESHFCHPN1,2046,1.0
REGION1,ESHFSTPN1,2046,1.0
REGION1,ESBMCHPN1,2046,1.0
REGION1,ESBMSTPN1,2046,1.0
REGION1,ESWSCHPN1,2046,1.0
REGION1,ESWSSTPN1,2046,1.0
REGION1,ESWIOFPN1,2046,1.0
REGION1,ESWIONPN1,2046,1.0
REGION1,ESSOUTPN1,2046,0.0
REGION1,ESSOSTHN1,2046,0.0
REGION1,ESOCWVPN1,2046,1.0
REGION1,ESHYDMPN1,2046,1.0
REGION1,ESHYDRPN1,2046,1.0
REGION1,ESHYDSPN1,2046,1.0
REGION1,ESNGCCSN1,2046,1.0
REGION1,ESBMCCSN1,2046,1.0
REGION1,ESBATTH1,2046,1.0
REGION1,ESELFRPH1,2046,1.0
REGION1,ESELPTPH1,2046,1.0
REGION1,ESELMAPH1,2046,1.0
REGION1,ESBACKSTOP,2047,1.0
REGION1,ESCOCHPH1,2047,1.0
REGION1,ESCOSTPH1,2047,1.0
REGION1,ESNUG2PH1,2047,1.0
REGION1,ESLISTPH1,2047,1.0
REGION1,ESNGCCPH1,2047,1.0
REGION1,ESNGCHPH1,2047,1.0
REGION1,ESBFCHPH1,2047,1.0
REGION1,ESBFSTPH1,2047,1.0
REGION1,ESDGCHPH1,2047,1.0
REGION1,ESDGELH1,2047,1.0
REGION1,ESRGCHPH1,2047,1.0
REGION1,ESRGELH1,2047,1.0
REGION1,ESDSCHPH1,2047,1.0
REGION1,ESDSELH1,2047,1.0
REGION1,ESHFCHPH1,2047,1.0
REGION1,ESHFSTPH1,2047,1.0
REGION1,ESBMCHPH1,2047,1.0
REGION1,ESBMSTPH1,2047,1.0
REGION1,ESWSCHPH1,2047,1.0
REGION1,ESWSSTPH1,2047,1.0
REGION1,ESWIOFPH1,2047,1.0
REGION1,ESWIONPH1,2047,1.0
REGION1,ESSOUTPH1,2047,0.0
REGION1,ESSOSTHH1,2047,0.0
REGION1,ESOCWVPH1,2047,1.0
REGION1,ESHYDMPH1,2047,1.0
REGION1,ESHYDRPH1,2047,1.0
REGION1,ESHYDSPH1,2047,1.0
REGION1,ESCOCHPN1,2047,1.0
REGION1,ESCOSTPN1,2047,1.0
REGION1,ESNUG2PN1,2047,1.0
REGION1,ESLISTPN1,2047,1.0
REGION1,ESNGCCPN1,2047,1.0
REGION1,ESNGCHPN1,2047,1.0
REGION1,ESBFCHPN1,2047,1.0
REGION1,ESBFSTPN1,2047,1.0
REGION1,ESDGCHPN1,2047,1.0
REGION1,ESDGELN1,2047,1.0
REGION1,ESRGCHPN1,2047,1.0
REGION1,ESRGELN1,2047,1.0
REGION1,ESDSCHPN1,2047,1.0
REGION1,ESDSELN1,2047,1.0
REGION1,ESHFCHPN1,2047,1.0
REGION1,ESHFSTPN1,2047,1.0
REGION1,ESBMCHPN1,2047,1.0
REGION1,ESBMSTPN1,2047,1.0
REGION1,ESWSCHPN1,2047,1.0
REGION1,ESWSSTPN1,2047,1.0
REGION1,ESWIOFPN1,2047,1.0
REGION1,ESWIONPN1,2047,1.0
REGION1,ESSOUTPN1,2047,0.0
REGION1,ESSOSTHN1,2047,0.0
REGION1,ESOCWVPN1,2047,1.0
REGION1,ESHYDMPN1,2047,1.0
REGION1,ESHYDRPN1,2047,1.0
REGION1,ESHYDSPN1,2047,1.0
REGION1,ESNGCCSN1,2047,1.0
REGION1,ESBMCCSN1,2047,1.0
REGION1,ESBATTH1,2047,1.0
REGION1,ESELFRPH1,2047,1.0
REGION1,ESELPTPH1,2047,1.0
REGION1,ESELMAPH1,2047,1.0
REGION1,ESBACKSTOP,2048,1.0
REGION1,ESCOCHPH1,2048,1.0
REGION1,ESCOSTPH1,2048,1.0
REGION1,ESNUG2PH1,2048,1.0
REGION1,ESLISTPH1,2048,1.0
REGION1,ESNGCCPH1,2048,1.0
REGION1,ESNGCHPH1,2048,1.0
REGION1,ESBFCHPH1,2048,1.0
REGION1,ESBFSTPH1,2048,1.0
REGION1,ESDGCHPH1,2048,1.0
REGION1,ESDGELH1,2048,1.0
REGION1,ESRGCHPH1,2048,1.0
REGION1,ESRGELH1,2048,1.0
REGION1,ESDSCHPH1,2048,1.0
REGION1,ESDSELH1,2048,1.0
REGION1,ESHFCHPH1,2048,1.0
REGION1,ESHFSTPH1,2048,1.0
REGION1,ESBMCHPH1,2048,1.0
REGION1,ESBMSTPH1,2048,1.0
REGION1,ESWSCHPH1,2048,1.0
REGION1,ESWSSTPH1,2048,1.0
REGION1,ESWIOFPH1,2048,1.0
REGION1,ESWIONPH1,2048,1.0
REGION1,ESSOUTPH1,2048,0.0
REGION1,ESSOSTHH1,2048,0.0
REGION1,ESOCWVPH1,2048,1.0
REGION1,ESHYDMPH1,2048,1.0
REGION1,ESHYDRPH1,2048,1.0
REGION1,ESHYDSPH1,2048,1.0
REGION1,ESCOCHPN1,2048,1.0
REGION1,ESCOSTPN1,2048,1.0
REGION1,ESNUG2PN1,2048,1.0
REGION1,ESLISTPN1,2048,1.0
REGION1,ESNGCCPN1,2048,1.0
REGION1,ESNGCHPN1,2048,1.0
REGION1,ESBFCHPN1,2048,1.0
REGION1,ESBFSTPN1,2048,1.0
REGION1,ESDGCHPN1,2048,1.0
REGION1,ESDGELN1,2048,1.0
REGION1,ESRGCHPN1,2048,1.0
REGION1,ESRGELN1,2048,1.0
REGION1,ESDSCHPN1,2048,1.0
REGION1,ESDSELN1,2048,1.0
REGION1,ESHFCHPN1,2048,1.0
REGION1,ESHFSTPN1,2048,1.0
REGION1,ESBMCHPN1,2048,1.0
REGION1,ESBMSTPN1,2048,1.0
REGION1,ESWSCHPN1,2048,1.0
REGION1,ESWSSTPN1,2048,1.0
REGION1,ESWIOFPN1,2048,1.0
REGION1,ESWIONPN1,2048,1.0
REGION1,ESSOUTPN1,2048,0.0
REGION1,ESSOSTHN1,2048,0.0
REGION1,ESOCWVPN1,2048,1.0
REGION1,ESHYDMPN1,2048,1.0
REGION1,ESHYDRPN1,2048,1.0
REGION1,ESHYDSPN1,2048,1.0
REGION1,ESNGCCSN1,2048,1.0
REGION1,ESBMCCSN1,2048,1.0
REGION1,ESBATTH1,2048,1.0
REGION1,ESELFRPH1,2048,1.0
REGION1,ESELPTPH1,2048,1.0
REGION1,ESELMAPH1,2048,1.0
REGION1,ESBACKSTOP,2049,1.0
REGION1,ESCOCHPH1,2049,1.0
REGION1,ESCOSTPH1,2049,1.0
REGION1,ESNUG2PH1,2049,1.0
REGION1,ESLISTPH1,2049,1.0
REGION1,ESNGCCPH1,2049,1.0
REGION1,ESNGCHPH1,2049,1.0
REGION1,ESBFCHPH1,2049,1.0
REGION1,ESBFSTPH1,2049,1.0
REGION1,ESDGCHPH1,2049,1.0
REGION1,ESDGELH1,2049,1.0
REGION1,ESRGCHPH1,2049,1.0
REGION1,ESRGELH1,2049,1.0
REGION1,ESDSCHPH1,2049,1.0
REGION1,ESDSELH1,2049,1.0
REGION1,ESHFCHPH1,2049,1.0
REGION1,ESHFSTPH1,2049,1.0
REGION1,ESBMCHPH1,2049,1.0
REGION1,ESBMSTPH1,2049,1.0
REGION1,ESWSCHPH1,2049,1.0
REGION1,ESWSSTPH1,2049,1.0
REGION1,ESWIOFPH1,2049,1.0
REGION1,ESWIONPH1,2049,1.0
REGION1,ESSOUTPH1,2049,0.0
REGION1,ESSOSTHH1,2049,0.0
REGION1,ESOCWVPH1,2049,1.0
REGION1,ESHYDMPH1,2049,1.0
REGION1,ESHYDRPH1,2049,1.0
REGION1,ESHYDSPH1,2049,1.0
REGION1,ESCOCHPN1,2049,1.0
REGION1,ESCOSTPN1,2049,1.0
REGION1,ESNUG2PN1,2049,1.0
REGION1,ESLISTPN1,2049,1.0
REGION1,ESNGCCPN1,2049,1.0
REGION1,ESNGCHPN1,2049,1.0
REGION1,ESBFCHPN1,2049,1.0
REGION1,ESBFSTPN1,2049,1.0
REGION1,ESDGCHPN1,2049,1.0
REGION1,ESDGELN1,2049,1.0
REGION1,ESRGCHPN1,2049,1.0
REGION1,ESRGELN1,2049,1.0
REGION1,ESDSCHPN1,2049,1.0
REGION1,ESDSELN1,2049,1.0
REGION1,ESHFCHPN1,2049,1.0
REGION1,ESHFSTPN1,2049,1.0
REGION1,ESBMCHPN1,2049,1.0
REGION1,ESBMSTPN1,2049,1.0
REGION1,ESWSCHPN1,2049,1.0
REGION1,ESWSSTPN1,2049,1.0
REGION1,ESWIOFPN1,2049,1.0
REGION1,ESWIONPN1,2049,1.0
REGION1,ESSOUTPN1,2049,0.0
REGION1,ESSOSTHN1,2049,0.0
REGION1,ESOCWVPN1,2049,1.0
REGION1,ESHYDMPN1,2049,1.0
REGION1,ESHYDRPN1,2049,1.0
REGION1,ESHYDSPN1,2049,1.0
REGION1,ESNGCCSN1,2049,1.0
REGION1,ESBMCCSN1,2049,1.0
REGION1,ESBATTH1,2049,1.0
REGION1,ESELFRPH1,2049,1.0
REGION1,ESELPTPH1,2049,1.0
REGION1,ESELMAPH1,2049,1.0
REGION1,ESBACKSTOP,2050,1.0
REGION1,ESCOCHPH1,2050,1.0
REGION1,ESCOSTPH1,2050,1.0
REGION1,ESNUG2PH1,2050,1.0
REGION1,ESLISTPH1,2050,1.0
REGION1,ESNGCCPH1,2050,1.0
REGION1,ESNGCHPH1,2050,1.0
REGION1,ESBFCHPH1,2050,1.0
REGION1,ESBFSTPH1,2050,1.0
REGION1,ESDGCHPH1,2050,1.0
REGION1,ESDGELH1,2050,1.0
REGION1,ESRGCHPH1,2050,1.0
REGION1,ESRGELH1,2050,1.0
REGION1,ESDSCHPH1,2050,1.0
REGION1,ESDSELH1,2050,1.0
REGION1,ESHFCHPH1,2050,1.0
REGION1,ESHFSTPH1,2050,1.0
REGION1,ESBMCHPH1,2050,1.0
REGION1,ESBMSTPH1,2050,1.0
REGION1,ESWSCHPH1,2050,1.0
REGION1,ESWSSTPH1,2050,1.0
REGION1,ESWIOFPH1,2050,1.0
REGION1,ESWIONPH1,2050,1.0
REGION1,ESSOUTPH1,2050,0.0
REGION1,ESSOSTHH1,2050,0.0
REGION1,ESOCWVPH1,2050,1.0
REGION1,ESHYDMPH1,2050,1.0
REGION1,ESHYDRPH1,2050,1.0
REGION1,ESHYDSPH1,2050,1.0
REGION1,ESCOCHPN1,2050,1.0
REGION1,ESCOSTPN1,2050,1.0
REGION1,ESNUG2PN1,2050,1.0
REGION1,ESLISTPN1,2050,1.0
REGION1,ESNGCCPN1,2050,1.0
REGION1,ESNGCHPN1,2050,1.0
REGION1,ESBFCHPN1,2050,1.0
REGION1,ESBFSTPN1,2050,1.0
REGION1,ESDGCHPN1,2050,1.0
REGION1,ESDGELN1,2050,1.0
REGION1,ESRGCHPN1,2050,1.0
REGION1,ESRGELN1,2050,1.0
REGION1,ESDSCHPN1,2050,1.0
REGION1,ESDSELN1,2050,1.0
REGION1,ESHFCHPN1,2050,1.0
REGION1,ESHFSTPN1,2050,1.0
REGION1,ESBMCHPN1,2050,1.0
REGION1,ESBMSTPN1,2050,1.0
REGION1,ESWSCHPN1,2050,1.0
REGION1,ESWSSTPN1,2050,1.0
REGION1,ESWIOFPN1,2050,1.0
REGION1,ESWIONPN1,2050,1.0
REGION1,ESSOUTPN1,2050,0.0
REGION1,ESSOSTHN1,2050,0.0
REGION1,ESOCWVPN1,2050,1.0
REGION1,ESHYDMPN1,2050,1.0
REGION1,ESHYDRPN1,2050,1.0
REGION1,ESHYDSPN1,2050,1.0
REGION1,ESNGCCSN1,2050,1.0
REGION1,ESBMCCSN1,2050,1.0
REGION1,ESBATTH1,2050,1.0
REGION1,ESELFRPH1,2050,1.0
REGION1,ESELPTPH1,2050,1.0
REGION1,ESELMAPH1,2050,1.0
REGION1,ESBACKSTOP,2051,1.0
REGION1,ESCOCHPH1,2051,1.0
REGION1,ESCOSTPH1,2051,1.0
REGION1,ESNUG2PH1,2051,1.0
REGION1,ESLISTPH1,2051,1.0
REGION1,ESNGCCPH1,2051,1.0
REGION1,ESNGCHPH1,2051,1.0
REGION1,ESBFCHPH1,2051,1.0
REGION1,ESBFSTPH1,2051,1.0
REGION1,ESDGCHPH1,2051,1.0
REGION1,ESDGELH1,2051,1.0
REGION1,ESRGCHPH1,2051,1.0
REGION1,ESRGELH1,2051,1.0
REGION1,ESDSCHPH1,2051,1.0
REGION1,ESDSELH1,2051,1.0
REGION1,ESHFCHPH1,2051,1.0
REGION1,ESHFSTPH1,2051,1.0
REGION1,ESBMCHPH1,2051,1.0
REGION1,ESBMSTPH1,2051,1.0
REGION1,ESWSCHPH1,2051,1.0
REGION1,ESWSSTPH1,2051,1.0
REGION1,ESWIOFPH1,2051,1.0
REGION1,ESWIONPH1,2051,1.0
REGION1,ESSOUTPH1,2051,0.0
REGION1,ESSOSTHH1,2051,0.0
REGION1,ESOCWVPH1,2051,1.0
REGION1,ESHYDMPH1,2051,1.0
REGION1,ESHYDRPH1,2051,1.0
REGION1,ESHYDSPH1,2051,1.0
REGION1,ESCOCHPN1,2051,1.0
REGION1,ESCOSTPN1,2051,1.0
REGION1,ESNUG2PN1,2051,1.0
REGION1,ESLISTPN1,2051,1.0
REGION1,ESNGCCPN1,2051,1.0
REGION1,ESNGCHPN1,2051,1.0
REGION1,ESBFCHPN1,2051,1.0
REGION1,ESBFSTPN1,2051,1.0
REGION1,ESDGCHPN1,2051,1.0
REGION1,ESDGELN1,2051,1.0
REGION1,ESRGCHPN1,2051,1.0
REGION1,ESRGELN1,2051,1.0
REGION1,ESDSCHPN1,2051,1.0
REGION1,ESDSELN1,2051,1.0
REGION1,ESHFCHPN1,2051,1.0
REGION1,ESHFSTPN1,2051,1.0
REGION1,ESBMCHPN1,2051,1.0
REGION1,ESBMSTPN1,2051,1.0
REGION1,ESWSCHPN1,2051,1.0
REGION1,ESWSSTPN1,2051,1.0
REGION1,ESWIOFPN1,2051,1.0
REGION1,ESWIONPN1,2051,1.0
REGION1,ESSOUTPN1,2051,0.0
REGION1,ESSOSTHN1,2051,0.0
REGION1,ESOCWVPN1,2051,1.0
REGION1,ESHYDMPN1,2051,1.0
REGION1,ESHYDRPN1,2051,1.0
REGION1,ESHYDSPN1,2051,1.0
REGION1,ESNGCCSN1,2051,1.0
REGION1,ESBMCCSN1,2051,1.0
REGION1,ESBATTH1,2051,1.0
REGION1,ESELFRPH1,2051,1.0
REGION1,ESELPTPH1,2051,1.0
REGION1,ESELMAPH1,2051,1.0
REGION1,ESBACKSTOP,2052,1.0
REGION1,ESCOCHPH1,2052,1.0
REGION1,ESCOSTPH1,2052,1.0
REGION1,ESNUG2PH1,2052,1.0
REGION1,ESLISTPH1,2052,1.0
REGION1,ESNGCCPH1,2052,1.0
REGION1,ESNGCHPH1,2052,1.0
REGION1,ESBFCHPH1,2052,1.0
REGION1,ESBFSTPH1,2052,1.0
REGION1,ESDGCHPH1,2052,1.0
REGION1,ESDGELH1,2052,1.0
REGION1,ESRGCHPH1,2052,1.0
REGION1,ESRGELH1,2052,1.0
REGION1,ESDSCHPH1,2052,1.0
REGION1,ESDSELH1,2052,1.0
REGION1,ESHFCHPH1,2052,1.0
REGION1,ESHFSTPH1,2052,1.0
REGION1,ESBMCHPH1,2052,1.0
REGION1,ESBMSTPH1,2052,1.0
REGION1,ESWSCHPH1,2052,1.0
REGION1,ESWSSTPH1,2052,1.0
REGION1,ESWIOFPH1,2052,1.0
REGION1,ESWIONPH1,2052,1.0
REGION1,ESSOUTPH1,2052,0.0
REGION1,ESSOSTHH1,2052,0.0
REGION1,ESOCWVPH1,2052,1.0
REGION1,ESHYDMPH1,2052,1.0
REGION1,ESHYDRPH1,2052,1.0
REGION1,ESHYDSPH1,2052,1.0
REGION1,ESCOCHPN1,2052,1.0
REGION1,ESCOSTPN1,2052,1.0
REGION1,ESNUG2PN1,2052,1.0
REGION1,ESLISTPN1,2052,1.0
REGION1,ESNGCCPN1,2052,1.0
REGION1,ESNGCHPN1,2052,1.0
REGION1,ESBFCHPN1,2052,1.0
REGION1,ESBFSTPN1,2052,1.0
REGION1,ESDGCHPN1,2052,1.0
REGION1,ESDGELN1,2052,1.0
REGION1,ESRGCHPN1,2052,1.0
REGION1,ESRGELN1,2052,1.0
REGION1,ESDSCHPN1,2052,1.0
REGION1,ESDSELN1,2052,1.0
REGION1,ESHFCHPN1,2052,1.0
REGION1,ESHFSTPN1,2052,1.0
REGION1,ESBMCHPN1,2052,1.0
REGION1,ESBMSTPN1,2052,1.0
REGION1,ESWSCHPN1,2052,1.0
REGION1,ESWSSTPN1,2052,1.0
REGION1,ESWIOFPN1,2052,1.0
REGION1,ESWIONPN1,2052,1.0
REGION1,ESSOUTPN1,2052,0.0
REGION1,ESSOSTHN1,2052,0.0
REGION1,ESOCWVPN1,2052,1.0
REGION1,ESHYDMPN1,2052,1.0
REGION1,ESHYDRPN1,2052,1.0
REGION1,ESHYDSPN1,2052,1.0
REGION1,ESNGCCSN1,2052,1.0
REGION1,ESBMCCSN1,2052,1.0
REGION1,ESBATTH1,2052,1.0
REGION1,ESELFRPH1,2052,1.0
REGION1,ESELPTPH1,2052,1.0
REGION1,ESELMAPH1,2052,1.0
REGION1,ESBACKSTOP,2053,1.0
REGION1,ESCOCHPH1,2053,1.0
REGION1,ESCOSTPH1,2053,1.0
REGION1,ESNUG2PH1,2053,1.0
REGION1,ESLISTPH1,2053,1.0
REGION1,ESNGCCPH1,2053,1.0
REGION1,ESNGCHPH1,2053,1.0
REGION1,ESBFCHPH1,2053,1.0
REGION1,ESBFSTPH1,2053,1.0
REGION1,ESDGCHPH1,2053,1.0
REGION1,ESDGELH1,2053,1.0
REGION1,ESRGCHPH1,2053,1.0
REGION1,ESRGELH1,2053,1.0
REGION1,ESDSCHPH1,2053,1.0
REGION1,ESDSELH1,2053,1.0
REGION1,ESHFCHPH1,2053,1.0
REGION1,ESHFSTPH1,2053,1.0
REGION1,ESBMCHPH1,2053,1.0
REGION1,ESBMSTPH1,2053,1.0
REGION1,ESWSCHPH1,2053,1.0
REGION1,ESWSSTPH1,2053,1.0
REGION1,ESWIOFPH1,2053,1.0
REGION1,ESWIONPH1,2053,1.0
REGION1,ESSOUTPH1,2053,0.0
REGION1,ESSOSTHH1,2053,0.0
REGION1,ESOCWVPH1,2053,1.0
REGION1,ESHYDMPH1,2053,1.0
