REGION,TECHNOLOGY,YEAR,VALUE
REGION1,SESOUTPN1,2053,0.0
REGION1,SEWIOFPN1,2053,1.0
REGION1,SEWIONPN1,2053,1.0
REGION1,SEWSCHPN1,2053,1.0
REGION1,SELICHPN1,2053,1.0
REGION1,SEBFCHPN1,2053,1.0
REGION1,SEDGCHPN1,2053,1.0
REGION1,SEDSCHPN1,2053,1.0
REGION1,SEDSELN1,2053,1.0
REGION1,SEHFSTPN1,2053,1.0
REGION1,SEHYDRPN1,2053,1.0
REGION1,SENGCCSN1,2053,1.0
REGION1,SEBMCCSN1,2053,1.0
REGION1,SEBATTH1,2053,1.0
REGION1,DKELSEPH1,2053,1.0
REGION1,FIELSEPH1,2053,1.0
REGION1,DEELSEPH1,2053,1.0
REGION1,LTELSEPH1,2053,1.0
REGION1,NOELSEPH1,2053,1.0
REGION1,PLELSEPH1,2053,1.0
REGION1,SEBACKSTOP,2054,1.0
REGION1,SEBMCHPH1,2054,1.0
REGION1,SECOCHPH1,2054,1.0
REGION1,SEHFCHPH1,2054,1.0
REGION1,SEHYDMPH1,2054,1.0
REGION1,SEHYDSPH1,2054,1.0
REGION1,SENGCCPH1,2054,1.0
REGION1,SENGCHPH1,2054,1.0
REGION1,SENUG2PH1,2054,1.0
REGION1,SESOUTPH1,2054,0.0
REGION1,SEWIOFPH1,2054,1.0
REGION1,SEWIONPH1,2054,1.0
REGION1,SEWSCHPH1,2054,1.0
REGION1,SELICHPH1,2054,1.0
REGION1,SEBFCHPH1,2054,1.0
REGION1,SEDGCHPH1,2054,1.0
REGION1,SEDSCHPH1,2054,1.0
REGION1,SEDSELH1,2054,1.0
REGION1,SEHFSTPH1,2054,1.0
REGION1,SEHYDRPH1,2054,1.0
REGION1,SEBMCHPN1,2054,1.0
REGION1,SECOCHPN1,2054,1.0
REGION1,SEHFCHPN1,2054,1.0
REGION1,SEHYDMPN1,2054,1.0
REGION1,SEHYDSPN1,2054,1.0
REGION1,SENGCCPN1,2054,1.0
REGION1,SENGCHPN1,2054,1.0
REGION1,SENUG2PN1,2054,1.0
REGION1,SESOUTPN1,2054,0.0
REGION1,SEWIOFPN1,2054,1.0
REGION1,SEWIONPN1,2054,1.0
REGION1,SEWSCHPN1,2054,1.0
REGION1,SELICHPN1,2054,1.0
REGION1,SEBFCHPN1,2054,1.0
REGION1,SEDGCHPN1,2054,1.0
REGION1,SEDSCHPN1,2054,1.0
REGION1,SEDSELN1,2054,1.0
REGION1,SEHFSTPN1,2054,1.0
REGION1,SEHYDRPN1,2054,1.0
REGION1,SENGCCSN1,2054,1.0
REGION1,SEBMCCSN1,2054,1.0
REGION1,SEBATTH1,2054,1.0
REGION1,DKELSEPH1,2054,1.0
REGION1,FIELSEPH1,2054,1.0
REGION1,DEELSEPH1,2054,1.0
REGION1,LTELSEPH1,2054,1.0
REGION1,NOELSEPH1,2054,1.0
REGION1,PLELSEPH1,2054,1.0
REGION1,SEBACKSTOP,2055,1.0
REGION1,SEBMCHPH1,2055,1.0
REGION1,SECOCHPH1,2055,1.0
REGION1,SEHFCHPH1,2055,1.0
REGION1,SEHYDMPH1,2055,1.0
REGION1,SEHYDSPH1,2055,1.0
REGION1,SENGCCPH1,2055,1.0
REGION1,SENGCHPH1,2055,1.0
REGION1,SENUG2PH1,2055,1.0
REGION1,SESOUTPH1,2055,0.0
REGION1,SEWIOFPH1,2055,1.0
REGION1,SEWIONPH1,2055,1.0
REGION1,SEWSCHPH1,2055,1.0
REGION1,SELICHPH1,2055,1.0
REGION1,SEBFCHPH1,2055,1.0
REGION1,SEDGCHPH1,2055,1.0
REGION1,SEDSCHPH1,2055,1.0
REGION1,SEDSELH1,2055,1.0
REGION1,SEHFSTPH1,2055,1.0
REGION1,SEHYDRPH1,2055,1.0
REGION1,SEBMCHPN1,2055,1.0
REGION1,SECOCHPN1,2055,1.0
REGION1,SEHFCHPN1,2055,1.0
REGION1,SEHYDMPN1,2055,1.0
REGION1,SEHYDSPN1,2055,1.0
REGION1,SENGCCPN1,2055,1.0
REGION1,SENGCHPN1,2055,1.0
REGION1,SENUG2PN1,2055,1.0
REGION1,SESOUTPN1,2055,0.0
REGION1,SEWIOFPN1,2055,1.0
REGION1,SEWIONPN1,2055,1.0
REGION1,SEWSCHPN1,2055,1.0
REGION1,SELICHPN1,2055,1.0
REGION1,SEBFCHPN1,2055,1.0
REGION1,SEDGCHPN1,2055,1.0
REGION1,SEDSCHPN1,2055,1.0
REGION1,SEDSELN1,2055,1.0
REGION1,SEHFSTPN1,2055,1.0
REGION1,SEHYDRPN1,2055,1.0
REGION1,SENGCCSN1,2055,1.0
REGION1,SEBMCCSN1,2055,1.0
REGION1,SEBATTH1,2055,1.0
REGION1,DKELSEPH1,2055,1.0
REGION1,FIELSEPH1,2055,1.0
REGION1,DEELSEPH1,2055,1.0
REGION1,LTELSEPH1,2055,1.0
REGION1,NOELSEPH1,2055,1.0
REGION1,PLELSEPH1,2055,1.0
