REGION,TECHNOLOGY,YEAR,VALUE
REGION1,PLHYDSPN1,2034,1.0
REGION1,PLHYDRPN1,2034,1.0
REGION1,PLNGCCSN1,2034,1.0
REGION1,PLBMCCSN1,2034,1.0
REGION1,PLBATTH1,2034,1.0
REGION1,CZELPLPH1,2034,1.0
REGION1,DEELPLPH1,2034,1.0
REGION1,LTELPLPH1,2034,1.0
REGION1,PLELSKPH1,2034,1.0
REGION1,PLELSEPH1,2034,1.0
REGION1,PLELUAPH1,2034,1.0
REGION1,PLNGSKPI0,2034,1.0
REGION1,PLBACKSTOP,2035,1.0
REGION1,PLCOCHPH1,2035,1.0
REGION1,PLCOSTPH1,2035,1.0
REGION1,PLLICHPH1,2035,1.0
REGION1,PLLIELH1,2035,1.0
REGION1,PLNGCCPH1,2035,1.0
REGION1,PLNGCHPH1,2035,1.0
REGION1,PLBFCHPH1,2035,1.0
REGION1,PLDGCHPH1,2035,1.0
REGION1,PLRGCHPH1,2035,1.0
REGION1,PLDSCHPH1,2035,1.0
REGION1,PLDSELH1,2035,1.0
REGION1,PLHFCHPH1,2035,1.0
REGION1,PLBMSTPH1,2035,1.0
REGION1,PLBMCHPH1,2035,1.0
REGION1,PLWIONPH1,2035,1.0
REGION1,PLHYDMPH1,2035,1.0
REGION1,PLHYDSPH1,2035,1.0
REGION1,PLHYDRPH1,2035,1.0
REGION1,PLCOCHPN1,2035,1.0
REGION1,PLCOSTPN1,2035,1.0
REGION1,PLLICHPN1,2035,1.0
REGION1,PLLIELN1,2035,1.0
REGION1,PLNGCCPN1,2035,1.0
REGION1,PLNGCHPN1,2035,1.0
REGION1,PLBFCHPN1,2035,1.0
REGION1,PLDGCHPN1,2035,1.0
REGION1,PLRGCHPN1,2035,1.0
REGION1,PLDSCHPN1,2035,1.0
REGION1,PLDSELN1,2035,1.0
REGION1,PLHFCHPN1,2035,1.0
REGION1,PLBMSTPN1,2035,1.0
REGION1,PLBMCHPN1,2035,1.0
REGION1,PLWIONPN1,2035,1.0
REGION1,PLHYDMPN1,2035,1.0
REGION1,PLHYDSPN1,2035,1.0
REGION1,PLHYDRPN1,2035,1.0
REGION1,PLNGCCSN1,2035,1.0
REGION1,PLBMCCSN1,2035,1.0
REGION1,PLBATTH1,2035,1.0
REGION1,CZELPLPH1,2035,1.0
REGION1,DEELPLPH1,2035,1.0
REGION1,LTELPLPH1,2035,1.0
REGION1,PLELSKPH1,2035,1.0
REGION1,PLELSEPH1,2035,1.0
REGION1,PLELUAPH1,2035,1.0
REGION1,PLNGSKPI0,2035,1.0
REGION1,PLBACKSTOP,2036,1.0
REGION1,PLCOCHPH1,2036,1.0
REGION1,PLCOSTPH1,2036,1.0
REGION1,PLLICHPH1,2036,1.0
REGION1,PLLIELH1,2036,1.0
REGION1,PLNGCCPH1,2036,1.0
REGION1,PLNGCHPH1,2036,1.0
REGION1,PLBFCHPH1,2036,1.0
REGION1,PLDGCHPH1,2036,1.0
REGION1,PLRGCHPH1,2036,1.0
REGION1,PLDSCHPH1,2036,1.0
REGION1,PLDSELH1,2036,1.0
REGION1,PLHFCHPH1,2036,1.0
REGION1,PLBMSTPH1,2036,1.0
REGION1,PLBMCHPH1,2036,1.0
REGION1,PLWIONPH1,2036,1.0
REGION1,PLHYDMPH1,2036,1.0
REGION1,PLHYDSPH1,2036,1.0
REGION1,PLHYDRPH1,2036,1.0
REGION1,PLCOCHPN1,2036,1.0
REGION1,PLCOSTPN1,2036,1.0
REGION1,PLLICHPN1,2036,1.0
REGION1,PLLIELN1,2036,1.0
REGION1,PLNGCCPN1,2036,1.0
REGION1,PLNGCHPN1,2036,1.0
REGION1,PLBFCHPN1,2036,1.0
REGION1,PLDGCHPN1,2036,1.0
REGION1,PLRGCHPN1,2036,1.0
REGION1,PLDSCHPN1,2036,1.0
REGION1,PLDSELN1,2036,1.0
REGION1,PLHFCHPN1,2036,1.0
REGION1,PLBMSTPN1,2036,1.0
REGION1,PLBMCHPN1,2036,1.0
REGION1,PLWIONPN1,2036,1.0
REGION1,PLHYDMPN1,2036,1.0
REGION1,PLHYDSPN1,2036,1.0
REGION1,PLHYDRPN1,2036,1.0
REGION1,PLNGCCSN1,2036,1.0
REGION1,PLBMCCSN1,2036,1.0
REGION1,PLBATTH1,2036,1.0
REGION1,CZELPLPH1,2036,1.0
REGION1,DEELPLPH1,2036,1.0
REGION1,LTELPLPH1,2036,1.0
REGION1,PLELSKPH1,2036,1.0
REGION1,PLELSEPH1,2036,1.0
REGION1,PLELUAPH1,2036,1.0
REGION1,PLNGSKPI0,2036,1.0
REGION1,PLBACKSTOP,2037,1.0
REGION1,PLCOCHPH1,2037,1.0
REGION1,PLCOSTPH1,2037,1.0
REGION1,PLLICHPH1,2037,1.0
REGION1,PLLIELH1,2037,1.0
REGION1,PLNGCCPH1,2037,1.0
REGION1,PLNGCHPH1,2037,1.0
REGION1,PLBFCHPH1,2037,1.0
REGION1,PLDGCHPH1,2037,1.0
REGION1,PLRGCHPH1,2037,1.0
REGION1,PLDSCHPH1,2037,1.0
REGION1,PLDSELH1,2037,1.0
REGION1,PLHFCHPH1,2037,1.0
REGION1,PLBMSTPH1,2037,1.0
REGION1,PLBMCHPH1,2037,1.0
REGION1,PLWIONPH1,2037,1.0
REGION1,PLHYDMPH1,2037,1.0
REGION1,PLHYDSPH1,2037,1.0
REGION1,PLHYDRPH1,2037,1.0
REGION1,PLCOCHPN1,2037,1.0
REGION1,PLCOSTPN1,2037,1.0
REGION1,PLLICHPN1,2037,1.0
REGION1,PLLIELN1,2037,1.0
REGION1,PLNGCCPN1,2037,1.0
REGION1,PLNGCHPN1,2037,1.0
REGION1,PLBFCHPN1,2037,1.0
REGION1,PLDGCHPN1,2037,1.0
REGION1,PLRGCHPN1,2037,1.0
REGION1,PLDSCHPN1,2037,1.0
REGION1,PLDSELN1,2037,1.0
REGION1,PLHFCHPN1,2037,1.0
REGION1,PLBMSTPN1,2037,1.0
REGION1,PLBMCHPN1,2037,1.0
REGION1,PLWIONPN1,2037,1.0
REGION1,PLHYDMPN1,2037,1.0
REGION1,PLHYDSPN1,2037,1.0
REGION1,PLHYDRPN1,2037,1.0
REGION1,PLNGCCSN1,2037,1.0
REGION1,PLBMCCSN1,2037,1.0
REGION1,PLBATTH1,2037,1.0
REGION1,CZELPLPH1,2037,1.0
REGION1,DEELPLPH1,2037,1.0
REGION1,LTELPLPH1,2037,1.0
REGION1,PLELSKPH1,2037,1.0
REGION1,PLELSEPH1,2037,1.0
REGION1,PLELUAPH1,2037,1.0
REGION1,PLNGSKPI0,2037,1.0
REGION1,PLBACKSTOP,2038,1.0
REGION1,PLCOCHPH1,2038,1.0
REGION1,PLCOSTPH1,2038,1.0
REGION1,PLLICHPH1,2038,1.0
REGION1,PLLIELH1,2038,1.0
REGION1,PLNGCCPH1,2038,1.0
REGION1,PLNGCHPH1,2038,1.0
REGION1,PLBFCHPH1,2038,1.0
REGION1,PLDGCHPH1,2038,1.0
REGION1,PLRGCHPH1,2038,1.0
REGION1,PLDSCHPH1,2038,1.0
REGION1,PLDSELH1,2038,1.0
REGION1,PLHFCHPH1,2038,1.0
REGION1,PLBMSTPH1,2038,1.0
REGION1,PLBMCHPH1,2038,1.0
REGION1,PLWIONPH1,2038,1.0
REGION1,PLHYDMPH1,2038,1.0
REGION1,PLHYDSPH1,2038,1.0
REGION1,PLHYDRPH1,2038,1.0
REGION1,PLCOCHPN1,2038,1.0
REGION1,PLCOSTPN1,2038,1.0
REGION1,PLLICHPN1,2038,1.0
REGION1,PLLIELN1,2038,1.0
REGION1,PLNGCCPN1,2038,1.0
REGION1,PLNGCHPN1,2038,1.0
REGION1,PLBFCHPN1,2038,1.0
REGION1,PLDGCHPN1,2038,1.0
REGION1,PLRGCHPN1,2038,1.0
REGION1,PLDSCHPN1,2038,1.0
REGION1,PLDSELN1,2038,1.0
REGION1,PLHFCHPN1,2038,1.0
REGION1,PLBMSTPN1,2038,1.0
REGION1,PLBMCHPN1,2038,1.0
REGION1,PLWIONPN1,2038,1.0
REGION1,PLHYDMPN1,2038,1.0
REGION1,PLHYDSPN1,2038,1.0
REGION1,PLHYDRPN1,2038,1.0
REGION1,PLNGCCSN1,2038,1.0
REGION1,PLBMCCSN1,2038,1.0
REGION1,PLBATTH1,2038,1.0
REGION1,CZELPLPH1,2038,1.0
REGION1,DEELPLPH1,2038,1.0
REGION1,LTELPLPH1,2038,1.0
REGION1,PLELSKPH1,2038,1.0
REGION1,PLELSEPH1,2038,1.0
REGION1,PLELUAPH1,2038,1.0
REGION1,PLNGSKPI0,2038,1.0
REGION1,PLBACKSTOP,2039,1.0
REGION1,PLCOCHPH1,2039,1.0
REGION1,PLCOSTPH1,2039,1.0
REGION1,PLLICHPH1,2039,1.0
REGION1,PLLIELH1,2039,1.0
REGION1,PLNGCCPH1,2039,1.0
REGION1,PLNGCHPH1,2039,1.0
REGION1,PLBFCHPH1,2039,1.0
REGION1,PLDGCHPH1,2039,1.0
REGION1,PLRGCHPH1,2039,1.0
REGION1,PLDSCHPH1,2039,1.0
REGION1,PLDSELH1,2039,1.0
REGION1,PLHFCHPH1,2039,1.0
REGION1,PLBMSTPH1,2039,1.0
REGION1,PLBMCHPH1,2039,1.0
REGION1,PLWIONPH1,2039,1.0
REGION1,PLHYDMPH1,2039,1.0
REGION1,PLHYDSPH1,2039,1.0
REGION1,PLHYDRPH1,2039,1.0
REGION1,PLCOCHPN1,2039,1.0
REGION1,PLCOSTPN1,2039,1.0
REGION1,PLLICHPN1,2039,1.0
REGION1,PLLIELN1,2039,1.0
REGION1,PLNGCCPN1,2039,1.0
REGION1,PLNGCHPN1,2039,1.0
REGION1,PLBFCHPN1,2039,1.0
REGION1,PLDGCHPN1,2039,1.0
REGION1,PLRGCHPN1,2039,1.0
REGION1,PLDSCHPN1,2039,1.0
REGION1,PLDSELN1,2039,1.0
REGION1,PLHFCHPN1,2039,1.0
REGION1,PLBMSTPN1,2039,1.0
REGION1,PLBMCHPN1,2039,1.0
REGION1,PLWIONPN1,2039,1.0
REGION1,PLHYDMPN1,2039,1.0
REGION1,PLHYDSPN1,2039,1.0
REGION1,PLHYDRPN1,2039,1.0
REGION1,PLNGCCSN1,2039,1.0
REGION1,PLBMCCSN1,2039,1.0
REGION1,PLBATTH1,2039,1.0
REGION1,CZELPLPH1,2039,1.0
REGION1,DEELPLPH1,2039,1.0
REGION1,LTELPLPH1,2039,1.0
REGION1,PLELSKPH1,2039,1.0
REGION1,PLELSEPH1,2039,1.0
REGION1,PLELUAPH1,2039,1.0
REGION1,PLNGSKPI0,2039,1.0
REGION1,PLBACKSTOP,2040,1.0
REGION1,PLCOCHPH1,2040,1.0
REGION1,PLCOSTPH1,2040,1.0
REGION1,PLLICHPH1,2040,1.0
REGION1,PLLIELH1,2040,1.0
REGION1,PLNGCCPH1,2040,1.0
REGION1,PLNGCHPH1,2040,1.0
REGION1,PLBFCHPH1,2040,1.0
REGION1,PLDGCHPH1,2040,1.0
REGION1,PLRGCHPH1,2040,1.0
REGION1,PLDSCHPH1,2040,1.0
REGION1,PLDSELH1,2040,1.0
REGION1,PLHFCHPH1,2040,1.0
REGION1,PLBMSTPH1,2040,1.0
REGION1,PLBMCHPH1,2040,1.0
REGION1,PLWIONPH1,2040,1.0
REGION1,PLHYDMPH1,2040,1.0
REGION1,PLHYDSPH1,2040,1.0
REGION1,PLHYDRPH1,2040,1.0
REGION1,PLCOCHPN1,2040,1.0
REGION1,PLCOSTPN1,2040,1.0
REGION1,PLLICHPN1,2040,1.0
REGION1,PLLIELN1,2040,1.0
REGION1,PLNGCCPN1,2040,1.0
REGION1,PLNGCHPN1,2040,1.0
REGION1,PLBFCHPN1,2040,1.0
REGION1,PLDGCHPN1,2040,1.0
REGION1,PLRGCHPN1,2040,1.0
REGION1,PLDSCHPN1,2040,1.0
REGION1,PLDSELN1,2040,1.0
REGION1,PLHFCHPN1,2040,1.0
REGION1,PLBMSTPN1,2040,1.0
REGION1,PLBMCHPN1,2040,1.0
REGION1,PLWIONPN1,2040,1.0
REGION1,PLHYDMPN1,2040,1.0
REGION1,PLHYDSPN1,2040,1.0
REGION1,PLHYDRPN1,2040,1.0
REGION1,PLNGCCSN1,2040,1.0
REGION1,PLBMCCSN1,2040,1.0
REGION1,PLBATTH1,2040,1.0
REGION1,CZELPLPH1,2040,1.0
REGION1,DEELPLPH1,2040,1.0
REGION1,LTELPLPH1,2040,1.0
REGION1,PLELSKPH1,2040,1.0
REGION1,PLELSEPH1,2040,1.0
REGION1,PLELUAPH1,2040,1.0
REGION1,PLNGSKPI0,2040,1.0
REGION1,PLBACKSTOP,2041,1.0
REGION1,PLCOCHPH1,2041,1.0
REGION1,PLCOSTPH1,2041,1.0
REGION1,PLLICHPH1,2041,1.0
REGION1,PLLIELH1,2041,1.0
REGION1,PLNGCCPH1,2041,1.0
REGION1,PLNGCHPH1,2041,1.0
REGION1,PLBFCHPH1,2041,1.0
REGION1,PLDGCHPH1,2041,1.0
REGION1,PLRGCHPH1,2041,1.0
REGION1,PLDSCHPH1,2041,1.0
REGION1,PLDSELH1,2041,1.0
REGION1,PLHFCHPH1,2041,1.0
REGION1,PLBMSTPH1,2041,1.0
REGION1,PLBMCHPH1,2041,1.0
REGION1,PLWIONPH1,2041,1.0
REGION1,PLHYDMPH1,2041,1.0
REGION1,PLHYDSPH1,2041,1.0
REGION1,PLHYDRPH1,2041,1.0
REGION1,PLCOCHPN1,2041,1.0
REGION1,PLCOSTPN1,2041,1.0
REGION1,PLLICHPN1,2041,1.0
REGION1,PLLIELN1,2041,1.0
REGION1,PLNGCCPN1,2041,1.0
REGION1,PLNGCHPN1,2041,1.0
REGION1,PLBFCHPN1,2041,1.0
REGION1,PLDGCHPN1,2041,1.0
REGION1,PLRGCHPN1,2041,1.0
REGION1,PLDSCHPN1,2041,1.0
REGION1,PLDSELN1,2041,1.0
REGION1,PLHFCHPN1,2041,1.0
REGION1,PLBMSTPN1,2041,1.0
REGION1,PLBMCHPN1,2041,1.0
REGION1,PLWIONPN1,2041,1.0
REGION1,PLHYDMPN1,2041,1.0
REGION1,PLHYDSPN1,2041,1.0
REGION1,PLHYDRPN1,2041,1.0
REGION1,PLNGCCSN1,2041,1.0
REGION1,PLBMCCSN1,2041,1.0
REGION1,PLBATTH1,2041,1.0
REGION1,CZELPLPH1,2041,1.0
REGION1,DEELPLPH1,2041,1.0
REGION1,LTELPLPH1,2041,1.0
REGION1,PLELSKPH1,2041,1.0
REGION1,PLELSEPH1,2041,1.0
REGION1,PLELUAPH1,2041,1.0
REGION1,PLNGSKPI0,2041,1.0
REGION1,PLBACKSTOP,2042,1.0
REGION1,PLCOCHPH1,2042,1.0
REGION1,PLCOSTPH1,2042,1.0
REGION1,PLLICHPH1,2042,1.0
REGION1,PLLIELH1,2042,1.0
REGION1,PLNGCCPH1,2042,1.0
REGION1,PLNGCHPH1,2042,1.0
REGION1,PLBFCHPH1,2042,1.0
REGION1,PLDGCHPH1,2042,1.0
REGION1,PLRGCHPH1,2042,1.0
REGION1,PLDSCHPH1,2042,1.0
REGION1,PLDSELH1,2042,1.0
REGION1,PLHFCHPH1,2042,1.0
REGION1,PLBMSTPH1,2042,1.0
REGION1,PLBMCHPH1,2042,1.0
REGION1,PLWIONPH1,2042,1.0
REGION1,PLHYDMPH1,2042,1.0
REGION1,PLHYDSPH1,2042,1.0
REGION1,PLHYDRPH1,2042,1.0
REGION1,PLCOCHPN1,2042,1.0
REGION1,PLCOSTPN1,2042,1.0
REGION1,PLLICHPN1,2042,1.0
REGION1,PLLIELN1,2042,1.0
REGION1,PLNGCCPN1,2042,1.0
REGION1,PLNGCHPN1,2042,1.0
REGION1,PLBFCHPN1,2042,1.0
REGION1,PLDGCHPN1,2042,1.0
REGION1,PLRGCHPN1,2042,1.0
REGION1,PLDSCHPN1,2042,1.0
REGION1,PLDSELN1,2042,1.0
REGION1,PLHFCHPN1,2042,1.0
REGION1,PLBMSTPN1,2042,1.0
REGION1,PLBMCHPN1,2042,1.0
REGION1,PLWIONPN1,2042,1.0
REGION1,PLHYDMPN1,2042,1.0
REGION1,PLHYDSPN1,2042,1.0
REGION1,PLHYDRPN1,2042,1.0
REGION1,PLNGCCSN1,2042,1.0
REGION1,PLBMCCSN1,2042,1.0
REGION1,PLBATTH1,2042,1.0
REGION1,CZELPLPH1,2042,1.0
REGION1,DEELPLPH1,2042,1.0
REGION1,LTELPLPH1,2042,1.0
REGION1,PLELSKPH1,2042,1.0
REGION1,PLELSEPH1,2042,1.0
REGION1,PLELUAPH1,2042,1.0
REGION1,PLNGSKPI0,2042,1.0
REGION1,PLBACKSTOP,2043,1.0
REGION1,PLCOCHPH1,2043,1.0
REGION1,PLCOSTPH1,2043,1.0
REGION1,PLLICHPH1,2043,1.0
REGION1,PLLIELH1,2043,1.0
REGION1,PLNGCCPH1,2043,1.0
REGION1,PLNGCHPH1,2043,1.0
REGION1,PLBFCHPH1,2043,1.0
REGION1,PLDGCHPH1,2043,1.0
REGION1,PLRGCHPH1,2043,1.0
REGION1,PLDSCHPH1,2043,1.0
REGION1,PLDSELH1,2043,1.0
REGION1,PLHFCHPH1,2043,1.0
REGION1,PLBMSTPH1,2043,1.0
REGION1,PLBMCHPH1,2043,1.0
REGION1,PLWIONPH1,2043,1.0
REGION1,PLHYDMPH1,2043,1.0
REGION1,PLHYDSPH1,2043,1.0
REGION1,PLHYDRPH1,2043,1.0
REGION1,PLCOCHPN1,2043,1.0
REGION1,PLCOSTPN1,2043,1.0
REGION1,PLLICHPN1,2043,1.0
REGION1,PLLIELN1,2043,1.0
REGION1,PLNGCCPN1,2043,1.0
REGION1,PLNGCHPN1,2043,1.0
REGION1,PLBFCHPN1,2043,1.0
REGION1,PLDGCHPN1,2043,1.0
REGION1,PLRGCHPN1,2043,1.0
REGION1,PLDSCHPN1,2043,1.0
REGION1,PLDSELN1,2043,1.0
REGION1,PLHFCHPN1,2043,1.0
REGION1,PLBMSTPN1,2043,1.0
REGION1,PLBMCHPN1,2043,1.0
REGION1,PLWIONPN1,2043,1.0
REGION1,PLHYDMPN1,2043,1.0
REGION1,PLHYDSPN1,2043,1.0
REGION1,PLHYDRPN1,2043,1.0
REGION1,PLNGCCSN1,2043,1.0
REGION1,PLBMCCSN1,2043,1.0
REGION1,PLBATTH1,2043,1.0
REGION1,CZELPLPH1,2043,1.0
REGION1,DEELPLPH1,2043,1.0
REGION1,LTELPLPH1,2043,1.0
REGION1,PLELSKPH1,2043,1.0
REGION1,PLELSEPH1,2043,1.0
REGION1,PLELUAPH1,2043,1.0
REGION1,PLNGSKPI0,2043,1.0
REGION1,PLBACKSTOP,2044,1.0
REGION1,PLCOCHPH1,2044,1.0
REGION1,PLCOSTPH1,2044,1.0
REGION1,PLLICHPH1,2044,1.0
REGION1,PLLIELH1,2044,1.0
REGION1,PLNGCCPH1,2044,1.0
REGION1,PLNGCHPH1,2044,1.0
REGION1,PLBFCHPH1,2044,1.0
REGION1,PLDGCHPH1,2044,1.0
REGION1,PLRGCHPH1,2044,1.0
REGION1,PLDSCHPH1,2044,1.0
REGION1,PLDSELH1,2044,1.0
REGION1,PLHFCHPH1,2044,1.0
REGION1,PLBMSTPH1,2044,1.0
REGION1,PLBMCHPH1,2044,1.0
REGION1,PLWIONPH1,2044,1.0
REGION1,PLHYDMPH1,2044,1.0
REGION1,PLHYDSPH1,2044,1.0
REGION1,PLHYDRPH1,2044,1.0
REGION1,PLCOCHPN1,2044,1.0
REGION1,PLCOSTPN1,2044,1.0
REGION1,PLLICHPN1,2044,1.0
REGION1,PLLIELN1,2044,1.0
REGION1,PLNGCCPN1,2044,1.0
REGION1,PLNGCHPN1,2044,1.0
REGION1,PLBFCHPN1,2044,1.0
REGION1,PLDGCHPN1,2044,1.0
REGION1,PLRGCHPN1,2044,1.0
REGION1,PLDSCHPN1,2044,1.0
REGION1,PLDSELN1,2044,1.0
REGION1,PLHFCHPN1,2044,1.0
REGION1,PLBMSTPN1,2044,1.0
REGION1,PLBMCHPN1,2044,1.0
REGION1,PLWIONPN1,2044,1.0
REGION1,PLHYDMPN1,2044,1.0
REGION1,PLHYDSPN1,2044,1.0
REGION1,PLHYDRPN1,2044,1.0
REGION1,PLNGCCSN1,2044,1.0
REGION1,PLBMCCSN1,2044,1.0
REGION1,PLBATTH1,2044,1.0
REGION1,CZELPLPH1,2044,1.0
REGION1,DEELPLPH1,2044,1.0
REGION1,LTELPLPH1,2044,1.0
REGION1,PLELSKPH1,2044,1.0
REGION1,PLELSEPH1,2044,1.0
REGION1,PLELUAPH1,2044,1.0
REGION1,PLNGSKPI0,2044,1.0
REGION1,PLBACKSTOP,2045,1.0
REGION1,PLCOCHPH1,2045,1.0
REGION1,PLCOSTPH1,2045,1.0
REGION1,PLLICHPH1,2045,1.0
REGION1,PLLIELH1,2045,1.0
REGION1,PLNGCCPH1,2045,1.0
REGION1,PLNGCHPH1,2045,1.0
REGION1,PLBFCHPH1,2045,1.0
REGION1,PLDGCHPH1,2045,1.0
REGION1,PLRGCHPH1,2045,1.0
REGION1,PLDSCHPH1,2045,1.0
REGION1,PLDSELH1,2045,1.0
REGION1,PLHFCHPH1,2045,1.0
REGION1,PLBMSTPH1,2045,1.0
REGION1,PLBMCHPH1,2045,1.0
REGION1,PLWIONPH1,2045,1.0
REGION1,PLHYDMPH1,2045,1.0
REGION1,PLHYDSPH1,2045,1.0
REGION1,PLHYDRPH1,2045,1.0
REGION1,PLCOCHPN1,2045,1.0
REGION1,PLCOSTPN1,2045,1.0
REGION1,PLLICHPN1,2045,1.0
REGION1,PLLIELN1,2045,1.0
REGION1,PLNGCCPN1,2045,1.0
REGION1,PLNGCHPN1,2045,1.0
REGION1,PLBFCHPN1,2045,1.0
REGION1,PLDGCHPN1,2045,1.0
REGION1,PLRGCHPN1,2045,1.0
REGION1,PLDSCHPN1,2045,1.0
REGION1,PLDSELN1,2045,1.0
REGION1,PLHFCHPN1,2045,1.0
REGION1,PLBMSTPN1,2045,1.0
REGION1,PLBMCHPN1,2045,1.0
REGION1,PLWIONPN1,2045,1.0
REGION1,PLHYDMPN1,2045,1.0
REGION1,PLHYDSPN1,2045,1.0
REGION1,PLHYDRPN1,2045,1.0
REGION1,PLNGCCSN1,2045,1.0
REGION1,PLBMCCSN1,2045,1.0
REGION1,PLBATTH1,2045,1.0
REGION1,CZELPLPH1,2045,1.0
REGION1,DEELPLPH1,2045,1.0
REGION1,LTELPLPH1,2045,1.0
REGION1,PLELSKPH1,2045,1.0
REGION1,PLELSEPH1,2045,1.0
REGION1,PLELUAPH1,2045,1.0
REGION1,PLNGSKPI0,2045,1.0
REGION1,PLBACKSTOP,2046,1.0
REGION1,PLCOCHPH1,2046,1.0
REGION1,PLCOSTPH1,2046,1.0
REGION1,PLLICHPH1,2046,1.0
REGION1,PLLIELH1,2046,1.0
REGION1,PLNGCCPH1,2046,1.0
REGION1,PLNGCHPH1,2046,1.0
REGION1,PLBFCHPH1,2046,1.0
REGION1,PLDGCHPH1,2046,1.0
REGION1,PLRGCHPH1,2046,1.0
REGION1,PLDSCHPH1,2046,1.0
REGION1,PLDSELH1,2046,1.0
REGION1,PLHFCHPH1,2046,1.0
REGION1,PLBMSTPH1,2046,1.0
REGION1,PLBMCHPH1,2046,1.0
REGION1,PLWIONPH1,2046,1.0
REGION1,PLHYDMPH1,2046,1.0
REGION1,PLHYDSPH1,2046,1.0
REGION1,PLHYDRPH1,2046,1.0
REGION1,PLCOCHPN1,2046,1.0
REGION1,PLCOSTPN1,2046,1.0
REGION1,PLLICHPN1,2046,1.0
REGION1,PLLIELN1,2046,1.0
REGION1,PLNGCCPN1,2046,1.0
REGION1,PLNGCHPN1,2046,1.0
REGION1,PLBFCHPN1,2046,1.0
REGION1,PLDGCHPN1,2046,1.0
REGION1,PLRGCHPN1,2046,1.0
REGION1,PLDSCHPN1,2046,1.0
REGION1,PLDSELN1,2046,1.0
REGION1,PLHFCHPN1,2046,1.0
REGION1,PLBMSTPN1,2046,1.0
REGION1,PLBMCHPN1,2046,1.0
REGION1,PLWIONPN1,2046,1.0
REGION1,PLHYDMPN1,2046,1.0
REGION1,PLHYDSPN1,2046,1.0
REGION1,PLHYDRPN1,2046,1.0
REGION1,PLNGCCSN1,2046,1.0
REGION1,PLBMCCSN1,2046,1.0
REGION1,PLBATTH1,2046,1.0
REGION1,CZELPLPH1,2046,1.0
REGION1,DEELPLPH1,2046,1.0
REGION1,LTELPLPH1,2046,1.0
REGION1,PLELSKPH1,2046,1.0
REGION1,PLELSEPH1,2046,1.0
REGION1,PLELUAPH1,2046,1.0
REGION1,PLNGSKPI0,2046,1.0
REGION1,PLBACKSTOP,2047,1.0
REGION1,PLCOCHPH1,2047,1.0
REGION1,PLCOSTPH1,2047,1.0
REGION1,PLLICHPH1,2047,1.0
REGION1,PLLIELH1,2047,1.0
REGION1,PLNGCCPH1,2047,1.0
REGION1,PLNGCHPH1,2047,1.0
REGION1,PLBFCHPH1,2047,1.0
REGION1,PLDGCHPH1,2047,1.0
REGION1,PLRGCHPH1,2047,1.0
REGION1,PLDSCHPH1,2047,1.0
REGION1,PLDSELH1,2047,1.0
REGION1,PLHFCHPH1,2047,1.0
REGION1,PLBMSTPH1,2047,1.0
REGION1,PLBMCHPH1,2047,1.0
REGION1,PLWIONPH1,2047,1.0
REGION1,PLHYDMPH1,2047,1.0
REGION1,PLHYDSPH1,2047,1.0
REGION1,PLHYDRPH1,2047,1.0
REGION1,PLCOCHPN1,2047,1.0
REGION1,PLCOSTPN1,2047,1.0
REGION1,PLLICHPN1,2047,1.0
REGION1,PLLIELN1,2047,1.0
REGION1,PLNGCCPN1,2047,1.0
REGION1,PLNGCHPN1,2047,1.0
REGION1,PLBFCHPN1,2047,1.0
REGION1,PLDGCHPN1,2047,1.0
REGION1,PLRGCHPN1,2047,1.0
REGION1,PLDSCHPN1,2047,1.0
REGION1,PLDSELN1,2047,1.0
REGION1,PLHFCHPN1,2047,1.0
REGION1,PLBMSTPN1,2047,1.0
REGION1,PLBMCHPN1,2047,1.0
REGION1,PLWIONPN1,2047,1.0
REGION1,PLHYDMPN1,2047,1.0
REGION1,PLHYDSPN1,2047,1.0
REGION1,PLHYDRPN1,2047,1.0
REGION1,PLNGCCSN1,2047,1.0
REGION1,PLBMCCSN1,2047,1.0
REGION1,PLBATTH1,2047,1.0
REGION1,CZELPLPH1,2047,1.0
REGION1,DEELPLPH1,2047,1.0
REGION1,LTELPLPH1,2047,1.0
REGION1,PLELSKPH1,2047,1.0
REGION1,PLELSEPH1,2047,1.0
REGION1,PLELUAPH1,2047,1.0
REGION1,PLNGSKPI0,2047,1.0
REGION1,PLBACKSTOP,2048,1.0
REGION1,PLCOCHPH1,2048,1.0
REGION1,PLCOSTPH1,2048,1.0
REGION1,PLLICHPH1,2048,1.0
REGION1,PLLIELH1,2048,1.0
REGION1,PLNGCCPH1,2048,1.0
REGION1,PLNGCHPH1,2048,1.0
REGION1,PLBFCHPH1,2048,1.0
REGION1,PLDGCHPH1,2048,1.0
REGION1,PLRGCHPH1,2048,1.0
REGION1,PLDSCHPH1,2048,1.0
REGION1,PLDSELH1,2048,1.0
REGION1,PLHFCHPH1,2048,1.0
REGION1,PLBMSTPH1,2048,1.0
REGION1,PLBMCHPH1,2048,1.0
REGION1,PLWIONPH1,2048,1.0
REGION1,PLHYDMPH1,2048,1.0
REGION1,PLHYDSPH1,2048,1.0
REGION1,PLHYDRPH1,2048,1.0
REGION1,PLCOCHPN1,2048,1.0
REGION1,PLCOSTPN1,2048,1.0
REGION1,PLLICHPN1,2048,1.0
REGION1,PLLIELN1,2048,1.0
REGION1,PLNGCCPN1,2048,1.0
