REGION,TECHNOLOGY,YEAR,VALUE
REGION1,ZAHFGCPN1,2041,1.0
REGION1,ZABMCHPN1,2041,1.0
REGION1,ZAHYDMSN1,2041,1.0
REGION1,ZASOC1PN1,2041,0.0
REGION1,ZANGCCPN1,2041,1.0
REGION1,ZAWINDPN1,2041,0.05
REGION1,ZANGCCSPN1,2041,1.0
REGION1,ZABMCCSPN1,2041,1.0
REGION1,ZACOCCSPN1,2041,1.0
REGION1,ZABATTN1,2041,1.0
REGION1,ZAHYDSPH1,2041,1.0
REGION1,ZAHYDSPN1,2041,1.0
REGION1,BWELZAPH1,2041,1.0
REGION1,LSELZAPH1,2041,1.0
REGION1,MZELZAPH1,2041,1.0
REGION1,NAELZAPH1,2041,1.0
REGION1,ZAELSZPH1,2041,1.0
REGION1,ZAELZWPH1,2041,1.0
REGION1,ZABACKSTOP,2042,1.0
REGION1,ZANULWPH1,2042,1.0
REGION1,ZASOU1PH1,2042,0.0
REGION1,ZACOSCPH1,2042,1.0
REGION1,ZALFRCPH1,2042,1.0
REGION1,ZAHFGCPH1,2042,1.0
REGION1,ZABMCHPH1,2042,1.0
REGION1,ZAHYDMSH1,2042,1.0
REGION1,ZASOC1PH1,2042,0.0
REGION1,ZANULWPN1,2042,1.0
REGION1,ZASOU1PN1,2042,0.0
REGION1,ZACOSCPN1,2042,1.0
REGION1,ZALFRCPN1,2042,1.0
REGION1,ZAHFGCPN1,2042,1.0
REGION1,ZABMCHPN1,2042,1.0
REGION1,ZAHYDMSN1,2042,1.0
REGION1,ZASOC1PN1,2042,0.0
REGION1,ZANGCCPN1,2042,1.0
REGION1,ZAWINDPN1,2042,0.05
REGION1,ZANGCCSPN1,2042,1.0
REGION1,ZABMCCSPN1,2042,1.0
REGION1,ZACOCCSPN1,2042,1.0
REGION1,ZABATTN1,2042,1.0
REGION1,ZAHYDSPH1,2042,1.0
REGION1,ZAHYDSPN1,2042,1.0
REGION1,BWELZAPH1,2042,1.0
REGION1,LSELZAPH1,2042,1.0
REGION1,MZELZAPH1,2042,1.0
REGION1,NAELZAPH1,2042,1.0
REGION1,ZAELSZPH1,2042,1.0
REGION1,ZAELZWPH1,2042,1.0
REGION1,ZABACKSTOP,2043,1.0
REGION1,ZANULWPH1,2043,1.0
REGION1,ZASOU1PH1,2043,0.0
REGION1,ZACOSCPH1,2043,1.0
REGION1,ZALFRCPH1,2043,1.0
REGION1,ZAHFGCPH1,2043,1.0
REGION1,ZABMCHPH1,2043,1.0
REGION1,ZAHYDMSH1,2043,1.0
REGION1,ZASOC1PH1,2043,0.0
REGION1,ZANULWPN1,2043,1.0
REGION1,ZASOU1PN1,2043,0.0
REGION1,ZACOSCPN1,2043,1.0
REGION1,ZALFRCPN1,2043,1.0
REGION1,ZAHFGCPN1,2043,1.0
REGION1,ZABMCHPN1,2043,1.0
REGION1,ZAHYDMSN1,2043,1.0
REGION1,ZASOC1PN1,2043,0.0
REGION1,ZANGCCPN1,2043,1.0
REGION1,ZAWINDPN1,2043,0.05
REGION1,ZANGCCSPN1,2043,1.0
REGION1,ZABMCCSPN1,2043,1.0
REGION1,ZACOCCSPN1,2043,1.0
REGION1,ZABATTN1,2043,1.0
REGION1,ZAHYDSPH1,2043,1.0
REGION1,ZAHYDSPN1,2043,1.0
REGION1,BWELZAPH1,2043,1.0
REGION1,LSELZAPH1,2043,1.0
REGION1,MZELZAPH1,2043,1.0
REGION1,NAELZAPH1,2043,1.0
REGION1,ZAELSZPH1,2043,1.0
REGION1,ZAELZWPH1,2043,1.0
REGION1,ZABACKSTOP,2044,1.0
REGION1,ZANULWPH1,2044,1.0
REGION1,ZASOU1PH1,2044,0.0
REGION1,ZACOSCPH1,2044,1.0
REGION1,ZALFRCPH1,2044,1.0
REGION1,ZAHFGCPH1,2044,1.0
REGION1,ZABMCHPH1,2044,1.0
REGION1,ZAHYDMSH1,2044,1.0
REGION1,ZASOC1PH1,2044,0.0
REGION1,ZANULWPN1,2044,1.0
REGION1,ZASOU1PN1,2044,0.0
REGION1,ZACOSCPN1,2044,1.0
REGION1,ZALFRCPN1,2044,1.0
REGION1,ZAHFGCPN1,2044,1.0
REGION1,ZABMCHPN1,2044,1.0
REGION1,ZAHYDMSN1,2044,1.0
REGION1,ZASOC1PN1,2044,0.0
REGION1,ZANGCCPN1,2044,1.0
REGION1,ZAWINDPN1,2044,0.05
REGION1,ZANGCCSPN1,2044,1.0
REGION1,ZABMCCSPN1,2044,1.0
REGION1,ZACOCCSPN1,2044,1.0
REGION1,ZABATTN1,2044,1.0
REGION1,ZAHYDSPH1,2044,1.0
REGION1,ZAHYDSPN1,2044,1.0
REGION1,BWELZAPH1,2044,1.0
REGION1,LSELZAPH1,2044,1.0
REGION1,MZELZAPH1,2044,1.0
REGION1,NAELZAPH1,2044,1.0
REGION1,ZAELSZPH1,2044,1.0
REGION1,ZAELZWPH1,2044,1.0
REGION1,ZABACKSTOP,2045,1.0
REGION1,ZANULWPH1,2045,1.0
REGION1,ZASOU1PH1,2045,0.0
REGION1,ZACOSCPH1,2045,1.0
REGION1,ZALFRCPH1,2045,1.0
REGION1,ZAHFGCPH1,2045,1.0
REGION1,ZABMCHPH1,2045,1.0
REGION1,ZAHYDMSH1,2045,1.0
REGION1,ZASOC1PH1,2045,0.0
REGION1,ZANULWPN1,2045,1.0
REGION1,ZASOU1PN1,2045,0.0
REGION1,ZACOSCPN1,2045,1.0
REGION1,ZALFRCPN1,2045,1.0
REGION1,ZAHFGCPN1,2045,1.0
REGION1,ZABMCHPN1,2045,1.0
REGION1,ZAHYDMSN1,2045,1.0
REGION1,ZASOC1PN1,2045,0.0
REGION1,ZANGCCPN1,2045,1.0
REGION1,ZAWINDPN1,2045,0.05
REGION1,ZANGCCSPN1,2045,1.0
REGION1,ZABMCCSPN1,2045,1.0
REGION1,ZACOCCSPN1,2045,1.0
REGION1,ZABATTN1,2045,1.0
REGION1,ZAHYDSPH1,2045,1.0
REGION1,ZAHYDSPN1,2045,1.0
REGION1,BWELZAPH1,2045,1.0
REGION1,LSELZAPH1,2045,1.0
REGION1,MZELZAPH1,2045,1.0
REGION1,NAELZAPH1,2045,1.0
REGION1,ZAELSZPH1,2045,1.0
REGION1,ZAELZWPH1,2045,1.0
REGION1,ZABACKSTOP,2046,1.0
REGION1,ZANULWPH1,2046,1.0
REGION1,ZASOU1PH1,2046,0.0
REGION1,ZACOSCPH1,2046,1.0
REGION1,ZALFRCPH1,2046,1.0
REGION1,ZAHFGCPH1,2046,1.0
REGION1,ZABMCHPH1,2046,1.0
REGION1,ZAHYDMSH1,2046,1.0
REGION1,ZASOC1PH1,2046,0.0
REGION1,ZANULWPN1,2046,1.0
REGION1,ZASOU1PN1,2046,0.0
REGION1,ZACOSCPN1,2046,1.0
REGION1,ZALFRCPN1,2046,1.0
REGION1,ZAHFGCPN1,2046,1.0
REGION1,ZABMCHPN1,2046,1.0
REGION1,ZAHYDMSN1,2046,1.0
REGION1,ZASOC1PN1,2046,0.0
REGION1,ZANGCCPN1,2046,1.0
REGION1,ZAWINDPN1,2046,0.05
REGION1,ZANGCCSPN1,2046,1.0
REGION1,ZABMCCSPN1,2046,1.0
REGION1,ZACOCCSPN1,2046,1.0
REGION1,ZABATTN1,2046,1.0
REGION1,ZAHYDSPH1,2046,1.0
REGION1,ZAHYDSPN1,2046,1.0
REGION1,BWELZAPH1,2046,1.0
REGION1,LSELZAPH1,2046,1.0
REGION1,MZELZAPH1,2046,1.0
REGION1,NAELZAPH1,2046,1.0
REGION1,ZAELSZPH1,2046,1.0
REGION1,ZAELZWPH1,2046,1.0
REGION1,ZABACKSTOP,2047,1.0
REGION1,ZANULWPH1,2047,1.0
REGION1,ZASOU1PH1,2047,0.0
REGION1,ZACOSCPH1,2047,1.0
REGION1,ZALFRCPH1,2047,1.0
REGION1,ZAHFGCPH1,2047,1.0
REGION1,ZABMCHPH1,2047,1.0
REGION1,ZAHYDMSH1,2047,1.0
REGION1,ZASOC1PH1,2047,0.0
REGION1,ZANULWPN1,2047,1.0
REGION1,ZASOU1PN1,2047,0.0
REGION1,ZACOSCPN1,2047,1.0
REGION1,ZALFRCPN1,2047,1.0
REGION1,ZAHFGCPN1,2047,1.0
REGION1,ZABMCHPN1,2047,1.0
REGION1,ZAHYDMSN1,2047,1.0
REGION1,ZASOC1PN1,2047,0.0
REGION1,ZANGCCPN1,2047,1.0
REGION1,ZAWINDPN1,2047,0.05
REGION1,ZANGCCSPN1,2047,1.0
REGION1,ZABMCCSPN1,2047,1.0
REGION1,ZACOCCSPN1,2047,1.0
REGION1,ZABATTN1,2047,1.0
REGION1,ZAHYDSPH1,2047,1.0
REGION1,ZAHYDSPN1,2047,1.0
REGION1,BWELZAPH1,2047,1.0
REGION1,LSELZAPH1,2047,1.0
REGION1,MZELZAPH1,2047,1.0
REGION1,NAELZAPH1,2047,1.0
REGION1,ZAELSZPH1,2047,1.0
REGION1,ZAELZWPH1,2047,1.0
REGION1,ZABACKSTOP,2048,1.0
REGION1,ZANULWPH1,2048,1.0
REGION1,ZASOU1PH1,2048,0.0
REGION1,ZACOSCPH1,2048,1.0
REGION1,ZALFRCPH1,2048,1.0
REGION1,ZAHFGCPH1,2048,1.0
REGION1,ZABMCHPH1,2048,1.0
REGION1,ZAHYDMSH1,2048,1.0
REGION1,ZASOC1PH1,2048,0.0
REGION1,ZANULWPN1,2048,1.0
REGION1,ZASOU1PN1,2048,0.0
REGION1,ZACOSCPN1,2048,1.0
REGION1,ZALFRCPN1,2048,1.0
REGION1,ZAHFGCPN1,2048,1.0
REGION1,ZABMCHPN1,2048,1.0
REGION1,ZAHYDMSN1,2048,1.0
REGION1,ZASOC1PN1,2048,0.0
REGION1,ZANGCCPN1,2048,1.0
REGION1,ZAWINDPN1,2048,0.05
REGION1,ZANGCCSPN1,2048,1.0
REGION1,ZABMCCSPN1,2048,1.0
REGION1,ZACOCCSPN1,2048,1.0
REGION1,ZABATTN1,2048,1.0
REGION1,ZAHYDSPH1,2048,1.0
REGION1,ZAHYDSPN1,2048,1.0
REGION1,BWELZAPH1,2048,1.0
REGION1,LSELZAPH1,2048,1.0
REGION1,MZELZAPH1,2048,1.0
REGION1,NAELZAPH1,2048,1.0
REGION1,ZAELSZPH1,2048,1.0
REGION1,ZAELZWPH1,2048,1.0
REGION1,ZABACKSTOP,2049,1.0
REGION1,ZANULWPH1,2049,1.0
REGION1,ZASOU1PH1,2049,0.0
REGION1,ZACOSCPH1,2049,1.0
REGION1,ZALFRCPH1,2049,1.0
REGION1,ZAHFGCPH1,2049,1.0
REGION1,ZABMCHPH1,2049,1.0
REGION1,ZAHYDMSH1,2049,1.0
REGION1,ZASOC1PH1,2049,0.0
REGION1,ZANULWPN1,2049,1.0
REGION1,ZASOU1PN1,2049,0.0
REGION1,ZACOSCPN1,2049,1.0
REGION1,ZALFRCPN1,2049,1.0
REGION1,ZAHFGCPN1,2049,1.0
REGION1,ZABMCHPN1,2049,1.0
REGION1,ZAHYDMSN1,2049,1.0
REGION1,ZASOC1PN1,2049,0.0
REGION1,ZANGCCPN1,2049,1.0
REGION1,ZAWINDPN1,2049,0.05
REGION1,ZANGCCSPN1,2049,1.0
REGION1,ZABMCCSPN1,2049,1.0
REGION1,ZACOCCSPN1,2049,1.0
REGION1,ZABATTN1,2049,1.0
REGION1,ZAHYDSPH1,2049,1.0
REGION1,ZAHYDSPN1,2049,1.0
REGION1,BWELZAPH1,2049,1.0
REGION1,LSELZAPH1,2049,1.0
REGION1,MZELZAPH1,2049,1.0
REGION1,NAELZAPH1,2049,1.0
REGION1,ZAELSZPH1,2049,1.0
REGION1,ZAELZWPH1,2049,1.0
REGION1,ZABACKSTOP,2050,1.0
REGION1,ZANULWPH1,2050,1.0
REGION1,ZASOU1PH1,2050,0.0
REGION1,ZACOSCPH1,2050,1.0
REGION1,ZALFRCPH1,2050,1.0
REGION1,ZAHFGCPH1,2050,1.0
REGION1,ZABMCHPH1,2050,1.0
REGION1,ZAHYDMSH1,2050,1.0
REGION1,ZASOC1PH1,2050,0.0
REGION1,ZANULWPN1,2050,1.0
REGION1,ZASOU1PN1,2050,0.0
REGION1,ZACOSCPN1,2050,1.0
REGION1,ZALFRCPN1,2050,1.0
REGION1,ZAHFGCPN1,2050,1.0
REGION1,ZABMCHPN1,2050,1.0
REGION1,ZAHYDMSN1,2050,1.0
REGION1,ZASOC1PN1,2050,0.0
REGION1,ZANGCCPN1,2050,1.0
REGION1,ZAWINDPN1,2050,0.05
REGION1,ZANGCCSPN1,2050,1.0
REGION1,ZABMCCSPN1,2050,1.0
REGION1,ZACOCCSPN1,2050,1.0
REGION1,ZABATTN1,2050,1.0
REGION1,ZAHYDSPH1,2050,1.0
REGION1,ZAHYDSPN1,2050,1.0
REGION1,BWELZAPH1,2050,1.0
REGION1,LSELZAPH1,2050,1.0
REGION1,MZELZAPH1,2050,1.0
REGION1,NAELZAPH1,2050,1.0
REGION1,ZAELSZPH1,2050,1.0
REGION1,ZAELZWPH1,2050,1.0
REGION1,ZABACKSTOP,2051,1.0
REGION1,ZANULWPH1,2051,1.0
REGION1,ZASOU1PH1,2051,0.0
REGION1,ZACOSCPH1,2051,1.0
REGION1,ZALFRCPH1,2051,1.0
REGION1,ZAHFGCPH1,2051,1.0
REGION1,ZABMCHPH1,2051,1.0
REGION1,ZAHYDMSH1,2051,1.0
REGION1,ZASOC1PH1,2051,0.0
REGION1,ZANULWPN1,2051,1.0
REGION1,ZASOU1PN1,2051,0.0
REGION1,ZACOSCPN1,2051,1.0
REGION1,ZALFRCPN1,2051,1.0
REGION1,ZAHFGCPN1,2051,1.0
REGION1,ZABMCHPN1,2051,1.0
REGION1,ZAHYDMSN1,2051,1.0
REGION1,ZASOC1PN1,2051,0.0
REGION1,ZANGCCPN1,2051,1.0
REGION1,ZAWINDPN1,2051,0.05
REGION1,ZANGCCSPN1,2051,1.0
REGION1,ZABMCCSPN1,2051,1.0
REGION1,ZACOCCSPN1,2051,1.0
REGION1,ZABATTN1,2051,1.0
REGION1,ZAHYDSPH1,2051,1.0
REGION1,ZAHYDSPN1,2051,1.0
REGION1,BWELZAPH1,2051,1.0
REGION1,LSELZAPH1,2051,1.0
REGION1,MZELZAPH1,2051,1.0
REGION1,NAELZAPH1,2051,1.0
REGION1,ZAELSZPH1,2051,1.0
REGION1,ZAELZWPH1,2051,1.0
REGION1,ZABACKSTOP,2052,1.0
REGION1,ZANULWPH1,2052,1.0
REGION1,ZASOU1PH1,2052,0.0
REGION1,ZACOSCPH1,2052,1.0
REGION1,ZALFRCPH1,2052,1.0
REGION1,ZAHFGCPH1,2052,1.0
REGION1,ZABMCHPH1,2052,1.0
REGION1,ZAHYDMSH1,2052,1.0
REGION1,ZASOC1PH1,2052,0.0
REGION1,ZANULWPN1,2052,1.0
REGION1,ZASOU1PN1,2052,0.0
REGION1,ZACOSCPN1,2052,1.0
REGION1,ZALFRCPN1,2052,1.0
REGION1,ZAHFGCPN1,2052,1.0
REGION1,ZABMCHPN1,2052,1.0
REGION1,ZAHYDMSN1,2052,1.0
REGION1,ZASOC1PN1,2052,0.0
REGION1,ZANGCCPN1,2052,1.0
REGION1,ZAWINDPN1,2052,0.05
REGION1,ZANGCCSPN1,2052,1.0
REGION1,ZABMCCSPN1,2052,1.0
REGION1,ZACOCCSPN1,2052,1.0
REGION1,ZABATTN1,2052,1.0
REGION1,ZAHYDSPH1,2052,1.0
REGION1,ZAHYDSPN1,2052,1.0
REGION1,BWELZAPH1,2052,1.0
REGION1,LSELZAPH1,2052,1.0
REGION1,MZELZAPH1,2052,1.0
REGION1,NAELZAPH1,2052,1.0
REGION1,ZAELSZPH1,2052,1.0
REGION1,ZAELZWPH1,2052,1.0
REGION1,ZABACKSTOP,2053,1.0
REGION1,ZANULWPH1,2053,1.0
REGION1,ZASOU1PH1,2053,0.0
REGION1,ZACOSCPH1,2053,1.0
REGION1,ZALFRCPH1,2053,1.0
REGION1,ZAHFGCPH1,2053,1.0
REGION1,ZABMCHPH1,2053,1.0
REGION1,ZAHYDMSH1,2053,1.0
REGION1,ZASOC1PH1,2053,0.0
REGION1,ZANULWPN1,2053,1.0
REGION1,ZASOU1PN1,2053,0.0
REGION1,ZACOSCPN1,2053,1.0
REGION1,ZALFRCPN1,2053,1.0
REGION1,ZAHFGCPN1,2053,1.0
REGION1,ZABMCHPN1,2053,1.0
REGION1,ZAHYDMSN1,2053,1.0
REGION1,ZASOC1PN1,2053,0.0
REGION1,ZANGCCPN1,2053,1.0
REGION1,ZAWINDPN1,2053,0.05
REGION1,ZANGCCSPN1,2053,1.0
REGION1,ZABMCCSPN1,2053,1.0
REGION1,ZACOCCSPN1,2053,1.0
REGION1,ZABATTN1,2053,1.0
REGION1,ZAHYDSPH1,2053,1.0
REGION1,ZAHYDSPN1,2053,1.0
REGION1,BWELZAPH1,2053,1.0
REGION1,LSELZAPH1,2053,1.0
REGION1,MZELZAPH1,2053,1.0
REGION1,NAELZAPH1,2053,1.0
REGION1,ZAELSZPH1,2053,1.0
REGION1,ZAELZWPH1,2053,1.0
REGION1,ZABACKSTOP,2054,1.0
REGION1,ZANULWPH1,2054,1.0
REGION1,ZASOU1PH1,2054,0.0
REGION1,ZACOSCPH1,2054,1.0
REGION1,ZALFRCPH1,2054,1.0
REGION1,ZAHFGCPH1,2054,1.0
REGION1,ZABMCHPH1,2054,1.0
REGION1,ZAHYDMSH1,2054,1.0
REGION1,ZASOC1PH1,2054,0.0
REGION1,ZANULWPN1,2054,1.0
REGION1,ZASOU1PN1,2054,0.0
REGION1,ZACOSCPN1,2054,1.0
REGION1,ZALFRCPN1,2054,1.0
REGION1,ZAHFGCPN1,2054,1.0
REGION1,ZABMCHPN1,2054,1.0
REGION1,ZAHYDMSN1,2054,1.0
REGION1,ZASOC1PN1,2054,0.0
REGION1,ZANGCCPN1,2054,1.0
REGION1,ZAWINDPN1,2054,0.05
REGION1,ZANGCCSPN1,2054,1.0
REGION1,ZABMCCSPN1,2054,1.0
REGION1,ZACOCCSPN1,2054,1.0
REGION1,ZABATTN1,2054,1.0
REGION1,ZAHYDSPH1,2054,1.0
REGION1,ZAHYDSPN1,2054,1.0
REGION1,BWELZAPH1,2054,1.0
REGION1,LSELZAPH1,2054,1.0
REGION1,MZELZAPH1,2054,1.0
REGION1,NAELZAPH1,2054,1.0
REGION1,ZAELSZPH1,2054,1.0
REGION1,ZAELZWPH1,2054,1.0
REGION1,ZABACKSTOP,2055,1.0
REGION1,ZANULWPH1,2055,1.0
REGION1,ZASOU1PH1,2055,0.0
REGION1,ZACOSCPH1,2055,1.0
REGION1,ZALFRCPH1,2055,1.0
REGION1,ZAHFGCPH1,2055,1.0
REGION1,ZABMCHPH1,2055,1.0
REGION1,ZAHYDMSH1,2055,1.0
REGION1,ZASOC1PH1,2055,0.0
REGION1,ZANULWPN1,2055,1.0
REGION1,ZASOU1PN1,2055,0.0
REGION1,ZACOSCPN1,2055,1.0
REGION1,ZALFRCPN1,2055,1.0
REGION1,ZAHFGCPN1,2055,1.0
REGION1,ZABMCHPN1,2055,1.0
REGION1,ZAHYDMSN1,2055,1.0
REGION1,ZASOC1PN1,2055,0.0
REGION1,ZANGCCPN1,2055,1.0
REGION1,ZAWINDPN1,2055,0.05
REGION1,ZANGCCSPN1,2055,1.0
REGION1,ZABMCCSPN1,2055,1.0
REGION1,ZACOCCSPN1,2055,1.0
REGION1,ZABATTN1,2055,1.0
REGION1,ZAHYDSPH1,2055,1.0
REGION1,ZAHYDSPN1,2055,1.0
REGION1,BWELZAPH1,2055,1.0
REGION1,LSELZAPH1,2055,1.0
REGION1,MZELZAPH1,2055,1.0
REGION1,NAELZAPH1,2055,1.0
REGION1,ZAELSZPH1,2055,1.0
REGION1,ZAELZWPH1,2055,1.0
