REGION,TECHNOLOGY,YEAR,VALUE
REGION1,NLRGELH1,2033,1.0
REGION1,NLDSCHPH1,2033,1.0
REGION1,NLDSELH1,2033,1.0
REGION1,NLHFCHPH1,2033,1.0
REGION1,NLBMCHPH1,2033,1.0
REGION1,NLHYDRPH1,2033,1.0
REGION1,NLBFHPFN1,2033,1.0
REGION1,NLBMSTPN1,2033,1.0
REGION1,NLCOCHPN1,2033,1.0
REGION1,NLNGCCPN1,2033,1.0
REGION1,NLNGCHPN1,2033,1.0
REGION1,NLNUG2PN1,2033,1.0
REGION1,NLSOUTPN1,2033,0.0
REGION1,NLWIOFPN1,2033,1.0
REGION1,NLWIONPN1,2033,1.0
REGION1,NLWSCHPN1,2033,1.0
REGION1,NLCOSTPN1,2033,1.0
REGION1,NLBFCHPN1,2033,1.0
REGION1,NLDGCHPN1,2033,1.0
REGION1,NLDGELN1,2033,1.0
REGION1,NLRGCHPN1,2033,1.0
REGION1,NLRGELN1,2033,1.0
REGION1,NLDSCHPN1,2033,1.0
REGION1,NLDSELN1,2033,1.0
REGION1,NLHFCHPN1,2033,1.0
REGION1,NLBMCHPN1,2033,1.0
REGION1,NLHYDRPN1,2033,1.0
REGION1,NLNGCCSN1,2033,1.0
REGION1,NLBMCCSN1,2033,1.0
REGION1,NLBATTH1,2033,1.0
REGION1,BEELNLPH1,2033,1.0
REGION1,DKELNLPH1,2033,1.0
REGION1,DEELNLPH1,2033,1.0
REGION1,NLELNOPH1,2033,1.0
REGION1,NLELUKPH1,2033,1.0
REGION1,NLNGUKPI0,2033,1.0
REGION1,NLBACKSTOP,2034,1.0
REGION1,NLBFHPFH1,2034,1.0
REGION1,NLBMSTPH1,2034,1.0
REGION1,NLCOCHPH1,2034,1.0
REGION1,NLNGCCPH1,2034,1.0
REGION1,NLNGCHPH1,2034,1.0
REGION1,NLNUG2PH1,2034,1.0
REGION1,NLSOUTPH1,2034,0.0
REGION1,NLWIOFPH1,2034,1.0
REGION1,NLWIONPH1,2034,1.0
REGION1,NLWSCHPH1,2034,1.0
REGION1,NLCOSTPH1,2034,1.0
REGION1,NLBFCHPH1,2034,1.0
REGION1,NLDGCHPH1,2034,1.0
REGION1,NLDGELH1,2034,1.0
REGION1,NLRGCHPH1,2034,1.0
REGION1,NLRGELH1,2034,1.0
REGION1,NLDSCHPH1,2034,1.0
REGION1,NLDSELH1,2034,1.0
REGION1,NLHFCHPH1,2034,1.0
REGION1,NLBMCHPH1,2034,1.0
REGION1,NLHYDRPH1,2034,1.0
REGION1,NLBFHPFN1,2034,1.0
REGION1,NLBMSTPN1,2034,1.0
REGION1,NLCOCHPN1,2034,1.0
REGION1,NLNGCCPN1,2034,1.0
REGION1,NLNGCHPN1,2034,1.0
REGION1,NLNUG2PN1,2034,1.0
REGION1,NLSOUTPN1,2034,0.0
REGION1,NLWIOFPN1,2034,1.0
REGION1,NLWIONPN1,2034,1.0
REGION1,NLWSCHPN1,2034,1.0
REGION1,NLCOSTPN1,2034,1.0
REGION1,NLBFCHPN1,2034,1.0
REGION1,NLDGCHPN1,2034,1.0
REGION1,NLDGELN1,2034,1.0
REGION1,NLRGCHPN1,2034,1.0
REGION1,NLRGELN1,2034,1.0
REGION1,NLDSCHPN1,2034,1.0
REGION1,NLDSELN1,2034,1.0
REGION1,NLHFCHPN1,2034,1.0
REGION1,NLBMCHPN1,2034,1.0
REGION1,NLHYDRPN1,2034,1.0
REGION1,NLNGCCSN1,2034,1.0
REGION1,NLBMCCSN1,2034,1.0
REGION1,NLBATTH1,2034,1.0
REGION1,BEELNLPH1,2034,1.0
REGION1,DKELNLPH1,2034,1.0
REGION1,DEELNLPH1,2034,1.0
REGION1,NLELNOPH1,2034,1.0
REGION1,NLELUKPH1,2034,1.0
REGION1,NLNGUKPI0,2034,1.0
REGION1,NLBACKSTOP,2035,1.0
REGION1,NLBFHPFH1,2035,1.0
REGION1,NLBMSTPH1,2035,1.0
REGION1,NLCOCHPH1,2035,1.0
REGION1,NLNGCCPH1,2035,1.0
REGION1,NLNGCHPH1,2035,1.0
REGION1,NLNUG2PH1,2035,1.0
REGION1,NLSOUTPH1,2035,0.0
REGION1,NLWIOFPH1,2035,1.0
REGION1,NLWIONPH1,2035,1.0
REGION1,NLWSCHPH1,2035,1.0
REGION1,NLCOSTPH1,2035,1.0
REGION1,NLBFCHPH1,2035,1.0
REGION1,NLDGCHPH1,2035,1.0
REGION1,NLDGELH1,2035,1.0
REGION1,NLRGCHPH1,2035,1.0
REGION1,NLRGELH1,2035,1.0
REGION1,NLDSCHPH1,2035,1.0
REGION1,NLDSELH1,2035,1.0
REGION1,NLHFCHPH1,2035,1.0
REGION1,NLBMCHPH1,2035,1.0
REGION1,NLHYDRPH1,2035,1.0
REGION1,NLBFHPFN1,2035,1.0
REGION1,NLBMSTPN1,2035,1.0
REGION1,NLCOCHPN1,2035,1.0
REGION1,NLNGCCPN1,2035,1.0
REGION1,NLNGCHPN1,2035,1.0
REGION1,NLNUG2PN1,2035,1.0
REGION1,NLSOUTPN1,2035,0.0
REGION1,NLWIOFPN1,2035,1.0
REGION1,NLWIONPN1,2035,1.0
REGION1,NLWSCHPN1,2035,1.0
REGION1,NLCOSTPN1,2035,1.0
REGION1,NLBFCHPN1,2035,1.0
REGION1,NLDGCHPN1,2035,1.0
REGION1,NLDGELN1,2035,1.0
REGION1,NLRGCHPN1,2035,1.0
REGION1,NLRGELN1,2035,1.0
REGION1,NLDSCHPN1,2035,1.0
REGION1,NLDSELN1,2035,1.0
REGION1,NLHFCHPN1,2035,1.0
REGION1,NLBMCHPN1,2035,1.0
REGION1,NLHYDRPN1,2035,1.0
REGION1,NLNGCCSN1,2035,1.0
REGION1,NLBMCCSN1,2035,1.0
REGION1,NLBATTH1,2035,1.0
REGION1,BEELNLPH1,2035,1.0
REGION1,DKELNLPH1,2035,1.0
REGION1,DEELNLPH1,2035,1.0
REGION1,NLELNOPH1,2035,1.0
REGION1,NLELUKPH1,2035,1.0
REGION1,NLNGUKPI0,2035,1.0
REGION1,NLBACKSTOP,2036,1.0
REGION1,NLBFHPFH1,2036,1.0
REGION1,NLBMSTPH1,2036,1.0
REGION1,NLCOCHPH1,2036,1.0
REGION1,NLNGCCPH1,2036,1.0
REGION1,NLNGCHPH1,2036,1.0
REGION1,NLNUG2PH1,2036,1.0
REGION1,NLSOUTPH1,2036,0.0
REGION1,NLWIOFPH1,2036,1.0
REGION1,NLWIONPH1,2036,1.0
REGION1,NLWSCHPH1,2036,1.0
REGION1,NLCOSTPH1,2036,1.0
REGION1,NLBFCHPH1,2036,1.0
REGION1,NLDGCHPH1,2036,1.0
REGION1,NLDGELH1,2036,1.0
REGION1,NLRGCHPH1,2036,1.0
REGION1,NLRGELH1,2036,1.0
REGION1,NLDSCHPH1,2036,1.0
REGION1,NLDSELH1,2036,1.0
REGION1,NLHFCHPH1,2036,1.0
REGION1,NLBMCHPH1,2036,1.0
REGION1,NLHYDRPH1,2036,1.0
REGION1,NLBFHPFN1,2036,1.0
REGION1,NLBMSTPN1,2036,1.0
REGION1,NLCOCHPN1,2036,1.0
REGION1,NLNGCCPN1,2036,1.0
REGION1,NLNGCHPN1,2036,1.0
REGION1,NLNUG2PN1,2036,1.0
REGION1,NLSOUTPN1,2036,0.0
REGION1,NLWIOFPN1,2036,1.0
REGION1,NLWIONPN1,2036,1.0
REGION1,NLWSCHPN1,2036,1.0
REGION1,NLCOSTPN1,2036,1.0
REGION1,NLBFCHPN1,2036,1.0
REGION1,NLDGCHPN1,2036,1.0
REGION1,NLDGELN1,2036,1.0
REGION1,NLRGCHPN1,2036,1.0
REGION1,NLRGELN1,2036,1.0
REGION1,NLDSCHPN1,2036,1.0
REGION1,NLDSELN1,2036,1.0
REGION1,NLHFCHPN1,2036,1.0
REGION1,NLBMCHPN1,2036,1.0
REGION1,NLHYDRPN1,2036,1.0
REGION1,NLNGCCSN1,2036,1.0
REGION1,NLBMCCSN1,2036,1.0
REGION1,NLBATTH1,2036,1.0
REGION1,BEELNLPH1,2036,1.0
REGION1,DKELNLPH1,2036,1.0
REGION1,DEELNLPH1,2036,1.0
REGION1,NLELNOPH1,2036,1.0
REGION1,NLELUKPH1,2036,1.0
REGION1,NLNGUKPI0,2036,1.0
REGION1,NLBACKSTOP,2037,1.0
REGION1,NLBFHPFH1,2037,1.0
REGION1,NLBMSTPH1,2037,1.0
REGION1,NLCOCHPH1,2037,1.0
REGION1,NLNGCCPH1,2037,1.0
REGION1,NLNGCHPH1,2037,1.0
REGION1,NLNUG2PH1,2037,1.0
REGION1,NLSOUTPH1,2037,0.0
REGION1,NLWIOFPH1,2037,1.0
REGION1,NLWIONPH1,2037,1.0
REGION1,NLWSCHPH1,2037,1.0
REGION1,NLCOSTPH1,2037,1.0
REGION1,NLBFCHPH1,2037,1.0
REGION1,NLDGCHPH1,2037,1.0
REGION1,NLDGELH1,2037,1.0
REGION1,NLRGCHPH1,2037,1.0
REGION1,NLRGELH1,2037,1.0
REGION1,NLDSCHPH1,2037,1.0
REGION1,NLDSELH1,2037,1.0
REGION1,NLHFCHPH1,2037,1.0
REGION1,NLBMCHPH1,2037,1.0
REGION1,NLHYDRPH1,2037,1.0
REGION1,NLBFHPFN1,2037,1.0
REGION1,NLBMSTPN1,2037,1.0
REGION1,NLCOCHPN1,2037,1.0
REGION1,NLNGCCPN1,2037,1.0
REGION1,NLNGCHPN1,2037,1.0
REGION1,NLNUG2PN1,2037,1.0
REGION1,NLSOUTPN1,2037,0.0
REGION1,NLWIOFPN1,2037,1.0
REGION1,NLWIONPN1,2037,1.0
REGION1,NLWSCHPN1,2037,1.0
REGION1,NLCOSTPN1,2037,1.0
REGION1,NLBFCHPN1,2037,1.0
REGION1,NLDGCHPN1,2037,1.0
REGION1,NLDGELN1,2037,1.0
REGION1,NLRGCHPN1,2037,1.0
REGION1,NLRGELN1,2037,1.0
REGION1,NLDSCHPN1,2037,1.0
REGION1,NLDSELN1,2037,1.0
REGION1,NLHFCHPN1,2037,1.0
REGION1,NLBMCHPN1,2037,1.0
REGION1,NLHYDRPN1,2037,1.0
REGION1,NLNGCCSN1,2037,1.0
REGION1,NLBMCCSN1,2037,1.0
REGION1,NLBATTH1,2037,1.0
REGION1,BEELNLPH1,2037,1.0
REGION1,DKELNLPH1,2037,1.0
REGION1,DEELNLPH1,2037,1.0
REGION1,NLELNOPH1,2037,1.0
REGION1,NLELUKPH1,2037,1.0
REGION1,NLNGUKPI0,2037,1.0
REGION1,NLBACKSTOP,2038,1.0
REGION1,NLBFHPFH1,2038,1.0
REGION1,NLBMSTPH1,2038,1.0
REGION1,NLCOCHPH1,2038,1.0
REGION1,NLNGCCPH1,2038,1.0
REGION1,NLNGCHPH1,2038,1.0
REGION1,NLNUG2PH1,2038,1.0
REGION1,NLSOUTPH1,2038,0.0
REGION1,NLWIOFPH1,2038,1.0
REGION1,NLWIONPH1,2038,1.0
REGION1,NLWSCHPH1,2038,1.0
REGION1,NLCOSTPH1,2038,1.0
REGION1,NLBFCHPH1,2038,1.0
REGION1,NLDGCHPH1,2038,1.0
REGION1,NLDGELH1,2038,1.0
REGION1,NLRGCHPH1,2038,1.0
REGION1,NLRGELH1,2038,1.0
REGION1,NLDSCHPH1,2038,1.0
REGION1,NLDSELH1,2038,1.0
REGION1,NLHFCHPH1,2038,1.0
REGION1,NLBMCHPH1,2038,1.0
REGION1,NLHYDRPH1,2038,1.0
REGION1,NLBFHPFN1,2038,1.0
REGION1,NLBMSTPN1,2038,1.0
REGION1,NLCOCHPN1,2038,1.0
REGION1,NLNGCCPN1,2038,1.0
REGION1,NLNGCHPN1,2038,1.0
REGION1,NLNUG2PN1,2038,1.0
REGION1,NLSOUTPN1,2038,0.0
REGION1,NLWIOFPN1,2038,1.0
REGION1,NLWIONPN1,2038,1.0
REGION1,NLWSCHPN1,2038,1.0
REGION1,NLCOSTPN1,2038,1.0
REGION1,NLBFCHPN1,2038,1.0
REGION1,NLDGCHPN1,2038,1.0
REGION1,NLDGELN1,2038,1.0
REGION1,NLRGCHPN1,2038,1.0
REGION1,NLRGELN1,2038,1.0
REGION1,NLDSCHPN1,2038,1.0
REGION1,NLDSELN1,2038,1.0
REGION1,NLHFCHPN1,2038,1.0
REGION1,NLBMCHPN1,2038,1.0
REGION1,NLHYDRPN1,2038,1.0
REGION1,NLNGCCSN1,2038,1.0
REGION1,NLBMCCSN1,2038,1.0
REGION1,NLBATTH1,2038,1.0
REGION1,BEELNLPH1,2038,1.0
REGION1,DKELNLPH1,2038,1.0
REGION1,DEELNLPH1,2038,1.0
REGION1,NLELNOPH1,2038,1.0
REGION1,NLELUKPH1,2038,1.0
REGION1,NLNGUKPI0,2038,1.0
REGION1,NLBACKSTOP,2039,1.0
REGION1,NLBFHPFH1,2039,1.0
REGION1,NLBMSTPH1,2039,1.0
REGION1,NLCOCHPH1,2039,1.0
REGION1,NLNGCCPH1,2039,1.0
REGION1,NLNGCHPH1,2039,1.0
REGION1,NLNUG2PH1,2039,1.0
REGION1,NLSOUTPH1,2039,0.0
REGION1,NLWIOFPH1,2039,1.0
REGION1,NLWIONPH1,2039,1.0
REGION1,NLWSCHPH1,2039,1.0
REGION1,NLCOSTPH1,2039,1.0
REGION1,NLBFCHPH1,2039,1.0
REGION1,NLDGCHPH1,2039,1.0
REGION1,NLDGELH1,2039,1.0
REGION1,NLRGCHPH1,2039,1.0
REGION1,NLRGELH1,2039,1.0
REGION1,NLDSCHPH1,2039,1.0
REGION1,NLDSELH1,2039,1.0
REGION1,NLHFCHPH1,2039,1.0
REGION1,NLBMCHPH1,2039,1.0
REGION1,NLHYDRPH1,2039,1.0
REGION1,NLBFHPFN1,2039,1.0
REGION1,NLBMSTPN1,2039,1.0
REGION1,NLCOCHPN1,2039,1.0
REGION1,NLNGCCPN1,2039,1.0
REGION1,NLNGCHPN1,2039,1.0
REGION1,NLNUG2PN1,2039,1.0
REGION1,NLSOUTPN1,2039,0.0
REGION1,NLWIOFPN1,2039,1.0
REGION1,NLWIONPN1,2039,1.0
REGION1,NLWSCHPN1,2039,1.0
REGION1,NLCOSTPN1,2039,1.0
REGION1,NLBFCHPN1,2039,1.0
REGION1,NLDGCHPN1,2039,1.0
REGION1,NLDGELN1,2039,1.0
REGION1,NLRGCHPN1,2039,1.0
REGION1,NLRGELN1,2039,1.0
REGION1,NLDSCHPN1,2039,1.0
REGION1,NLDSELN1,2039,1.0
REGION1,NLHFCHPN1,2039,1.0
REGION1,NLBMCHPN1,2039,1.0
REGION1,NLHYDRPN1,2039,1.0
REGION1,NLNGCCSN1,2039,1.0
REGION1,NLBMCCSN1,2039,1.0
REGION1,NLBATTH1,2039,1.0
REGION1,BEELNLPH1,2039,1.0
REGION1,DKELNLPH1,2039,1.0
REGION1,DEELNLPH1,2039,1.0
REGION1,NLELNOPH1,2039,1.0
REGION1,NLELUKPH1,2039,1.0
REGION1,NLNGUKPI0,2039,1.0
REGION1,NLBACKSTOP,2040,1.0
REGION1,NLBFHPFH1,2040,1.0
REGION1,NLBMSTPH1,2040,1.0
REGION1,NLCOCHPH1,2040,1.0
REGION1,NLNGCCPH1,2040,1.0
REGION1,NLNGCHPH1,2040,1.0
REGION1,NLNUG2PH1,2040,1.0
REGION1,NLSOUTPH1,2040,0.0
REGION1,NLWIOFPH1,2040,1.0
REGION1,NLWIONPH1,2040,1.0
REGION1,NLWSCHPH1,2040,1.0
REGION1,NLCOSTPH1,2040,1.0
REGION1,NLBFCHPH1,2040,1.0
REGION1,NLDGCHPH1,2040,1.0
REGION1,NLDGELH1,2040,1.0
REGION1,NLRGCHPH1,2040,1.0
REGION1,NLRGELH1,2040,1.0
REGION1,NLDSCHPH1,2040,1.0
REGION1,NLDSELH1,2040,1.0
REGION1,NLHFCHPH1,2040,1.0
REGION1,NLBMCHPH1,2040,1.0
REGION1,NLHYDRPH1,2040,1.0
REGION1,NLBFHPFN1,2040,1.0
REGION1,NLBMSTPN1,2040,1.0
REGION1,NLCOCHPN1,2040,1.0
REGION1,NLNGCCPN1,2040,1.0
REGION1,NLNGCHPN1,2040,1.0
REGION1,NLNUG2PN1,2040,1.0
REGION1,NLSOUTPN1,2040,0.0
REGION1,NLWIOFPN1,2040,1.0
REGION1,NLWIONPN1,2040,1.0
REGION1,NLWSCHPN1,2040,1.0
REGION1,NLCOSTPN1,2040,1.0
REGION1,NLBFCHPN1,2040,1.0
REGION1,NLDGCHPN1,2040,1.0
REGION1,NLDGELN1,2040,1.0
REGION1,NLRGCHPN1,2040,1.0
REGION1,NLRGELN1,2040,1.0
REGION1,NLDSCHPN1,2040,1.0
REGION1,NLDSELN1,2040,1.0
REGION1,NLHFCHPN1,2040,1.0
REGION1,NLBMCHPN1,2040,1.0
REGION1,NLHYDRPN1,2040,1.0
REGION1,NLNGCCSN1,2040,1.0
REGION1,NLBMCCSN1,2040,1.0
REGION1,NLBATTH1,2040,1.0
REGION1,BEELNLPH1,2040,1.0
REGION1,DKELNLPH1,2040,1.0
REGION1,DEELNLPH1,2040,1.0
REGION1,NLELNOPH1,2040,1.0
REGION1,NLELUKPH1,2040,1.0
REGION1,NLNGUKPI0,2040,1.0
REGION1,NLBACKSTOP,2041,1.0
REGION1,NLBFHPFH1,2041,1.0
REGION1,NLBMSTPH1,2041,1.0
REGION1,NLCOCHPH1,2041,1.0
REGION1,NLNGCCPH1,2041,1.0
REGION1,NLNGCHPH1,2041,1.0
REGION1,NLNUG2PH1,2041,1.0
REGION1,NLSOUTPH1,2041,0.0
REGION1,NLWIOFPH1,2041,1.0
REGION1,NLWIONPH1,2041,1.0
REGION1,NLWSCHPH1,2041,1.0
REGION1,NLCOSTPH1,2041,1.0
REGION1,NLBFCHPH1,2041,1.0
REGION1,NLDGCHPH1,2041,1.0
REGION1,NLDGELH1,2041,1.0
REGION1,NLRGCHPH1,2041,1.0
REGION1,NLRGELH1,2041,1.0
REGION1,NLDSCHPH1,2041,1.0
REGION1,NLDSELH1,2041,1.0
REGION1,NLHFCHPH1,2041,1.0
REGION1,NLBMCHPH1,2041,1.0
REGION1,NLHYDRPH1,2041,1.0
REGION1,NLBFHPFN1,2041,1.0
REGION1,NLBMSTPN1,2041,1.0
REGION1,NLCOCHPN1,2041,1.0
REGION1,NLNGCCPN1,2041,1.0
REGION1,NLNGCHPN1,2041,1.0
REGION1,NLNUG2PN1,2041,1.0
REGION1,NLSOUTPN1,2041,0.0
REGION1,NLWIOFPN1,2041,1.0
REGION1,NLWIONPN1,2041,1.0
REGION1,NLWSCHPN1,2041,1.0
REGION1,NLCOSTPN1,2041,1.0
REGION1,NLBFCHPN1,2041,1.0
REGION1,NLDGCHPN1,2041,1.0
REGION1,NLDGELN1,2041,1.0
REGION1,NLRGCHPN1,2041,1.0
REGION1,NLRGELN1,2041,1.0
REGION1,NLDSCHPN1,2041,1.0
REGION1,NLDSELN1,2041,1.0
REGION1,NLHFCHPN1,2041,1.0
REGION1,NLBMCHPN1,2041,1.0
REGION1,NLHYDRPN1,2041,1.0
REGION1,NLNGCCSN1,2041,1.0
REGION1,NLBMCCSN1,2041,1.0
REGION1,NLBATTH1,2041,1.0
REGION1,BEELNLPH1,2041,1.0
REGION1,DKELNLPH1,2041,1.0
REGION1,DEELNLPH1,2041,1.0
REGION1,NLELNOPH1,2041,1.0
REGION1,NLELUKPH1,2041,1.0
REGION1,NLNGUKPI0,2041,1.0
REGION1,NLBACKSTOP,2042,1.0
REGION1,NLBFHPFH1,2042,1.0
REGION1,NLBMSTPH1,2042,1.0
REGION1,NLCOCHPH1,2042,1.0
REGION1,NLNGCCPH1,2042,1.0
REGION1,NLNGCHPH1,2042,1.0
REGION1,NLNUG2PH1,2042,1.0
REGION1,NLSOUTPH1,2042,0.0
REGION1,NLWIOFPH1,2042,1.0
REGION1,NLWIONPH1,2042,1.0
REGION1,NLWSCHPH1,2042,1.0
REGION1,NLCOSTPH1,2042,1.0
REGION1,NLBFCHPH1,2042,1.0
REGION1,NLDGCHPH1,2042,1.0
REGION1,NLDGELH1,2042,1.0
REGION1,NLRGCHPH1,2042,1.0
REGION1,NLRGELH1,2042,1.0
REGION1,NLDSCHPH1,2042,1.0
REGION1,NLDSELH1,2042,1.0
REGION1,NLHFCHPH1,2042,1.0
REGION1,NLBMCHPH1,2042,1.0
REGION1,NLHYDRPH1,2042,1.0
REGION1,NLBFHPFN1,2042,1.0
REGION1,NLBMSTPN1,2042,1.0
REGION1,NLCOCHPN1,2042,1.0
REGION1,NLNGCCPN1,2042,1.0
REGION1,NLNGCHPN1,2042,1.0
REGION1,NLNUG2PN1,2042,1.0
REGION1,NLSOUTPN1,2042,0.0
REGION1,NLWIOFPN1,2042,1.0
REGION1,NLWIONPN1,2042,1.0
REGION1,NLWSCHPN1,2042,1.0
REGION1,NLCOSTPN1,2042,1.0
REGION1,NLBFCHPN1,2042,1.0
REGION1,NLDGCHPN1,2042,1.0
REGION1,NLDGELN1,2042,1.0
REGION1,NLRGCHPN1,2042,1.0
REGION1,NLRGELN1,2042,1.0
REGION1,NLDSCHPN1,2042,1.0
REGION1,NLDSELN1,2042,1.0
REGION1,NLHFCHPN1,2042,1.0
REGION1,NLBMCHPN1,2042,1.0
REGION1,NLHYDRPN1,2042,1.0
REGION1,NLNGCCSN1,2042,1.0
REGION1,NLBMCCSN1,2042,1.0
REGION1,NLBATTH1,2042,1.0
REGION1,BEELNLPH1,2042,1.0
REGION1,DKELNLPH1,2042,1.0
REGION1,DEELNLPH1,2042,1.0
REGION1,NLELNOPH1,2042,1.0
REGION1,NLELUKPH1,2042,1.0
REGION1,NLNGUKPI0,2042,1.0
REGION1,NLBACKSTOP,2043,1.0
REGION1,NLBFHPFH1,2043,1.0
REGION1,NLBMSTPH1,2043,1.0
REGION1,NLCOCHPH1,2043,1.0
REGION1,NLNGCCPH1,2043,1.0
REGION1,NLNGCHPH1,2043,1.0
REGION1,NLNUG2PH1,2043,1.0
REGION1,NLSOUTPH1,2043,0.0
REGION1,NLWIOFPH1,2043,1.0
REGION1,NLWIONPH1,2043,1.0
REGION1,NLWSCHPH1,2043,1.0
REGION1,NLCOSTPH1,2043,1.0
REGION1,NLBFCHPH1,2043,1.0
REGION1,NLDGCHPH1,2043,1.0
REGION1,NLDGELH1,2043,1.0
REGION1,NLRGCHPH1,2043,1.0
REGION1,NLRGELH1,2043,1.0
REGION1,NLDSCHPH1,2043,1.0
REGION1,NLDSELH1,2043,1.0
REGION1,NLHFCHPH1,2043,1.0
REGION1,NLBMCHPH1,2043,1.0
REGION1,NLHYDRPH1,2043,1.0
REGION1,NLBFHPFN1,2043,1.0
REGION1,NLBMSTPN1,2043,1.0
REGION1,NLCOCHPN1,2043,1.0
REGION1,NLNGCCPN1,2043,1.0
REGION1,NLNGCHPN1,2043,1.0
REGION1,NLNUG2PN1,2043,1.0
REGION1,NLSOUTPN1,2043,0.0
REGION1,NLWIOFPN1,2043,1.0
REGION1,NLWIONPN1,2043,1.0
REGION1,NLWSCHPN1,2043,1.0
REGION1,NLCOSTPN1,2043,1.0
REGION1,NLBFCHPN1,2043,1.0
REGION1,NLDGCHPN1,2043,1.0
REGION1,NLDGELN1,2043,1.0
REGION1,NLRGCHPN1,2043,1.0
REGION1,NLRGELN1,2043,1.0
REGION1,NLDSCHPN1,2043,1.0
REGION1,NLDSELN1,2043,1.0
REGION1,NLHFCHPN1,2043,1.0
REGION1,NLBMCHPN1,2043,1.0
REGION1,NLHYDRPN1,2043,1.0
REGION1,NLNGCCSN1,2043,1.0
REGION1,NLBMCCSN1,2043,1.0
REGION1,NLBATTH1,2043,1.0
REGION1,BEELNLPH1,2043,1.0
REGION1,DKELNLPH1,2043,1.0
REGION1,DEELNLPH1,2043,1.0
REGION1,NLELNOPH1,2043,1.0
REGION1,NLELUKPH1,2043,1.0
REGION1,NLNGUKPI0,2043,1.0
REGION1,NLBACKSTOP,2044,1.0
REGION1,NLBFHPFH1,2044,1.0
REGION1,NLBMSTPH1,2044,1.0
REGION1,NLCOCHPH1,2044,1.0
REGION1,NLNGCCPH1,2044,1.0
REGION1,NLNGCHPH1,2044,1.0
REGION1,NLNUG2PH1,2044,1.0
REGION1,NLSOUTPH1,2044,0.0
REGION1,NLWIOFPH1,2044,1.0
REGION1,NLWIONPH1,2044,1.0
REGION1,NLWSCHPH1,2044,1.0
REGION1,NLCOSTPH1,2044,1.0
REGION1,NLBFCHPH1,2044,1.0
REGION1,NLDGCHPH1,2044,1.0
REGION1,NLDGELH1,2044,1.0
REGION1,NLRGCHPH1,2044,1.0
REGION1,NLRGELH1,2044,1.0
REGION1,NLDSCHPH1,2044,1.0
REGION1,NLDSELH1,2044,1.0
REGION1,NLHFCHPH1,2044,1.0
REGION1,NLBMCHPH1,2044,1.0
REGION1,NLHYDRPH1,2044,1.0
REGION1,NLBFHPFN1,2044,1.0
REGION1,NLBMSTPN1,2044,1.0
REGION1,NLCOCHPN1,2044,1.0
REGION1,NLNGCCPN1,2044,1.0
REGION1,NLNGCHPN1,2044,1.0
REGION1,NLNUG2PN1,2044,1.0
REGION1,NLSOUTPN1,2044,0.0
REGION1,NLWIOFPN1,2044,1.0
REGION1,NLWIONPN1,2044,1.0
REGION1,NLWSCHPN1,2044,1.0
REGION1,NLCOSTPN1,2044,1.0
REGION1,NLBFCHPN1,2044,1.0
REGION1,NLDGCHPN1,2044,1.0
REGION1,NLDGELN1,2044,1.0
REGION1,NLRGCHPN1,2044,1.0
REGION1,NLRGELN1,2044,1.0
REGION1,NLDSCHPN1,2044,1.0
REGION1,NLDSELN1,2044,1.0
REGION1,NLHFCHPN1,2044,1.0
REGION1,NLBMCHPN1,2044,1.0
REGION1,NLHYDRPN1,2044,1.0
REGION1,NLNGCCSN1,2044,1.0
REGION1,NLBMCCSN1,2044,1.0
REGION1,NLBATTH1,2044,1.0
REGION1,BEELNLPH1,2044,1.0
REGION1,DKELNLPH1,2044,1.0
REGION1,DEELNLPH1,2044,1.0
REGION1,NLELNOPH1,2044,1.0
REGION1,NLELUKPH1,2044,1.0
REGION1,NLNGUKPI0,2044,1.0
REGION1,NLBACKSTOP,2045,1.0
REGION1,NLBFHPFH1,2045,1.0
REGION1,NLBMSTPH1,2045,1.0
REGION1,NLCOCHPH1,2045,1.0
REGION1,NLNGCCPH1,2045,1.0
REGION1,NLNGCHPH1,2045,1.0
REGION1,NLNUG2PH1,2045,1.0
REGION1,NLSOUTPH1,2045,0.0
REGION1,NLWIOFPH1,2045,1.0
REGION1,NLWIONPH1,2045,1.0
REGION1,NLWSCHPH1,2045,1.0
REGION1,NLCOSTPH1,2045,1.0
REGION1,NLBFCHPH1,2045,1.0
REGION1,NLDGCHPH1,2045,1.0
REGION1,NLDGELH1,2045,1.0
REGION1,NLRGCHPH1,2045,1.0
REGION1,NLRGELH1,2045,1.0
REGION1,NLDSCHPH1,2045,1.0
REGION1,NLDSELH1,2045,1.0
REGION1,NLHFCHPH1,2045,1.0
REGION1,NLBMCHPH1,2045,1.0
REGION1,NLHYDRPH1,2045,1.0
REGION1,NLBFHPFN1,2045,1.0
REGION1,NLBMSTPN1,2045,1.0
REGION1,NLCOCHPN1,2045,1.0
REGION1,NLNGCCPN1,2045,1.0
REGION1,NLNGCHPN1,2045,1.0
REGION1,NLNUG2PN1,2045,1.0
REGION1,NLSOUTPN1,2045,0.0
REGION1,NLWIOFPN1,2045,1.0
REGION1,NLWIONPN1,2045,1.0
REGION1,NLWSCHPN1,2045,1.0
REGION1,NLCOSTPN1,2045,1.0
REGION1,NLBFCHPN1,2045,1.0
REGION1,NLDGCHPN1,2045,1.0
REGION1,NLDGELN1,2045,1.0
REGION1,NLRGCHPN1,2045,1.0
REGION1,NLRGELN1,2045,1.0
REGION1,NLDSCHPN1,2045,1.0
