REGION,TECHNOLOGY,YEAR,VALUE
REGION1,GRBFHPFN1,2052,1.0
REGION1,GRBMSTPN1,2052,1.0
REGION1,GRHFCHPN1,2052,1.0
REGION1,GRHFSTPN1,2052,1.0
REGION1,GRHYDMPN1,2052,1.0
REGION1,GRHYDRPN1,2052,1.0
REGION1,GRHYDSPN1,2052,1.0
REGION1,GRNGCCPN1,2052,1.0
REGION1,GRNGCHPN1,2052,1.0
REGION1,GRSOUTPN1,2052,0.0
REGION1,GRWIONPN1,2052,1.0
REGION1,GRLICHPN1,2052,1.0
REGION1,GRLIELN1,2052,1.0
REGION1,GRBFCHPN1,2052,1.0
REGION1,GRRGCHPN1,2052,1.0
REGION1,GRDSCHPN1,2052,1.0
REGION1,GRDSELN1,2052,1.0
REGION1,GRBMCHPN1,2052,1.0
REGION1,GRNGCCSN1,2052,1.0
REGION1,GRBMCCSN1,2052,1.0
REGION1,GRBATTH1,2052,1.0
REGION1,BGELGRPH1,2052,1.0
REGION1,GRELITPH1,2052,1.0
REGION1,GRELALPH1,2052,1.0
REGION1,GRELTRPH1,2052,1.0
REGION1,GRELMKPH1,2052,1.0
REGION1,GRBACKSTOP,2053,1.0
REGION1,GRBFHPFH1,2053,1.0
REGION1,GRBMSTPH1,2053,1.0
REGION1,GRHFCHPH1,2053,1.0
REGION1,GRHFSTPH1,2053,1.0
REGION1,GRHYDMPH1,2053,1.0
REGION1,GRHYDRPH1,2053,1.0
REGION1,GRHYDSPH1,2053,1.0
REGION1,GRNGCCPH1,2053,1.0
REGION1,GRNGCHPH1,2053,1.0
REGION1,GRSOUTPH1,2053,0.0
REGION1,GRWIONPH1,2053,1.0
REGION1,GRLICHPH1,2053,1.0
REGION1,GRLIELH1,2053,1.0
REGION1,GRBFCHPH1,2053,1.0
REGION1,GRRGCHPH1,2053,1.0
REGION1,GRDSCHPH1,2053,1.0
REGION1,GRDSELH1,2053,1.0
REGION1,GRBMCHPH1,2053,1.0
REGION1,GRBFHPFN1,2053,1.0
REGION1,GRBMSTPN1,2053,1.0
REGION1,GRHFCHPN1,2053,1.0
REGION1,GRHFSTPN1,2053,1.0
REGION1,GRHYDMPN1,2053,1.0
REGION1,GRHYDRPN1,2053,1.0
REGION1,GRHYDSPN1,2053,1.0
REGION1,GRNGCCPN1,2053,1.0
REGION1,GRNGCHPN1,2053,1.0
REGION1,GRSOUTPN1,2053,0.0
REGION1,GRWIONPN1,2053,1.0
REGION1,GRLICHPN1,2053,1.0
REGION1,GRLIELN1,2053,1.0
REGION1,GRBFCHPN1,2053,1.0
REGION1,GRRGCHPN1,2053,1.0
REGION1,GRDSCHPN1,2053,1.0
REGION1,GRDSELN1,2053,1.0
REGION1,GRBMCHPN1,2053,1.0
REGION1,GRNGCCSN1,2053,1.0
REGION1,GRBMCCSN1,2053,1.0
REGION1,GRBATTH1,2053,1.0
REGION1,BGELGRPH1,2053,1.0
REGION1,GRELITPH1,2053,1.0
REGION1,GRELALPH1,2053,1.0
REGION1,GRELTRPH1,2053,1.0
REGION1,GRELMKPH1,2053,1.0
REGION1,GRBACKSTOP,2054,1.0
REGION1,GRBFHPFH1,2054,1.0
REGION1,GRBMSTPH1,2054,1.0
REGION1,GRHFCHPH1,2054,1.0
REGION1,GRHFSTPH1,2054,1.0
REGION1,GRHYDMPH1,2054,1.0
REGION1,GRHYDRPH1,2054,1.0
REGION1,GRHYDSPH1,2054,1.0
REGION1,GRNGCCPH1,2054,1.0
REGION1,GRNGCHPH1,2054,1.0
REGION1,GRSOUTPH1,2054,0.0
REGION1,GRWIONPH1,2054,1.0
REGION1,GRLICHPH1,2054,1.0
REGION1,GRLIELH1,2054,1.0
REGION1,GRBFCHPH1,2054,1.0
REGION1,GRRGCHPH1,2054,1.0
REGION1,GRDSCHPH1,2054,1.0
REGION1,GRDSELH1,2054,1.0
REGION1,GRBMCHPH1,2054,1.0
REGION1,GRBFHPFN1,2054,1.0
REGION1,GRBMSTPN1,2054,1.0
REGION1,GRHFCHPN1,2054,1.0
REGION1,GRHFSTPN1,2054,1.0
REGION1,GRHYDMPN1,2054,1.0
REGION1,GRHYDRPN1,2054,1.0
REGION1,GRHYDSPN1,2054,1.0
REGION1,GRNGCCPN1,2054,1.0
REGION1,GRNGCHPN1,2054,1.0
REGION1,GRSOUTPN1,2054,0.0
REGION1,GRWIONPN1,2054,1.0
REGION1,GRLICHPN1,2054,1.0
REGION1,GRLIELN1,2054,1.0
REGION1,GRBFCHPN1,2054,1.0
REGION1,GRRGCHPN1,2054,1.0
REGION1,GRDSCHPN1,2054,1.0
REGION1,GRDSELN1,2054,1.0
REGION1,GRBMCHPN1,2054,1.0
REGION1,GRNGCCSN1,2054,1.0
REGION1,GRBMCCSN1,2054,1.0
REGION1,GRBATTH1,2054,1.0
REGION1,BGELGRPH1,2054,1.0
REGION1,GRELITPH1,2054,1.0
REGION1,GRELALPH1,2054,1.0
REGION1,GRELTRPH1,2054,1.0
REGION1,GRELMKPH1,2054,1.0
REGION1,GRBACKSTOP,2055,1.0
REGION1,GRBFHPFH1,2055,1.0
REGION1,GRBMSTPH1,2055,1.0
REGION1,GRHFCHPH1,2055,1.0
REGION1,GRHFSTPH1,2055,1.0
REGION1,GRHYDMPH1,2055,1.0
REGION1,GRHYDRPH1,2055,1.0
REGION1,GRHYDSPH1,2055,1.0
REGION1,GRNGCCPH1,2055,1.0
REGION1,GRNGCHPH1,2055,1.0
REGION1,GRSOUTPH1,2055,0.0
REGION1,GRWIONPH1,2055,1.0
REGION1,GRLICHPH1,2055,1.0
REGION1,GRLIELH1,2055,1.0
REGION1,GRBFCHPH1,2055,1.0
REGION1,GRRGCHPH1,2055,1.0
REGION1,GRDSCHPH1,2055,1.0
REGION1,GRDSELH1,2055,1.0
REGION1,GRBMCHPH1,2055,1.0
REGION1,GRBFHPFN1,2055,1.0
REGION1,GRBMSTPN1,2055,1.0
REGION1,GRHFCHPN1,2055,1.0
REGION1,GRHFSTPN1,2055,1.0
REGION1,GRHYDMPN1,2055,1.0
REGION1,GRHYDRPN1,2055,1.0
REGION1,GRHYDSPN1,2055,1.0
REGION1,GRNGCCPN1,2055,1.0
REGION1,GRNGCHPN1,2055,1.0
REGION1,GRSOUTPN1,2055,0.0
REGION1,GRWIONPN1,2055,1.0
REGION1,GRLICHPN1,2055,1.0
REGION1,GRLIELN1,2055,1.0
REGION1,GRBFCHPN1,2055,1.0
REGION1,GRRGCHPN1,2055,1.0
REGION1,GRDSCHPN1,2055,1.0
REGION1,GRDSELN1,2055,1.0
REGION1,GRBMCHPN1,2055,1.0
REGION1,GRNGCCSN1,2055,1.0
REGION1,GRBMCCSN1,2055,1.0
REGION1,GRBATTH1,2055,1.0
REGION1,BGELGRPH1,2055,1.0
REGION1,GRELITPH1,2055,1.0
REGION1,GRELALPH1,2055,1.0
REGION1,GRELTRPH1,2055,1.0
REGION1,GRELMKPH1,2055,1.0
