REGION,TECHNOLOGY,YEAR,VALUE
REGION1,IEDSELH1,2055,1.0
REGION1,IEDSCHPH1,2055,1.0
REGION1,IEHFSTPH1,2055,1.0
REGION1,IEBMCHPH1,2055,1.0
REGION1,IEBFHPFN1,2055,1.0
REGION1,IEBMSTPN1,2055,1.0
REGION1,IEHYDMPN1,2055,1.0
REGION1,IEHYDRPN1,2055,1.0
REGION1,IEHYDSPN1,2055,1.0
REGION1,IENGCCPN1,2055,1.0
REGION1,IENGCHPN1,2055,1.0
REGION1,IESOUTPN1,2055,0.0
REGION1,IEWIOFPN1,2055,1.0
REGION1,IEWIONPN1,2055,1.0
REGION1,IEWSSTPN1,2055,1.0
REGION1,IECOSTPN1,2055,1.0
REGION1,IELICHPN1,2055,1.0
REGION1,IELIELN1,2055,1.0
REGION1,IEBFCHPN1,2055,1.0
REGION1,IERGCHPN1,2055,1.0
REGION1,IEDSELN1,2055,1.0
REGION1,IEDSCHPN1,2055,1.0
REGION1,IEHFSTPN1,2055,1.0
REGION1,IEBMCHPN1,2055,1.0
REGION1,IENGCCSN1,2055,1.0
REGION1,IEBMCCSN1,2055,1.0
REGION1,IEBATTH1,2055,1.0
REGION1,IEELUKPH1,2055,1.0
